#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.35662         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.7998534798534797e-13   -4.0823301975619525e+05   
-1.7986813186813187e-13   -4.1449830539643770e+05   
-1.7975091575091575e-13   -4.2215388811012416e+05   
-1.7963369963369962e-13   -4.2867972105410876e+05   
-1.7951648351648353e-13   -4.3197206977680739e+05   
-1.7939926739926738e-13   -4.3102794290524290e+05   
-1.7928205128205128e-13   -4.2631321563776594e+05   
-1.7916483516483516e-13   -4.1968163036636566e+05   
-1.7904761904761904e-13   -4.1379546049247612e+05   
-1.7893040293040294e-13   -4.1115963602443400e+05   
-1.7881318681318679e-13   -4.1308722967684065e+05   
-1.7869597069597070e-13   -4.1904639716156037e+05   
-1.7857875457875457e-13   -4.2675981538270530e+05   
-1.7846153846153845e-13   -4.3310701133824297e+05   
-1.7834432234432235e-13   -4.3546479400822765e+05   
-1.7822710622710621e-13   -4.3286167759002798e+05   
-1.7810989010989011e-13   -4.2639410952078435e+05   
-1.7799267399267399e-13   -4.1872191097138624e+05   
-1.7787545787545786e-13   -4.1290932637499447e+05   
-1.7775824175824177e-13   -4.1115849427764426e+05   
-1.7764102564102562e-13   -4.1397253758436936e+05   
-1.7752380952380952e-13   -4.2003999753724120e+05   
-1.7740659340659340e-13   -4.2681178916659788e+05   
-1.7728937728937728e-13   -4.3149732784911018e+05   
-1.7717216117216118e-13   -4.3210378428418387e+05   
-1.7705494505494503e-13   -4.2816746980349964e+05   
-1.7693772893772894e-13   -4.2093843823016773e+05   
-1.7682051282051281e-13   -4.1294754762373958e+05   
-1.7670329670329669e-13   -4.0708151696561155e+05   
-1.7658608058608059e-13   -4.0547100745843275e+05   
-1.7646886446886445e-13   -4.0859833307998389e+05   
-1.7635164835164835e-13   -4.1499944917033892e+05   
-1.7623443223443223e-13   -4.2174717397428828e+05   
-1.7611721611721610e-13   -4.2559743479776994e+05   
-1.7600000000000001e-13   -4.2436847164171032e+05   
-1.7588278388278386e-13   -4.1795716298409225e+05   
-1.7576556776556776e-13   -4.0849372362544609e+05   
-1.7564835164835164e-13   -3.9949390273510892e+05   
-1.7553113553113552e-13   -3.9433858812530938e+05   
-1.7541391941391942e-13   -3.9475951960309118e+05   
-1.7529670329670327e-13   -4.0003925589232030e+05   
-1.7517948717948718e-13   -4.0730779855422268e+05   
-1.7506227106227105e-13   -4.1280042149369000e+05   
-1.7494505494505493e-13   -4.1350065031837631e+05   
-1.7482783882783883e-13   -4.0844018743581517e+05   
-1.7471062271062269e-13   -3.9910549649986898e+05   
-1.7459340659340659e-13   -3.8879495018952963e+05   
-1.7447619047619047e-13   -3.8120518472895154e+05   
-1.7435897435897434e-13   -3.7884076223756262e+05   
-1.7424175824175825e-13   -3.8192378221469821e+05   
-1.7412454212454210e-13   -3.8828440014524618e+05   
-1.7400732600732600e-13   -3.9429834976115281e+05   
-1.7389010989010988e-13   -3.9647397810399940e+05   
-1.7377289377289376e-13   -3.9299278414997918e+05   
-1.7365567765567766e-13   -3.8451731958719849e+05   
-1.7353846153846151e-13   -3.7389662409542326e+05   
-1.7342124542124542e-13   -3.6488567488363641e+05   
-1.7330402930402929e-13   -3.6044616485280939e+05   
-1.7318681318681317e-13   -3.6140973128220427e+05   
-1.7306959706959707e-13   -3.6613857963215443e+05   
-1.7295238095238093e-13   -3.7134611423299945e+05   
-1.7283516483516483e-13   -3.7366191935477970e+05   
-1.7271794871794871e-13   -3.7115667017340154e+05   
-1.7260073260073259e-13   -3.6409932524261763e+05   
-1.7248351648351649e-13   -3.5465933280466916e+05   
-1.7236630036630037e-13   -3.4581180834234017e+05   
-1.7224908424908424e-13   -3.4003644803729060e+05   
-1.7213186813186812e-13   -3.3838121661192155e+05   
-1.7201465201465200e-13   -3.4018811701328692e+05   
-1.7189743589743590e-13   -3.4346598227582790e+05   
-1.7178021978021978e-13   -3.4569774708062806e+05   
-1.7166300366300366e-13   -3.4479805559003452e+05   
-1.7154578754578753e-13   -3.3992283775884903e+05   
-1.7142857142857141e-13   -3.3184482937037497e+05   
-1.7131135531135532e-13   -3.2269743137999409e+05   
-1.7119413919413919e-13   -3.1510823749232182e+05   
-1.7107692307692307e-13   -3.1104247695535567e+05   
-1.7095970695970695e-13   -3.1088446631900693e+05   
-1.7084249084249083e-13   -3.1322990849971253e+05   
-1.7072527472527473e-13   -3.1552567110088340e+05   
-1.7060805860805861e-13   -3.1525590301176644e+05   
-1.7049084249084248e-13   -3.1109292941878067e+05   
-1.7037362637362636e-13   -3.0346622791526769e+05   
-1.7025641025641024e-13   -2.9431297521924076e+05   
-1.7013919413919414e-13   -2.8616999472541775e+05   
-1.7002197802197802e-13   -2.8104561584926519e+05   
-1.6990476190476190e-13   -2.7956467608376307e+05   
-1.6978754578754580e-13   -2.8072798535634682e+05   
-1.6967032967032965e-13   -2.8236315161542990e+05   
-1.6955311355311356e-13   -2.8207329770571226e+05   
-1.6943589743589743e-13   -2.7829634303962305e+05   
-1.6931868131868131e-13   -2.7102655373531173e+05   
-1.6920146520146521e-13   -2.6185758209881649e+05   
-1.6908424908424907e-13   -2.5327815240061024e+05   
-1.6896703296703297e-13   -2.4750502871669375e+05   
-1.6884981684981685e-13   -2.4540454635533775e+05   
-1.6873260073260072e-13   -2.4605756748219425e+05   
-1.6861538461538463e-13   -2.4721306787532865e+05   
-1.6849816849816848e-13   -2.4640431678614835e+05   
-1.6838095238095238e-13   -2.4214615790205772e+05   
-1.6826373626373626e-13   -2.3460688835316102e+05   
-1.6814652014652014e-13   -2.2545532520105402e+05   
-1.6802930402930404e-13   -2.1702046397818049e+05   
-1.6791208791208789e-13   -2.1121301328172712e+05   
-1.6779487179487180e-13   -2.0870548266650338e+05   
-1.6767765567765567e-13   -2.0868650152516717e+05   
-1.6756043956043955e-13   -2.0923746598012489e+05   
-1.6744322344322345e-13   -2.0815290005910199e+05   
-1.6732600732600731e-13   -2.0388893204238606e+05   
-1.6720879120879121e-13   -1.9627554047921134e+05   
-1.6709157509157509e-13   -1.8667747215822156e+05   
-1.6697435897435896e-13   -1.7746598393207698e+05   
-1.6685714285714287e-13   -1.7095759195647365e+05   
-1.6673992673992672e-13   -1.6827457990391320e+05   
-1.6662271062271062e-13   -1.6870198555124734e+05   
-1.6650549450549450e-13   -1.6992970358137295e+05   
-1.6638827838827838e-13   -1.6912869069199206e+05   
-1.6627106227106228e-13   -1.6435142409933612e+05   
-1.6615384615384613e-13   -1.5554218314156431e+05   
-1.6603663003663004e-13   -1.4462288532679470e+05   
-1.6591941391941391e-13   -1.3458995561411104e+05   
-1.6580219780219779e-13   -1.2806231839899971e+05   
-1.6568498168498169e-13   -1.2599735813499051e+05   
-1.6556776556776555e-13   -1.2720622614680894e+05   
-1.6545054945054945e-13   -1.2890358595561137e+05   
-1.6533333333333333e-13   -1.2802262097255673e+05   
-1.6521611721611720e-13   -1.2266361422179990e+05   
-1.6509890109890111e-13   -1.1299421842899985e+05   
-1.6498168498168496e-13   -1.0119049598025779e+05   
-1.6486446886446886e-13   -9.0454557830816688e+04   
-1.6474725274725274e-13   -8.3555685502386215e+04   
-1.6463003663003662e-13   -8.1545785459084160e+04   
-1.6451282051282052e-13   -8.3226833917434720e+04   
-1.6439560439560437e-13   -8.5632567476047770e+04   
-1.6427838827838828e-13   -8.5346660882742974e+04   
-1.6416117216117215e-13   -8.0088220158272117e+04   
-1.6404395604395603e-13   -6.9833356009365481e+04   
-1.6392673992673993e-13   -5.6914467154183898e+04   
-1.6380952380952379e-13   -4.4998597424860483e+04   
-1.6369230769230769e-13   -3.7386733266782772e+04   
-1.6357509157509157e-13   -3.5428467342901175e+04   
-1.6345787545787545e-13   -3.7822534573479956e+04   
-1.6334065934065935e-13   -4.1168791855204217e+04   
-1.6322344322344320e-13   -4.1539166768614217e+04   
-1.6310622710622710e-13   -3.6334787250423418e+04   
-1.6298901098901098e-13   -2.5543228261831919e+04   
-1.6287179487179486e-13   -1.1783989660523550e+04   
-1.6275457875457876e-13   8.9743850310833159e+02    
-1.6263736263736261e-13   8.9287023125952092e+03    
-1.6252014652014652e-13   1.0904727474873982e+04    
-1.6240293040293039e-13   8.2627016687774503e+03    
-1.6228571428571427e-13   4.6038861559001689e+03    
-1.6216849816849818e-13   3.9837290968011739e+03    
-1.6205128205128203e-13   8.9993486097619425e+03    
-1.6193406593406593e-13   1.9598926673798680e+04    
-1.6181684981684981e-13   3.3167822731539927e+04    
-1.6169963369963369e-13   4.5808498661315352e+04    
-1.6158241758241759e-13   5.4161356136006412e+04    
-1.6146520146520144e-13   5.6894300793635986e+04    
-1.6134798534798534e-13   5.5202662691889920e+04    
-1.6123076923076922e-13   5.2165468815203953e+04    
-1.6111355311355310e-13   5.1327963564413825e+04    
-1.6099633699633700e-13   5.5177164454250633e+04    
-1.6087912087912088e-13   6.4147629453185007e+04    
-1.6076190476190476e-13   7.6511050052819381e+04    
-1.6064468864468863e-13   8.9132938584397270e+04    
-1.6052747252747251e-13   9.8772075224229338e+04    
-1.6041025641025642e-13   1.0342568066285434e+05    
-1.6029304029304029e-13   1.0320187825429587e+05    
-1.6017582417582417e-13   1.0034027161726219e+05    
-1.6005860805860805e-13   9.8303571539959725e+04    
-1.5994139194139193e-13   1.0026440268723828e+05    
-1.5982417582417583e-13   1.0764266660792063e+05    
-1.5970695970695971e-13   1.1940110626401755e+05    
-1.5958974358974358e-13   1.3248496047847363e+05    
-1.5947252747252746e-13   1.4322785627727568e+05    
-1.5935531135531134e-13   1.4904852757941821e+05    
-1.5923809523809524e-13   1.4961808295449038e+05    
-1.5912087912087912e-13   1.4695980505442491e+05    
-1.5900366300366300e-13   1.4447901446628029e+05    
-1.5888644688644688e-13   1.4541583567240389e+05    
-1.5876923076923075e-13   1.5143548559542958e+05    
-1.5865201465201466e-13   1.6195475266240959e+05    
-1.5853479853479853e-13   1.7444867051862215e+05    
-1.5841758241758241e-13   1.8556638559541627e+05    
-1.5830036630036631e-13   1.9257332545185808e+05    
-1.5818315018315017e-13   1.9452335854600355e+05    
-1.5806593406593407e-13   1.9267317618535220e+05    
-1.5794871794871795e-13   1.8994760574493115e+05    
-1.5783150183150182e-13   1.8965867009469803e+05    
-1.5771428571428573e-13   1.9402482630636505e+05    
-1.5759706959706958e-13   2.0316227308790255e+05    
-1.5747985347985348e-13   2.1503097667816019e+05    
-1.5736263736263736e-13   2.2637490462819481e+05    
-1.5724542124542124e-13   2.3421435476913993e+05    
-1.5712820512820514e-13   2.3718322966541516e+05    
-1.5701098901098899e-13   2.3609536062868059e+05    
-1.5689377289377290e-13   2.3351279955920766e+05    
-1.5677655677655677e-13   2.3256186656365375e+05    
-1.5665934065934065e-13   2.3556247375380775e+05    
-1.5654212454212455e-13   2.4306968584433605e+05    
-1.5642490842490841e-13   2.5369722411530852e+05    
-1.5630769230769231e-13   2.6474231076560135e+05    
-1.5619047619047619e-13   2.7332419381455751e+05    
-1.5607326007326006e-13   2.7758471248516144e+05    
-1.5595604395604397e-13   2.7749279834775027e+05    
-1.5583882783882782e-13   2.7492132794452790e+05    
-1.5572161172161172e-13   2.7290670770438138e+05    
-1.5560439560439560e-13   2.7432829191148322e+05    
-1.5548717948717948e-13   2.8055219137633155e+05    
-1.5536996336996338e-13   2.9069598611705960e+05    
-1.5525274725274723e-13   3.0195123366975214e+05    
-1.5513553113553114e-13   3.1089382669152145e+05    
-1.5501831501831501e-13   3.1517018095615000e+05    
-1.5490109890109889e-13   3.1469268937297142e+05    
-1.5478388278388279e-13   3.1169424674548430e+05    
-1.5466666666666665e-13   3.0958888361750508e+05    
-1.5454945054945055e-13   3.1123568257998110e+05    
-1.5443223443223443e-13   3.1752918571707793e+05    
-1.5431501831501831e-13   3.2704650248311891e+05    
-1.5419780219780221e-13   3.3688425374060625e+05    
-1.5408058608058606e-13   3.4417500366564718e+05    
-1.5396336996336996e-13   3.4745574766302301e+05    
-1.5384615384615384e-13   3.4722300799969200e+05    
-1.5372893772893772e-13   3.4550374975152209e+05    
-1.5361172161172162e-13   3.4477835835789295e+05    
-1.5349450549450547e-13   3.4684025168459857e+05    
-1.5337728937728938e-13   3.5209724910283601e+05    
-1.5326007326007325e-13   3.5953539973167179e+05    
-1.5314285714285713e-13   3.6726318930803478e+05    
-1.5302564102564104e-13   3.7335787557480193e+05    
-1.5290842490842489e-13   3.7667216466106876e+05    
-1.5279120879120879e-13   3.7729984051119868e+05    
-1.5267399267399267e-13   3.7651763619514124e+05    
-1.5255677655677655e-13   3.7620679072204325e+05    
-1.5243956043956045e-13   3.7797885623863828e+05    
-1.5232234432234430e-13   3.8239912683140946e+05    
-1.5220512820512820e-13   3.8870307198981469e+05    
-1.5208791208791208e-13   3.9518337952221557e+05    
-1.5197069597069596e-13   4.0007245470694697e+05    
-1.5185347985347986e-13   4.0245765076076641e+05    
-1.5173626373626371e-13   4.0273157976384362e+05    
-1.5161904761904762e-13   4.0233455231636972e+05    
-1.5150183150183149e-13   4.0294350037979934e+05    
-1.5138461538461537e-13   4.0556689668014011e+05    
-1.5126739926739928e-13   4.1004412139838911e+05    
-1.5115018315018313e-13   4.1520614908822352e+05    
-1.5103296703296703e-13   4.1957758221345110e+05    
-1.5091575091575091e-13   4.2220492561555165e+05    
-1.5079853479853479e-13   4.2314622701297968e+05    
-1.5068131868131869e-13   4.2336982163782459e+05    
-1.5056410256410254e-13   4.2415127279086102e+05    
-1.5044688644688644e-13   4.2633055922801385e+05    
-1.5032967032967032e-13   4.2985168755804905e+05    
-1.5021245421245420e-13   4.3383376949465682e+05    
-1.5009523809523810e-13   4.3711784123394592e+05    
-1.4997802197802198e-13   4.3896402314531151e+05    
-1.4986080586080586e-13   4.3948861285650270e+05    
-1.4974358974358974e-13   4.3958381536443596e+05    
-1.4962637362637361e-13   4.4037176524738246e+05    
-1.4950915750915752e-13   4.4252611755375570e+05    
-1.4939194139194139e-13   4.4587183202863496e+05    
-1.4927472527472527e-13   4.4949553546729620e+05    
-1.4915750915750915e-13   4.5228262540089048e+05    
-1.4904029304029303e-13   4.5355070775667368e+05    
-1.4892307692307693e-13   4.5342006449369981e+05    
-1.4880586080586081e-13   4.5274000039579225e+05    
-1.4868864468864468e-13   4.5263845886640850e+05    
-1.4857142857142856e-13   4.5393857595420803e+05    
-1.4845421245421244e-13   4.5672831070048286e+05    
-1.4833699633699634e-13   4.6029064172279090e+05    
-1.4821978021978022e-13   4.6344080445996422e+05    
-1.4810256410256410e-13   4.6512417035141797e+05    
-1.4798534798534798e-13   4.6498101283940783e+05    
-1.4786813186813185e-13   4.6357125394403387e+05    
-1.4775091575091576e-13   4.6211107932135498e+05    
-1.4763369963369963e-13   4.6183869535276952e+05    
-1.4751648351648351e-13   4.6334897992836434e+05    
-1.4739926739926739e-13   4.6627214134824107e+05    
-1.4728205128205127e-13   4.6948165772860567e+05    
-1.4716483516483517e-13   4.7170904846778978e+05    
-1.4704761904761905e-13   4.7220928889386536e+05    
-1.4693040293040292e-13   4.7110797130471171e+05    
-1.4681318681318683e-13   4.6926824350624433e+05    
-1.4669597069597068e-13   4.6779789206689998e+05    
-1.4657875457875458e-13   4.6749640190743236e+05    
-1.4646153846153846e-13   4.6852746847303677e+05    
-1.4634432234432234e-13   4.7043551362872787e+05    
-1.4622710622710624e-13   4.7242983155435347e+05    
-1.4610989010989009e-13   4.7375209871401574e+05    
-1.4599267399267400e-13   4.7395816597080202e+05    
-1.4587545787545787e-13   4.7303541955709062e+05    
-1.4575824175824175e-13   4.7136372617416538e+05    
-1.4564102564102565e-13   4.6956522936111654e+05    
-1.4552380952380951e-13   4.6828761875898275e+05    
-1.4540659340659341e-13   4.6796741305570968e+05    
-1.4528937728937729e-13   4.6864327855545800e+05    
-1.4517216117216117e-13   4.6990763141206017e+05    
-1.4505494505494507e-13   4.7105208544963511e+05    
-1.4493772893772892e-13   4.7136977464601217e+05    
-1.4482051282051282e-13   4.7047893888279551e+05    
-1.4470329670329670e-13   4.6850388100681675e+05    
-1.4458608058608058e-13   4.6601984257910476e+05    
-1.4446886446886448e-13   4.6379125582957384e+05    
-1.4435164835164833e-13   4.6243148338669399e+05    
-1.4423443223443224e-13   4.6214015543350548e+05    
-1.4411721611721611e-13   4.6263170803553314e+05    
-1.4399999999999999e-13   4.6328003676340822e+05    
-1.4388278388278390e-13   4.6340331536108413e+05    
-1.4376556776556775e-13   4.6254658413715614e+05    
-1.4364835164835165e-13   4.6063198159140587e+05    
-1.4353113553113553e-13   4.5793668656315573e+05    
-1.4341391941391941e-13   4.5496020276757807e+05    
-1.4329670329670331e-13   4.5227252088711830e+05    
-1.4317948717948716e-13   4.5037848277332331e+05    
-1.4306227106227106e-13   4.4956983999087720e+05    
-1.4294505494505494e-13   4.4975555512905016e+05    
-1.4282783882783882e-13   4.5035710880791926e+05    
-1.4271062271062272e-13   4.5041628455012717e+05    
-1.4259340659340657e-13   4.4898123688588379e+05    
-1.4247619047619048e-13   4.4563457021949516e+05    
-1.4235897435897435e-13   4.4085778182183328e+05    
-1.4224175824175823e-13   4.3594755499569816e+05    
-1.4212454212454214e-13   4.3243561186927173e+05    
-1.4200732600732599e-13   4.3127679484157020e+05    
-1.4189010989010989e-13   4.3225399303092842e+05    
-1.4177289377289377e-13   4.3397109486058238e+05    
-1.4165567765567765e-13   4.3449499393434729e+05    
-1.4153846153846155e-13   4.3233915572887851e+05    
-1.4142124542124540e-13   4.2727087875278544e+05    
-1.4130402930402930e-13   4.2050035326918931e+05    
-1.4118681318681318e-13   4.1413185061805142e+05    
-1.4106959706959706e-13   4.1014215170771943e+05    
-1.4095238095238096e-13   4.0938899216925469e+05    
-1.4083516483516481e-13   4.1113397554495319e+05    
-1.4071794871794872e-13   4.1332410498531273e+05    
-1.4060073260073260e-13   4.1353476105577522e+05    
-1.4048351648351647e-13   4.1016617455793056e+05    
