#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         3.0963          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
5.3274725274725276e-14    -1.7228202173342511e+08   
5.3391941391941373e-14    -1.9003618958183634e+08   
5.3509157509157471e-14    -1.9610652056172240e+08   
5.3626373626373618e-14    -1.9066531039455712e+08   
5.3743589743589715e-14    -1.7453891983330363e+08   
5.3860805860805863e-14    -1.4913364377489021e+08   
5.3978021978021960e-14    -1.1633041290706854e+08   
5.4095238095238057e-14    -7.8356369198528111e+07   
5.4212454212454205e-14    -3.7642299195298225e+07   
5.4329670329670302e-14    3.3251005540185068e+06    
5.4446886446886449e-14    4.2147804751698405e+07    
5.4564102564102546e-14    7.6650470097530663e+07    
5.4681318681318644e-14    1.0499734456770688e+08    
5.4798534798534791e-14    1.2578636907388769e+08    
5.4915750915750888e-14    1.3811567466698426e+08    
5.5032967032967036e-14    1.4161889075227451e+08    
5.5150183150183133e-14    1.3646735927990615e+08    
5.5267399267399230e-14    1.2333950861661446e+08    
5.5384615384615378e-14    1.0336008606022237e+08    
5.5501831501831475e-14    7.8014299740061596e+07    
5.5619047619047622e-14    4.9043724587168097e+07    
5.5736263736263720e-14    1.8331740651044082e+07    
5.5853479853479817e-14    -1.2213769797778070e+07   
5.5970695970695964e-14    -4.0773495152105480e+07   
5.6087912087912061e-14    -6.5719629415310465e+07   
5.6205128205128209e-14    -8.5703792639727265e+07   
5.6322344322344306e-14    -9.9725944387211323e+07   
5.6439560439560403e-14    -1.0718113927800196e+08   
5.6556776556776551e-14    -1.0788195892444095e+08   
5.6673992673992648e-14    -1.0205569485418980e+08   
5.6791208791208796e-14    -9.0316817649638698e+07   
5.6908424908424893e-14    -7.3616804412960976e+07   
5.7025641025640990e-14    -5.3174844938275531e+07   
5.7142857142857137e-14    -3.0394180011091541e+07   
5.7260073260073234e-14    -6.7697459810094256e+06   
5.7377289377289382e-14    1.6206700276949545e+07    
5.7494505494505479e-14    3.7137840376986645e+07    
5.7611721611721576e-14    5.4802925261448875e+07    
5.7728937728937724e-14    6.8226349551148266e+07    
5.7846153846153821e-14    7.6729484475695893e+07    
5.7963369963369969e-14    7.9963657525036439e+07    
5.8080586080586066e-14    7.7922926478046715e+07    
5.8197802197802163e-14    7.0935894750147119e+07    
5.8315018315018310e-14    5.9636598083517700e+07    
5.8432234432234408e-14    4.4915735627967097e+07    
5.8549450549450555e-14    2.7855206024952624e+07    
5.8666666666666652e-14    9.6507002913350202e+06    
5.8783882783882749e-14    -8.4715042532256842e+06   
5.8901098901098897e-14    -2.5336832100431617e+07   
5.9018315018314994e-14    -3.9897469023874313e+07   
5.9135531135531142e-14    -5.1295119512672044e+07   
5.9252747252747239e-14    -5.8908084745972604e+07   
5.9369963369963336e-14    -6.2380998178729318e+07   
5.9487179487179484e-14    -6.1636945942691974e+07   
5.9604395604395581e-14    -5.6872626468032502e+07   
5.9721611721611728e-14    -4.8537738059615277e+07   
5.9838827838827825e-14    -3.7300116467848793e+07   
5.9956043956043922e-14    -2.3998479225129746e+07   
6.0073260073260070e-14    -9.5851098843515087e+06   
6.0190476190476167e-14    4.9385187828490976e+06    
6.0307692307692315e-14    1.8589391527376268e+07    
6.0424908424908412e-14    3.0469343593874581e+07    
6.0542124542124509e-14    3.9825273920822501e+07    
6.0659340659340657e-14    4.6098430518316574e+07    
6.0776556776556754e-14    4.8958876516588338e+07    
6.0893772893772901e-14    4.8322658666294873e+07    
6.1010989010988998e-14    4.4350874923871666e+07    
6.1128205128205096e-14    3.7431441005637437e+07    
6.1245421245421243e-14    2.8145651606120385e+07    
6.1362637362637340e-14    1.7222536213829696e+07    
6.1479853479853488e-14    5.4845520245641693e+06    
6.1597069597069585e-14    -6.2115898830890656e+06   
6.1714285714285682e-14    -1.7035128881972715e+07   
6.1831501831501830e-14    -2.6238750335399300e+07   
6.1948717948717927e-14    -3.3209793890769571e+07   
6.2065934065934074e-14    -3.7511792321640782e+07   
6.2183150183150172e-14    -3.8913259198044658e+07   
6.2300366300366269e-14    -3.7401216425388575e+07   
6.2417582417582416e-14    -3.3177975498878729e+07   
6.2534798534798513e-14    -2.6641197683151152e+07   
6.2652014652014661e-14    -1.8349047055355590e+07   
6.2769230769230758e-14    -8.9738854141555298e+06   
6.2886446886446855e-14    7.5102009336392023e+05    
6.3003663003663003e-14    1.0087132881960627e+07    
6.3120879120879100e-14    1.8344526500942554e+07    
6.3238095238095197e-14    2.4930746366160717e+07    
6.3355311355311345e-14    2.9392074202555943e+07    
6.3472527472527442e-14    3.1444935672920983e+07    
6.3589743589743589e-14    3.0995292691878978e+07    
6.3706959706959686e-14    2.8144108920345370e+07    
6.3824175824175784e-14    2.3177695876909826e+07    
6.3941391941391931e-14    1.6543014067957493e+07    
6.4058608058608028e-14    8.8096117679636348e+06    
6.4175824175824176e-14    6.2147134321095108e+05    
6.4293040293040273e-14    -7.3567546998517662e+06   
6.4410256410256370e-14    -1.4494043812470950e+07   
6.4527472527472518e-14    -2.0242894177108135e+07   
6.4644688644688615e-14    -2.4180650069078300e+07   
6.4761904761904762e-14    -2.6039342121224817e+07   
6.4879120879120860e-14    -2.5722498534739062e+07   
6.4996336996336957e-14    -2.3308602747091591e+07   
6.5113553113553104e-14    -1.9041750788256750e+07   
6.5230769230769201e-14    -1.3310573348203534e+07   
6.5347985347985349e-14    -6.6167749101721887e+06   
6.5465201465201446e-14    4.6503753874780965e+05    
6.5582417582417543e-14    7.3339676248039948e+06    
6.5699633699633691e-14    1.3412697515394887e+07    
6.5816849816849788e-14    1.8196441996658783e+07    
6.5934065934065936e-14    2.1296244580667149e+07    
6.6051282051282033e-14    2.2472103736907594e+07    
6.6168498168498130e-14    2.1652526687277775e+07    
6.6285714285714277e-14    1.8938788586450782e+07    
6.6402930402930374e-14    1.4593946169886265e+07    
6.6520146520146522e-14    9.0181365613093711e+06    
6.6637362637362619e-14    2.7127464199014707e+06    
6.6754578754578716e-14    -3.7632806762484303e+06   
6.6871794871794864e-14    -9.8413208804315403e+06   
6.6989010989010961e-14    -1.4991279754108930e+07   
6.7106227106227109e-14    -1.8766365700426973e+07   
6.7223443223443206e-14    -2.0840988654401250e+07   
6.7340659340659303e-14    -2.1038849747078478e+07   
6.7457875457875450e-14    -1.9348874242458072e+07   
6.7575091575091548e-14    -1.5927307944658786e+07   
6.7692307692307695e-14    -1.1085169961977543e+07   
6.7809523809523792e-14    -5.2614738045750652e+06   
6.7926739926739889e-14    1.0158243987233617e+06    
6.8043956043956037e-14    7.1775911713996194e+06    
6.8161172161172134e-14    1.2665218917627400e+07    
6.8278388278388282e-14    1.6981031001572043e+07    
6.8395604395604379e-14    1.9732541506176300e+07    
6.8512820512820476e-14    2.0666741645997196e+07    
6.8630036630036624e-14    1.9691858749609429e+07    
6.8747252747252721e-14    1.6885252631952703e+07    
6.8864468864468868e-14    1.2487157378190093e+07    
6.8981684981684965e-14    6.8808805594781619e+06    
6.9098901098901062e-14    5.6091759556952259e+05    
6.9216117216117210e-14    -5.9087339900987549e+06   
6.9333333333333307e-14    -1.1942987589478763e+07   
6.9450549450549455e-14    -1.6987047505943075e+07   
6.9567765567765552e-14    -2.0566493280129265e+07   
6.9684981684981649e-14    -2.2331586906457085e+07   
6.9802197802197797e-14    -2.2091492788006589e+07   
6.9919413919413894e-14    -1.9834760252079751e+07   
7.0036630036630041e-14    -1.5733612924823079e+07   
7.0153846153846138e-14    -1.0131237473653806e+07   
7.0271062271062236e-14    -3.5131095660587065e+06   
7.0388278388278383e-14    3.5349385527113955e+06    
7.0505494505494480e-14    1.0378036793530012e+07    
7.0622710622710628e-14    1.6388525985664822e+07    
7.0739926739926725e-14    2.1002504647659950e+07    
7.0857142857142822e-14    2.3772018224648591e+07    
7.0974358974358970e-14    2.4408271855634332e+07    
7.1091575091575067e-14    2.2811521099701971e+07    
7.1208791208791214e-14    1.9084117182600226e+07    
7.1326007326007312e-14    1.3524730804068042e+07    
7.1443223443223409e-14    6.6038960231774626e+06    
7.1560439560439556e-14    -1.0767578206219235e+06   
7.1677655677655653e-14    -8.8374243460362069e+06   
7.1794871794871801e-14    -1.5980020842103578e+07   
7.1912087912087898e-14    -2.1849709671067096e+07   
7.2029304029303995e-14    -2.5893034267607417e+07   
7.2146520146520143e-14    -2.7708216073726434e+07   
7.2263736263736240e-14    -2.7083686258964945e+07   
7.2380952380952387e-14    -2.4021450719086178e+07   
7.2498168498168485e-14    -1.8742612079961278e+07   
7.2615384615384582e-14    -1.1673510180113580e+07   
7.2732600732600729e-14    -3.4125646696610772e+06   
7.2849816849816826e-14    5.3201048866851954e+06    
7.2967032967032974e-14    1.3746119872963615e+07    
7.3084249084249071e-14    2.1099388955968861e+07    
7.3201465201465168e-14    2.6696718649360236e+07    
7.3318681318681316e-14    3.0001371200821899e+07    
7.3435897435897413e-14    3.0673417998232290e+07    
7.3553113553113561e-14    2.8602452143985659e+07    
7.3670329670329658e-14    2.3920207798199296e+07    
7.3787545787545755e-14    1.6992455057454225e+07    
7.3904761904761902e-14    8.3910084159309212e+06    
7.4021978021978000e-14    -1.1521232836590977e+06   
7.4139194139194147e-14    -1.0805312716285489e+07   
7.4256410256410244e-14    -1.9708327152363297e+07   
7.4373626373626341e-14    -2.7048311421957444e+07   
7.4490842490842489e-14    -3.2134266080762558e+07   
7.4608058608058586e-14    -3.4463001364127316e+07   
7.4725274725274683e-14    -3.3769754866146736e+07   
7.4842490842490831e-14    -3.0057799177090582e+07   
7.4959706959706928e-14    -2.3603408110070400e+07   
7.5076923076923075e-14    -1.4935224081103332e+07   
7.5194139194139173e-14    -4.7899081110479794e+06   
7.5311355311355270e-14    5.9515614364906456e+06    
7.5428571428571417e-14    1.6340838192246417e+07    
7.5545787545787514e-14    2.5445448707995415e+07    
7.5663003663003662e-14    3.2431268277705915e+07    
7.5780219780219759e-14    3.6637552339718759e+07    
7.5897435897435856e-14    3.7638458880837955e+07    
7.6014652014652004e-14    3.5285771171224393e+07    
7.6131868131868101e-14    2.9728555963433400e+07    
7.6249084249084249e-14    2.1406943801572308e+07    
7.6366300366300346e-14    1.1019223902578350e+07    
7.6483516483516443e-14    -5.3602468507039698e+05   
7.6600732600732590e-14    -1.2238251981440764e+07   
7.6717948717948688e-14    -2.3036613372162230e+07   
7.6835164835164835e-14    -3.1946101554195955e+07   
7.6952380952380932e-14    -3.8138613258992366e+07   
7.7069597069597029e-14    -4.1020099543780819e+07   
7.7186813186813177e-14    -4.0286657100828566e+07   
7.7304029304029274e-14    -3.5954716938106380e+07   
7.7421245421245422e-14    -2.8362948368003465e+07   
7.7538461538461519e-14    -1.8145860343528040e+07   
7.7655677655677616e-14    -6.1812609142377339e+06   
7.7772893772893763e-14    6.4842782302536676e+06    
7.7890109890109861e-14    1.8726032680839192e+07    
7.8007326007326008e-14    2.9440411795924760e+07    
7.8124542124542105e-14    3.7644467043589339e+07    
7.8241758241758202e-14    4.2566713885401309e+07    
7.8358974358974350e-14    4.3720680943518028e+07    
7.8476190476190447e-14    4.0953821457976438e+07    
7.8593406593406595e-14    3.4466534927418225e+07    
7.8710622710622692e-14    2.4798866083368380e+07    
7.8827838827838789e-14    1.2785631402105618e+07    
7.8945054945054937e-14    -5.1614443279769731e+05   
7.9062271062271034e-14    -1.3920901943440605e+07   
7.9179487179487181e-14    -2.6220769737199791e+07   
7.9296703296703278e-14    -3.6294675771379642e+07   
7.9413919413919375e-14    -4.3210512751154222e+07   
7.9531135531135523e-14    -4.6311223623685263e+07   
7.9648351648351620e-14    -4.5277111407204129e+07   
7.9765567765567768e-14    -4.0158680586108044e+07   
7.9882783882783865e-14    -3.1376726454515234e+07   
7.9999999999999962e-14    -1.9689081771311592e+07   
8.0117216117216110e-14    -6.1262859026341494e+06   
8.0234432234432207e-14    8.0987202733812975e+06    
8.0351648351648354e-14    2.1699212290504433e+07    
8.0468864468864451e-14    3.3431969194553088e+07    
8.0586080586080549e-14    4.2212430787594624e+07    
8.0703296703296696e-14    4.7216761547298595e+07    
8.0820512820512793e-14    4.7960771807329282e+07    
8.0937728937728941e-14    4.4347658569950975e+07    
8.1054945054945038e-14    3.6679541460601836e+07    
8.1172161172161135e-14    2.5631493629534446e+07    
8.1289377289377283e-14    1.2190699999965286e+07    
8.1406593406593380e-14    -2.4330943674905645e+06   
8.1523809523809527e-14    -1.6917076790690146e+07   
8.1641025641025625e-14    -2.9944605537799295e+07   
8.1758241758241722e-14    -4.0323691683631286e+07   
8.1875457875457869e-14    -4.7094747616143309e+07   
8.1992673992673966e-14    -4.9618668360929608e+07   
8.2109890109890114e-14    -4.7637693690768450e+07   
8.2227106227106211e-14    -4.1303250617832400e+07   
8.2344322344322308e-14    -3.1167264822060470e+07   
8.2461538461538456e-14    -1.8136383283616211e+07   
8.2578754578754553e-14    -3.3920730539788045e+06   
8.2695970695970701e-14    1.1716741690191591e+07    
8.2813186813186798e-14    2.5798575184570130e+07    
8.2930402930402895e-14    3.7549654012728624e+07    
8.3047619047619042e-14    4.5876648920307554e+07    
8.3164835164835139e-14    4.9999752365642563e+07    
8.3282051282051287e-14    4.9526191969220571e+07    
8.3399267399267384e-14    4.4487463494402163e+07    
8.3516483516483481e-14    3.5337237477423765e+07    
8.3633699633699629e-14    2.2910546566914078e+07    
8.3750915750915726e-14    8.3481442978300024e+06    
8.3868131868131874e-14    -7.0073082423944948e+06   
8.3985347985347971e-14    -2.1734316117810603e+07   
8.4102564102564068e-14    -3.4464201314646393e+07   
8.4219780219780215e-14    -4.4009456750254348e+07   
8.4336996336996313e-14    -4.9476590898816817e+07   
8.4454212454212460e-14    -5.0352111133749284e+07   
8.4571428571428557e-14    -4.6552575993120104e+07   
8.4688644688644654e-14    -3.8433253827640750e+07   
8.4805860805860802e-14    -2.6754387288790762e+07   
8.4923076923076899e-14    -1.2608660077952974e+07   
8.5040293040293047e-14    2.6825374532645340e+06    
8.5157509157509144e-14    1.7693565670209259e+07    
8.5274725274725241e-14    3.1027682094722465e+07    
8.5391941391941389e-14    4.1446544681434222e+07    
8.5509157509157486e-14    4.7984486233466342e+07    
8.5626373626373633e-14    5.0037543098605029e+07    
8.5743589743589730e-14    4.7419442622127563e+07    
8.5860805860805827e-14    4.0379498328463450e+07    
8.5978021978021975e-14    2.9580505454067972e+07    
8.6095238095238072e-14    1.6038132507313110e+07    
8.6212454212454169e-14    1.0267880136524142e+06    
8.6329670329670317e-14    -1.4039757097859271e+07   
8.6446886446886414e-14    -2.7741964232410129e+07   
8.6564102564102562e-14    -3.8789546121239230e+07   
8.6681318681318659e-14    -4.6144678844878197e+07   
8.6798534798534756e-14    -4.9121201180392720e+07   
8.6915750915750903e-14    -4.7449973211906478e+07   
8.7032967032967001e-14    -4.1303991944477260e+07   
8.7150183150183148e-14    -3.1280926586149018e+07   
8.7267399267399245e-14    -1.8344987013203613e+07   
8.7384615384615342e-14    -3.7340124487634925e+06   
8.7501831501831490e-14    1.1159063696868520e+07    
8.7619047619047587e-14    2.4918967592807677e+07    
8.7736263736263735e-14    3.6242557540466972e+07    
8.7853479853479832e-14    4.4062534165712029e+07    
8.7970695970695929e-14    4.7648909306455672e+07    
8.8087912087912077e-14    4.6678629618140243e+07    
8.8205128205128174e-14    4.1266444657908238e+07    
8.8322344322344321e-14    3.1953563668273337e+07    
8.8439560439560418e-14    1.9654689611445703e+07    
8.8556776556776515e-14    5.5682942818422504e+06    
8.8673992673992663e-14    -8.9410281196970083e+06   
8.8791208791208760e-14    -2.2476213800036043e+07   
8.8908424908424908e-14    -3.3743777520686977e+07   
8.9025641025641005e-14    -4.1678561707076676e+07   
8.9142857142857102e-14    -4.5544948350682341e+07   
8.9260073260073250e-14    -4.5004982537372380e+07   
8.9377289377289347e-14    -4.0147357729749985e+07   
8.9494505494505494e-14    -3.1475111564864621e+07   
8.9611721611721591e-14    -1.9853807199491918e+07   
8.9728937728937689e-14    -6.4256083221128853e+06   
8.9846153846153836e-14    7.5022868937214371e+06    
8.9963369963369933e-14    2.0584147615439020e+07    
