#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.16125         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   1.8491079256008461e+05    
-1.8010256410256411e-13   1.8452933278743108e+05    
-1.7998534798534797e-13   1.8408763607350041e+05    
-1.7986813186813187e-13   1.8364755785655233e+05    
-1.7975091575091575e-13   1.8321903295344757e+05    
-1.7963369963369962e-13   1.8275296920361181e+05    
-1.7951648351648353e-13   1.8221117356264847e+05    
-1.7939926739926738e-13   1.8162848235442705e+05    
-1.7928205128205128e-13   1.8108610176054278e+05    
-1.7916483516483516e-13   1.8061577753720779e+05    
-1.7904761904761904e-13   1.8014220950084337e+05    
-1.7893040293040294e-13   1.7954166588865675e+05    
-1.7881318681318679e-13   1.7877011672914258e+05    
-1.7869597069597070e-13   1.7792803531668571e+05    
-1.7857875457875457e-13   1.7718177798331116e+05    
-1.7846153846153845e-13   1.7660593232949934e+05    
-1.7834432234432235e-13   1.7609885355656806e+05    
-1.7822710622710621e-13   1.7546153396436918e+05    
-1.7810989010989011e-13   1.7457567418869384e+05    
-1.7799267399267399e-13   1.7351880307751618e+05    
-1.7787545787545786e-13   1.7250630378206287e+05    
-1.7775824175824177e-13   1.7170550463497327e+05    
-1.7764102564102562e-13   1.7108478564900206e+05    
-1.7752380952380952e-13   1.7043397159809960e+05    
-1.7740659340659340e-13   1.6954283379799023e+05    
-1.7728937728937728e-13   1.6838388887824269e+05    
-1.7717216117216118e-13   1.6713933150302267e+05    
-1.7705494505494503e-13   1.6604701545712230e+05    
-1.7693772893772894e-13   1.6519812729685058e+05    
-1.7682051282051281e-13   1.6446059720245079e+05    
-1.7670329670329669e-13   1.6359217432993124e+05    
-1.7658608058608059e-13   1.6244397919269456e+05    
-1.7646886446886445e-13   1.6108154457641213e+05    
-1.7635164835164835e-13   1.5972571108547246e+05    
-1.7623443223443223e-13   1.5856918937466008e+05    
-1.7611721611721610e-13   1.5762313850854640e+05    
-1.7600000000000001e-13   1.5671467986866061e+05    
-1.7588278388278386e-13   1.5562900289289857e+05    
-1.7576556776556776e-13   1.5427789633742560e+05    
-1.7564835164835164e-13   1.5276456238526467e+05    
-1.7553113553113552e-13   1.5130081796341823e+05    
-1.7541391941391942e-13   1.5004420371688803e+05    
-1.7529670329670327e-13   1.4897774009747585e+05    
-1.7517948717948718e-13   1.4792066099219793e+05    
-1.7506227106227105e-13   1.4666330546552211e+05    
-1.7494505494505493e-13   1.4512914294130003e+05    
-1.7482783882783883e-13   1.4344250223688688e+05    
-1.7471062271062269e-13   1.4184275036803566e+05    
-1.7459340659340659e-13   1.4049900101121090e+05    
-1.7447619047619047e-13   1.3936529850265308e+05    
-1.7435897435897434e-13   1.3820074296234405e+05    
-1.7424175824175825e-13   1.3675618379127496e+05    
-1.7412454212454210e-13   1.3498593787435009e+05    
-1.7400732600732600e-13   1.3310356496148946e+05    
-1.7389010989010988e-13   1.3141738464949717e+05    
-1.7377289377289376e-13   1.3007022865801729e+05    
-1.7365567765567766e-13   1.2890514688587251e+05    
-1.7353846153846151e-13   1.2758495944801049e+05    
-1.7342124542124542e-13   1.2587617693849483e+05    
-1.7330402930402929e-13   1.2385574457952906e+05    
-1.7318681318681317e-13   1.2185550349086776e+05    
-1.7306959706959707e-13   1.2018397229581926e+05    
-1.7295238095238093e-13   1.1886183544669808e+05    
-1.7283516483516483e-13   1.1759993380815249e+05    
-1.7271794871794871e-13   1.1604112205032942e+05    
-1.7260073260073259e-13   1.1406119149292503e+05    
-1.7248351648351649e-13   1.1187424606375958e+05    
-1.7236630036630037e-13   1.0985441626634801e+05    
-1.7224908424908424e-13   1.0822450005557550e+05    
-1.7213186813186812e-13   1.0687177804348475e+05    
-1.7201465201465200e-13   1.0544266527300420e+05    
-1.7189743589743590e-13   1.0363517654534071e+05    
-1.7178021978021978e-13   1.0144649896709707e+05    
-1.7166300366300366e-13   9.9173755314257491e+04    
-1.7154578754578753e-13   9.7170418617474264e+04    
-1.7142857142857141e-13   9.5558483898021688e+04    
-1.7131135531135532e-13   9.4129472475224597e+04    
-1.7119413919413919e-13   9.2513821710905671e+04    
-1.7107692307692307e-13   9.0482285807826978e+04    
-1.7095970695970695e-13   8.8135150629665572e+04    
-1.7084249084249083e-13   8.5822615519933766e+04    
-1.7072527472527473e-13   8.3857517916614437e+04    
-1.7060805860805861e-13   8.2255675907787401e+04    
-1.7049084249084248e-13   8.0721663253231571e+04    
-1.7037362637362636e-13   7.8895094913504363e+04    
-1.7025641025641024e-13   7.6651647615243448e+04    
-1.7013919413919414e-13   7.4204760782130514e+04    
-1.7002197802197802e-13   7.1923368386766218e+04    
-1.6990476190476190e-13   7.0022684700613783e+04    
-1.6978754578754580e-13   6.8389964482689073e+04    
-1.6967032967032965e-13   6.6687433634112153e+04    
-1.6955311355311356e-13   6.4638041512031479e+04    
-1.6943589743589743e-13   6.2250488172563077e+04    
-1.6931868131868131e-13   5.9800219988791090e+04    
-1.6920146520146521e-13   5.7593125546467811e+04    
-1.6908424908424907e-13   5.5716319803866099e+04    
-1.6896703296703297e-13   5.3979954448499862e+04    
-1.6884981684981685e-13   5.2085992443414041e+04    
-1.6873260073260072e-13   4.9873199560261135e+04    
-1.6861538461538463e-13   4.7436498732504937e+04    
-1.6849816849816848e-13   4.5034677848288142e+04    
-1.6838095238095238e-13   4.2875888514731116e+04    
-1.6826373626373626e-13   4.0959445118062482e+04    
-1.6814652014652014e-13   3.9092373593512268e+04    
-1.6802930402930404e-13   3.7052307445030609e+04    
-1.6791208791208789e-13   3.4758886275387449e+04    
-1.6779487179487180e-13   3.2323947251003588e+04    
-1.6767765567765567e-13   2.9954985251612710e+04    
-1.6756043956043955e-13   2.7795601239811444e+04    
-1.6744322344322345e-13   2.5822394899408784e+04    
-1.6732600732600731e-13   2.3867900960723284e+04    
-1.6720879120879121e-13   2.1748575939035436e+04    
-1.6709157509157509e-13   1.9404945838634274e+04    
-1.6697435897435896e-13   1.6950409857264596e+04    
-1.6685714285714287e-13   1.4586521803025988e+04    
-1.6673992673992672e-13   1.2442872749591230e+04    
-1.6662271062271062e-13   1.0467370075647161e+04    
-1.6650549450549450e-13   8.4634838445414916e+03    
-1.6638827838827838e-13   6.2528731634455416e+03    
-1.6627106227106228e-13   3.8289588554338029e+03    
-1.6615384615384613e-13   1.3655693904063633e+03    
-1.6603663003663004e-13   -9.3203068292297110e+02   
-1.6591941391941391e-13   -3.0046581276432280e+03   
-1.6580219780219779e-13   -4.9880201881601824e+03   
-1.6568498168498169e-13   -7.0907728862630029e+03   
-1.6556776556776555e-13   -9.4127396874262122e+03   
-1.6545054945054945e-13   -1.1864043927717921e+04   
-1.6533333333333333e-13   -1.4250693380051272e+04   
-1.6521611721611720e-13   -1.6443990687620582e+04   
-1.6509890109890111e-13   -1.8484018508859997e+04   
-1.6498168498168496e-13   -2.0534155287266240e+04   
-1.6486446886446886e-13   -2.2736277939973133e+04   
-1.6474725274725274e-13   -2.5095978949869470e+04   
-1.6463003663003662e-13   -2.7490262293486070e+04   
-1.6451282051282052e-13   -2.9778766146283993e+04   
-1.6439560439560437e-13   -3.1916145369008660e+04   
-1.6427838827838828e-13   -3.3975769515961394e+04   
-1.6416117216117215e-13   -3.6079535984260510e+04   
-1.6404395604395603e-13   -3.8302323098142224e+04   
-1.6392673992673993e-13   -4.0624389259545569e+04   
-1.6380952380952379e-13   -4.2954821890270818e+04   
-1.6369230769230769e-13   -4.5198220823454118e+04   
-1.6357509157509157e-13   -4.7318751200265018e+04   
-1.6345787545787545e-13   -4.9364979153029803e+04   
-1.6334065934065935e-13   -5.1439839900270170e+04   
-1.6322344322344320e-13   -5.3628959345305258e+04   
-1.6310622710622710e-13   -5.5931885514523332e+04   
-1.6298901098901098e-13   -5.8251054304254707e+04   
-1.6287179487179486e-13   -6.0459571360968112e+04   
-1.6275457875457876e-13   -6.2504700420625806e+04   
-1.6263736263736261e-13   -6.4462372058392830e+04   
-1.6252014652014652e-13   -6.6486174270757314e+04   
-1.6240293040293039e-13   -6.8681097754204136e+04   
-1.6228571428571427e-13   -7.1005905289924602e+04   
-1.6216849816849818e-13   -7.3295641958043911e+04   
-1.6205128205128203e-13   -7.5396529621159978e+04   
-1.6193406593406593e-13   -7.7302268626682184e+04   
-1.6181684981684981e-13   -7.9169764633667655e+04   
-1.6169963369963369e-13   -8.1191390721447271e+04   
-1.6158241758241759e-13   -8.3427553475859648e+04   
-1.6146520146520144e-13   -8.5745593431161789e+04   
-1.6134798534798534e-13   -8.7926163320085849e+04   
-1.6123076923076922e-13   -8.9852821503838059e+04   
-1.6111355311355310e-13   -9.1619796414861892e+04   
-1.6099633699633700e-13   -9.3455784704959617e+04   
-1.6087912087912088e-13   -9.5523746559907333e+04   
-1.6076190476190476e-13   -9.7774519450560896e+04   
-1.6064468864468863e-13   -9.9989469812022522e+04   
-1.6052747252747251e-13   -1.0197508694930302e+05   
-1.6041025641025642e-13   -1.0373155491917097e+05   
-1.6029304029304029e-13   -1.0544423316311486e+05   
-1.6017582417582417e-13   -1.0731406366597136e+05   
-1.6005860805860805e-13   -1.0938672327896119e+05   
-1.5994139194139193e-13   -1.1152825511090475e+05   
-1.5982417582417583e-13   -1.1355229486778683e+05   
-1.5970695970695971e-13   -1.1537436195733583e+05   
-1.5958974358974358e-13   -1.1706427335296679e+05   
-1.5947252747252746e-13   -1.1877163002645594e+05   
-1.5935531135531134e-13   -1.2060389956658764e+05   
-1.5923809523809524e-13   -1.2255632140134783e+05   
-1.5912087912087912e-13   -1.2453235758977810e+05   
-1.5900366300366300e-13   -1.2642076501945956e+05   
-1.5888644688644688e-13   -1.2816792586979446e+05   
-1.5876923076923075e-13   -1.2980486447166876e+05   
-1.5865201465201466e-13   -1.3142343626672146e+05   
-1.5853479853479853e-13   -1.3311909407367869e+05   
-1.5841758241758241e-13   -1.3492876945258962e+05   
-1.5830036630036631e-13   -1.3679901384330922e+05   
-1.5818315018315017e-13   -1.3861292140957661e+05   
-1.5806593406593407e-13   -1.4027083086371585e+05   
-1.5794871794871795e-13   -1.4177248888507285e+05   
-1.5783150183150182e-13   -1.4323090554153509e+05   
-1.5771428571428573e-13   -1.4479218498018372e+05   
-1.5759706959706958e-13   -1.4651594654229272e+05   
-1.5747985347985348e-13   -1.4831622698244097e+05   
-1.5736263736263736e-13   -1.5002198913722657e+05   
-1.5724542124542124e-13   -1.5151570049015831e+05   
-1.5712820512820514e-13   -1.5283542754497239e+05   
-1.5701098901098899e-13   -1.5415010075041474e+05   
-1.5689377289377290e-13   -1.5562315564700644e+05   
-1.5677655677655677e-13   -1.5727627910878786e+05   
-1.5665934065934065e-13   -1.5896789651981863e+05   
-1.5654212454212455e-13   -1.6050647880947482e+05   
-1.5642490842490841e-13   -1.6180645880946287e+05   
-1.5630769230769231e-13   -1.6295881731196391e+05   
-1.5619047619047619e-13   -1.6415848794607096e+05   
-1.5607326007326006e-13   -1.6554761563345650e+05   
-1.5595604395604397e-13   -1.6710109183761472e+05   
-1.5583882783882782e-13   -1.6864554539391465e+05   
-1.5572161172161172e-13   -1.6999625599280413e+05   
-1.5560439560439560e-13   -1.7110401986268751e+05   
-1.5548717948717948e-13   -1.7209642973480545e+05   
-1.5536996336996338e-13   -1.7317944068834078e+05   
-1.5525274725274723e-13   -1.7447378372100036e+05   
-1.5513553113553114e-13   -1.7591460570432505e+05   
-1.5501831501831501e-13   -1.7729774813550850e+05   
-1.5490109890109889e-13   -1.7844179930698662e+05   
-1.5478388278388279e-13   -1.7933845308154152e+05   
-1.5466666666666665e-13   -1.8016568199037100e+05   
-1.5454945054945055e-13   -1.8114563614292358e+05   
-1.5443223443223443e-13   -1.8235974424903560e+05   
-1.5431501831501831e-13   -1.8367629087538319e+05   
-1.5419780219780221e-13   -1.8485640855333724e+05   
-1.5408058608058606e-13   -1.8575303383379587e+05   
-1.5396336996336996e-13   -1.8643506174929818e+05   
-1.5384615384615384e-13   -1.8713075893526696e+05   
-1.5372893772893772e-13   -1.8803787142572965e+05   
-1.5361172161172162e-13   -1.8915956990058266e+05   
-1.5349450549450547e-13   -1.9030189673639517e+05   
-1.5337728937728938e-13   -1.9123372123877969e+05   
-1.5326007326007325e-13   -1.9187743609866346e+05   
-1.5314285714285713e-13   -1.9237392931878034e+05   
-1.5302564102564104e-13   -1.9296729389945205e+05   
-1.5290842490842489e-13   -1.9380236519851521e+05   
-1.5279120879120879e-13   -1.9480225701435484e+05   
-1.5267399267399267e-13   -1.9572994244865995e+05   
-1.5255677655677655e-13   -1.9638576590761420e+05   
-1.5243956043956045e-13   -1.9677701255769073e+05   
-1.5232234432234430e-13   -1.9711516004567564e+05   
-1.5220512820512820e-13   -1.9763865651817329e+05   
-1.5208791208791208e-13   -1.9840795967998012e+05   
-1.5197069597069596e-13   -1.9924912789740137e+05   
-1.5185347985347986e-13   -1.9990078963169322e+05   
-1.5173626373626371e-13   -2.0024272879258907e+05   
-1.5161904761904762e-13   -2.0040523948322653e+05   
-1.5150183150183149e-13   -2.0065617195709961e+05   
-1.5138461538461537e-13   -2.0116109262792178e+05   
-1.5126739926739928e-13   -2.0183302231470795e+05   
-1.5115018315018313e-13   -2.0241217462263390e+05   
-1.5103296703296703e-13   -2.0270450802142956e+05   
-1.5091575091575091e-13   -2.0275766951356464e+05   
-1.5079853479853479e-13   -2.0281069519830242e+05   
-1.5068131868131869e-13   -2.0306814409162942e+05   
-1.5056410256410254e-13   -2.0351436673452304e+05   
-1.5044688644688644e-13   -2.0393994882683054e+05   
-1.5032967032967032e-13   -2.0414556675624562e+05   
-1.5021245421245420e-13   -2.0412292604782313e+05   
-1.5009523809523810e-13   -2.0404610121832031e+05   
-1.4997802197802198e-13   -2.0409645157570610e+05   
-1.4986080586080586e-13   -2.0429798863925698e+05   
-1.4974358974358974e-13   -2.0451365978722574e+05   
-1.4962637362637361e-13   -2.0458797943274432e+05   
-1.4950915750915752e-13   -2.0448811211679288e+05   
-1.4939194139194139e-13   -2.0431559542547134e+05   
-1.4927472527472527e-13   -2.0419636975617849e+05   
-1.4915750915750915e-13   -2.0416619255435024e+05   
-1.4904029304029303e-13   -2.0415461673955520e+05   
-1.4892307692307693e-13   -2.0406520146742262e+05   
-1.4880586080586081e-13   -2.0386379392656486e+05   
-1.4868864468864468e-13   -2.0359547903938507e+05   
-1.4857142857142856e-13   -2.0332941861543799e+05   
-1.4845421245421244e-13   -2.0309493300000307e+05   
-1.4833699633699634e-13   -2.0286642939971594e+05   
-1.4821978021978022e-13   -2.0259863439438693e+05   
-1.4810256410256410e-13   -2.0226890646347849e+05   
-1.4798534798534798e-13   -2.0188839219273464e+05   
-1.4786813186813185e-13   -2.0148208976021741e+05   
-1.4775091575091576e-13   -2.0106544893153387e+05   
-1.4763369963369963e-13   -2.0063847116368610e+05   
-1.4751648351648351e-13   -2.0019355629521073e+05   
-1.4739926739926739e-13   -1.9972184191484420e+05   
-1.4728205128205127e-13   -1.9921367093456825e+05   
-1.4716483516483517e-13   -1.9866177967561549e+05   
-1.4704761904761905e-13   -1.9807055853669861e+05   
-1.4693040293040292e-13   -1.9745942541973351e+05   
-1.4681318681318683e-13   -1.9684844696714578e+05   
-1.4669597069597068e-13   -1.9623564785838759e+05   
-1.4657875457875458e-13   -1.9559199370264000e+05   
-1.4646153846153846e-13   -1.9488638192890631e+05   
-1.4634432234432234e-13   -1.9411957893626599e+05   
-1.4622710622710624e-13   -1.9333047105053967e+05   
-1.4610989010989009e-13   -1.9256177140251605e+05   
-1.4599267399267400e-13   -1.9181474616183242e+05   
-1.4587545787545787e-13   -1.9104002801578681e+05   
-1.4575824175824175e-13   -1.9018134530564380e+05   
-1.4564102564102565e-13   -1.8923490301831753e+05   
-1.4552380952380951e-13   -1.8826289772028429e+05   
-1.4540659340659341e-13   -1.8733794356846405e+05   
-1.4528937728937729e-13   -1.8646677997203168e+05   
-1.4517216117216117e-13   -1.8557310717185750e+05   
-1.4505494505494507e-13   -1.8456746513498077e+05   
-1.4493772893772892e-13   -1.8344064696165663e+05   
-1.4482051282051282e-13   -1.8228288318843389e+05   
-1.4470329670329670e-13   -1.8119993735305910e+05   
-1.4458608058608058e-13   -1.8020497733096624e+05   
-1.4446886446886448e-13   -1.7919765828576367e+05   
-1.4435164835164833e-13   -1.7805837380869480e+05   
-1.4423443223443224e-13   -1.7676777993669480e+05   
-1.4411721611721611e-13   -1.7543140061514679e+05   
-1.4399999999999999e-13   -1.7418075134882124e+05   
-1.4388278388278390e-13   -1.7304546948316757e+05   
-1.4376556776556775e-13   -1.7192182412686310e+05   
-1.4364835164835165e-13   -1.7066999321593091e+05   
-1.4353113553113553e-13   -1.6924716357885877e+05   
-1.4341391941391941e-13   -1.6774881706736240e+05   
-1.4329670329670331e-13   -1.6631940073821406e+05   
-1.4317948717948716e-13   -1.6501809539094096e+05   
-1.4306227106227106e-13   -1.6376561917498274e+05   
-1.4294505494505494e-13   -1.6241891457824211e+05   
-1.4282783882783882e-13   -1.6090150425177053e+05   
-1.4271062271062272e-13   -1.5927008400182932e+05   
-1.4259340659340657e-13   -1.5766080484746376e+05   
-1.4247619047619048e-13   -1.5616794323160726e+05   
-1.4235897435897435e-13   -1.5476377620412983e+05   
-1.4224175824175823e-13   -1.5332662487328029e+05   
-1.4212454212454214e-13   -1.5174758642204272e+05   
-1.4200732600732599e-13   -1.5002187804286924e+05   
-1.4189010989010989e-13   -1.4824974932570063e+05   
-1.4177289377289377e-13   -1.4655109506784289e+05   
-1.4165567765567765e-13   -1.4496688678349607e+05   
-1.4153846153846155e-13   -1.4342638360365076e+05   
-1.4142124542124540e-13   -1.4180450520865226e+05   
-1.4130402930402930e-13   -1.4002399190763111e+05   
-1.4118681318681318e-13   -1.3812178577229902e+05   
-1.4106959706959706e-13   -1.3622350103839405e+05   
-1.4095238095238096e-13   -1.3444070984577588e+05   
-1.4083516483516481e-13   -1.3277299278335090e+05   
-1.4071794871794872e-13   -1.3110163061816758e+05   
-1.4060073260073260e-13   -1.2928862086622156e+05   
-1.4048351648351647e-13   -1.2729939718241624e+05   
