#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.369947        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.7998534798534797e-13   -3.0203194573003246e+04   
-1.7986813186813187e-13   -2.9683020734746297e+04   
-1.7975091575091575e-13   -2.9158872043118063e+04   
-1.7963369963369962e-13   -2.8630766142733886e+04   
-1.7951648351648353e-13   -2.8098669937320279e+04   
-1.7939926739926738e-13   -2.7562678220539587e+04   
-1.7928205128205128e-13   -2.7022953841293081e+04   
-1.7916483516483516e-13   -2.6479549408067251e+04   
-1.7904761904761904e-13   -2.5932437513554920e+04   
-1.7893040293040294e-13   -2.5381678991962366e+04   
-1.7881318681318679e-13   -2.4827423276997371e+04   
-1.7869597069597070e-13   -2.4269760042318339e+04   
-1.7857875457875457e-13   -2.3708690208349246e+04   
-1.7846153846153845e-13   -2.3144245382190406e+04   
-1.7834432234432235e-13   -2.2576540645674653e+04   
-1.7822710622710621e-13   -2.2005691040545404e+04   
-1.7810989010989011e-13   -2.1431742287502668e+04   
-1.7799267399267399e-13   -2.0854714306587266e+04   
-1.7787545787545786e-13   -2.0274678202785475e+04   
-1.7775824175824177e-13   -1.9691753205865101e+04   
-1.7764102564102562e-13   -1.9106031174211250e+04   
-1.7752380952380952e-13   -1.8517542455211049e+04   
-1.7740659340659340e-13   -1.7926321468146543e+04   
-1.7728937728937728e-13   -1.7332471265103959e+04   
-1.7717216117216118e-13   -1.6736114187151248e+04   
-1.7705494505494503e-13   -1.6137306220945722e+04   
-1.7693772893772894e-13   -1.5536066433336011e+04   
-1.7682051282051281e-13   -1.4932472606851414e+04   
-1.7670329670329669e-13   -1.4326651908425072e+04   
-1.7658608058608059e-13   -1.3718686441673821e+04   
-1.7646886446886445e-13   -1.3108605334274693e+04   
-1.7635164835164835e-13   -1.2496467668905949e+04   
-1.7623443223443223e-13   -1.1882381852986553e+04   
-1.7611721611721610e-13   -1.1266442330071040e+04   
-1.7600000000000001e-13   -1.0648706374932719e+04   
-1.7588278388278386e-13   -1.0029232444542396e+04   
-1.7576556776556776e-13   -9.4080987794276443e+03   
-1.7564835164835164e-13   -8.7853921359048618e+03   
-1.7553113553113552e-13   -8.1612019508484382e+03   
-1.7541391941391942e-13   -7.5356055525995553e+03   
-1.7529670329670327e-13   -6.9086544976606947e+03   
-1.7517948717948718e-13   -6.2804118828225555e+03   
-1.7506227106227105e-13   -5.6509901236970709e+03   
-1.7494505494505493e-13   -5.0204965425083465e+03   
-1.7482783882783883e-13   -4.3889693959563429e+03   
-1.7471062271062269e-13   -3.7564429907010572e+03   
-1.7459340659340659e-13   -3.1230371959864474e+03   
-1.7447619047619047e-13   -2.4888879969272671e+03   
-1.7435897435897434e-13   -1.8540352665670202e+03   
-1.7424175824175825e-13   -1.2184906162489858e+03   
-1.7412454212454210e-13   -5.8236752253428870e+02   
-1.7400732600732600e-13   5.4180314258695404e+01    
-1.7389010989010988e-13   6.9110128881865739e+02    
-1.7377289377289376e-13   1.3283939578581303e+03    
-1.7365567765567766e-13   1.9659588473069023e+03    
-1.7353846153846151e-13   2.6036385843594430e+03    
-1.7342124542124542e-13   3.2413659712242784e+03    
-1.7330402930402929e-13   3.8791368043824682e+03    
-1.7318681318681317e-13   4.5168673763825445e+03    
-1.7306959706959707e-13   5.1544082793101070e+03    
-1.7295238095238093e-13   5.7916767026748321e+03    
-1.7283516483516483e-13   6.4286560163912263e+03    
-1.7271794871794871e-13   7.0652774216865846e+03    
-1.7260073260073259e-13   7.7014070546615903e+03    
-1.7248351648351649e-13   8.3369473528274830e+03    
-1.7236630036630037e-13   8.9718631200809177e+03    
-1.7224908424908424e-13   9.6060995850741620e+03    
-1.7213186813186812e-13   1.0239543426526832e+04    
-1.7201465201465200e-13   1.0872083355648545e+04    
-1.7189743589743590e-13   1.1503661586071716e+04    
-1.7178021978021978e-13   1.2134236280482275e+04    
-1.7166300366300366e-13   1.2763718671050166e+04    
-1.7154578754578753e-13   1.3391986551128330e+04    
-1.7142857142857141e-13   1.4018957000362239e+04    
-1.7131135531135532e-13   1.4644597537301783e+04    
-1.7119413919413919e-13   1.5268846142499671e+04    
-1.7107692307692307e-13   1.5891575996521700e+04    
-1.7095970695970695e-13   1.6512679444303623e+04    
-1.7084249084249083e-13   1.7132125771253402e+04    
-1.7072527472527473e-13   1.7749877169356449e+04    
-1.7060805860805861e-13   1.8365811524469704e+04    
-1.7049084249084248e-13   1.8979802374185016e+04    
-1.7037362637362636e-13   1.9591810924529840e+04    
-1.7025641025641024e-13   2.0201814007651279e+04    
-1.7013919413919414e-13   2.0809703198859977e+04    
-1.7002197802197802e-13   2.1415345847189183e+04    
-1.6990476190476190e-13   2.2018687724368010e+04    
-1.6978754578754580e-13   2.2619704783184432e+04    
-1.6967032967032965e-13   2.3218306358791862e+04    
-1.6955311355311356e-13   2.3814370467755663e+04    
-1.6943589743589743e-13   2.4407827374484910e+04    
-1.6931868131868131e-13   2.4998635705664652e+04    
-1.6920146520146521e-13   2.5586718772936903e+04    
-1.6908424908424907e-13   2.6171980373814833e+04    
-1.6896703296703297e-13   2.6754343757881161e+04    
-1.6884981684981685e-13   2.7333739529881379e+04    
-1.6873260073260072e-13   2.7910094259098816e+04    
-1.6861538461538463e-13   2.8483344220804054e+04    
-1.6849816849816848e-13   2.9053419064675851e+04    
-1.6838095238095238e-13   2.9620221261178969e+04    
-1.6826373626373626e-13   3.0183667847684548e+04    
-1.6814652014652014e-13   3.0743722394103672e+04    
-1.6802930402930404e-13   3.1300332559647504e+04    
-1.6791208791208789e-13   3.1853383481643534e+04    
-1.6779487179487180e-13   3.2402774315239258e+04    
-1.6767765567765567e-13   3.2948480907267622e+04    
-1.6756043956043955e-13   3.3490472835522021e+04    
-1.6744322344322345e-13   3.4028635241653472e+04    
-1.6732600732600731e-13   3.4562850110543361e+04    
-1.6720879120879121e-13   3.5093087346349472e+04    
-1.6709157509157509e-13   3.5619332781345016e+04    
-1.6697435897435896e-13   3.6141488491836826e+04    
-1.6685714285714287e-13   3.6659429088171928e+04    
-1.6673992673992672e-13   3.7173104628640365e+04    
-1.6662271062271062e-13   3.7682504866149589e+04    
-1.6650549450549450e-13   3.8187559183635029e+04    
-1.6638827838827838e-13   3.8688149102422882e+04    
-1.6627106227106228e-13   3.9184199766932456e+04    
-1.6615384615384613e-13   3.9675691584412692e+04    
-1.6603663003663004e-13   4.0162582446349377e+04    
-1.6591941391941391e-13   4.0644773003988237e+04    
-1.6580219780219779e-13   4.1122167019147768e+04    
-1.6568498168498169e-13   4.1594726780699813e+04    
-1.6556776556776555e-13   4.2062432385046770e+04    
-1.6545054945054945e-13   4.2525208984933503e+04    
-1.6533333333333333e-13   4.2982947308880663e+04    
-1.6521611721611720e-13   4.3435589873802484e+04    
-1.6509890109890111e-13   4.3883129622590372e+04    
-1.6498168498168496e-13   4.4325514065044139e+04    
-1.6486446886446886e-13   4.4762629680030717e+04    
-1.6474725274725274e-13   4.5194403849771676e+04    
-1.6463003663003662e-13   4.5620834327241399e+04    
-1.6451282051282052e-13   4.6041884324268947e+04    
-1.6439560439560437e-13   4.6457442700010353e+04    
-1.6427838827838828e-13   4.6867429380142014e+04    
-1.6416117216117215e-13   4.7271842063793432e+04    
-1.6404395604395603e-13   4.7670652497330717e+04    
-1.6392673992673993e-13   4.8063756205488920e+04    
-1.6380952380952379e-13   4.8451072815505941e+04    
-1.6369230769230769e-13   4.8832597230430845e+04    
-1.6357509157509157e-13   4.9208304476397112e+04    
-1.6345787545787545e-13   4.9578099968540555e+04    
-1.6334065934065935e-13   4.9941907851715543e+04    
-1.6322344322344320e-13   5.0299717551674563e+04    
-1.6310622710622710e-13   5.0651504054416248e+04    
-1.6298901098901098e-13   5.0997186024956703e+04    
-1.6287179487179486e-13   5.1336695117220777e+04    
-1.6275457875457876e-13   5.1670011849455666e+04    
-1.6263736263736261e-13   5.1997108400313751e+04    
-1.6252014652014652e-13   5.2317919968299262e+04    
-1.6240293040293039e-13   5.2632388513018348e+04    
-1.6228571428571427e-13   5.2940482834829745e+04    
-1.6216849816849818e-13   5.3242169025502306e+04    
-1.6205128205128203e-13   5.3537400238818293e+04    
-1.6193406593406593e-13   5.3826132131953855e+04    
-1.6181684981684981e-13   5.4108322116205258e+04    
-1.6169963369963369e-13   5.4383926897274803e+04    
-1.6158241758241759e-13   5.4652915046748785e+04    
-1.6146520146520144e-13   5.4915258730324407e+04    
-1.6134798534798534e-13   5.5170909145301004e+04    
-1.6123076923076922e-13   5.5419812318834374e+04    
-1.6111355311355310e-13   5.5661945063317311e+04    
-1.6099633699633700e-13   5.5897295749478159e+04    
-1.6087912087912088e-13   5.6125818635673255e+04    
-1.6076190476190476e-13   5.6347452046149527e+04    
-1.6064468864468863e-13   5.6562171014887550e+04    
-1.6052747252747251e-13   5.6769974707648740e+04    
-1.6041025641025642e-13   5.6970830599739755e+04    
-1.6029304029304029e-13   5.7164677368973724e+04    
-1.6017582417582417e-13   5.7351479255294988e+04    
-1.6005860805860805e-13   5.7531236059232280e+04    
-1.5994139194139193e-13   5.7703935354277448e+04    
-1.5982417582417583e-13   5.7869527613946360e+04    
-1.5970695970695971e-13   5.8027962270717158e+04    
-1.5958974358974358e-13   5.8179228004249271e+04    
-1.5947252747252746e-13   5.8323333138158967e+04    
-1.5935531135531134e-13   5.8460250926673456e+04    
-1.5923809523809524e-13   5.8589918982633884e+04    
-1.5912087912087912e-13   5.8712306140546279e+04    
-1.5900366300366300e-13   5.8827435690212878e+04    
-1.5888644688644688e-13   5.8935309855030187e+04    
-1.5876923076923075e-13   5.9035863194212507e+04    
-1.5865201465201466e-13   5.9129042729426787e+04    
-1.5853479853479853e-13   5.9214877017216895e+04    
-1.5841758241758241e-13   5.9293395836253687e+04    
-1.5830036630036631e-13   5.9364541320101169e+04    
-1.5818315018315017e-13   5.9428244337101729e+04    
-1.5806593406593407e-13   5.9484529066697854e+04    
-1.5794871794871795e-13   5.9533444065190568e+04    
-1.5783150183150182e-13   5.9574947089651170e+04    
-1.5771428571428573e-13   5.9608963915424196e+04    
-1.5759706959706958e-13   5.9635508346502538e+04    
-1.5747985347985348e-13   5.9654634966482758e+04    
-1.5736263736263736e-13   5.9666320006661103e+04    
-1.5724542124542124e-13   5.9670496527197989e+04    
-1.5712820512820514e-13   5.9667167286836295e+04    
-1.5701098901098899e-13   5.9656381034911050e+04    
-1.5689377289377290e-13   5.9638130360360476e+04    
-1.5677655677655677e-13   5.9612365221069216e+04    
-1.5665934065934065e-13   5.9579081066011589e+04    
-1.5654212454212455e-13   5.9538313713487740e+04    
-1.5642490842490841e-13   5.9490067317660796e+04    
-1.5630769230769231e-13   5.9434313068931137e+04    
-1.5619047619047619e-13   5.9371044459725439e+04    
-1.5607326007326006e-13   5.9300283217967459e+04    
-1.5595604395604397e-13   5.9222040356486861e+04    
-1.5583882783882782e-13   5.9136307184814497e+04    
-1.5572161172161172e-13   5.9043079370809195e+04    
-1.5560439560439560e-13   5.8942367905248255e+04    
-1.5548717948717948e-13   5.8834187836031517e+04    
-1.5536996336996338e-13   5.8718545996824119e+04    
-1.5525274725274723e-13   5.8595441952032896e+04    
-1.5513553113553114e-13   5.8464881251809958e+04    
-1.5501831501831501e-13   5.8326882251141935e+04    
-1.5490109890109889e-13   5.8181461973410267e+04    
-1.5478388278388279e-13   5.8028624029575061e+04    
-1.5466666666666665e-13   5.7868373560787797e+04    
-1.5454945054945055e-13   5.7700732356125831e+04    
-1.5443223443223443e-13   5.7525723374262583e+04    
-1.5431501831501831e-13   5.7343354593841250e+04    
-1.5419780219780221e-13   5.7153634516716549e+04    
-1.5408058608058606e-13   5.6956587605486653e+04    
-1.5396336996336996e-13   5.6752239689781833e+04    
-1.5384615384615384e-13   5.6540604829440017e+04    
-1.5372893772893772e-13   5.6321697728993517e+04    
-1.5361172161172162e-13   5.6095543027200569e+04    
-1.5349450549450547e-13   5.5862166560592777e+04    
-1.5337728937728938e-13   5.5621591443861922e+04    
-1.5326007326007325e-13   5.5373841480952557e+04    
-1.5314285714285713e-13   5.5118938048094547e+04    
-1.5302564102564104e-13   5.4856903404851750e+04    
-1.5290842490842489e-13   5.4587772470093572e+04    
-1.5279120879120879e-13   5.4311581644280668e+04    
-1.5267399267399267e-13   5.4028346680694376e+04    
-1.5255677655677655e-13   5.3738082139200720e+04    
-1.5243956043956045e-13   5.3440835299357277e+04    
-1.5232234432234430e-13   5.3136658671047437e+04    
-1.5220512820512820e-13   5.2825563142397375e+04    
-1.5208791208791208e-13   5.2507552359132715e+04    
-1.5197069597069596e-13   5.2182683084155382e+04    
-1.5185347985347986e-13   5.1851025850003629e+04    
-1.5173626373626371e-13   5.1512591270002253e+04    
-1.5161904761904762e-13   5.1167371750446611e+04    
-1.5150183150183149e-13   5.0815427524979968e+04    
-1.5138461538461537e-13   5.0456845694470918e+04    
-1.5126739926739928e-13   5.0091643813142240e+04    
-1.5115018315018313e-13   4.9719806865169361e+04    
-1.5103296703296703e-13   4.9341391288697960e+04    
-1.5091575091575091e-13   4.8956495148974667e+04    
-1.5079853479853479e-13   4.8565150077788836e+04    
-1.5068131868131869e-13   4.8167341236556698e+04    
-1.5056410256410254e-13   4.7763115378478768e+04    
-1.5044688644688644e-13   4.7352572745491882e+04    
-1.5032967032967032e-13   4.6935763235021448e+04    
-1.5021245421245420e-13   4.6512681489115595e+04    
-1.5009523809523810e-13   4.6083362337373903e+04    
-1.4997802197802198e-13   4.5647898830255486e+04    
-1.4986080586080586e-13   4.5206358759979652e+04    
-1.4974358974358974e-13   4.4758754296777151e+04    
-1.4962637362637361e-13   4.4305110616401253e+04    
-1.4950915750915752e-13   4.3845506851502840e+04    
-1.4939194139194139e-13   4.3380024085660305e+04    
-1.4927472527472527e-13   4.2908696167724484e+04    
-1.4915750915750915e-13   4.2431544445843785e+04    
-1.4904029304029303e-13   4.1948632371414176e+04    
-1.4892307692307693e-13   4.1460047428380072e+04    
-1.4880586080586081e-13   4.0965844069002393e+04    
-1.4868864468864468e-13   4.0466046824074838e+04    
-1.4857142857142856e-13   3.9960706950039770e+04    
-1.4845421245421244e-13   3.9449911595263649e+04    
-1.4833699633699634e-13   3.8933730013733657e+04    
-1.4821978021978022e-13   3.8412195448982260e+04    
-1.4810256410256410e-13   3.7885353987899376e+04    
-1.4798534798534798e-13   3.7353287840797624e+04    
-1.4786813186813185e-13   3.6816072741472381e+04    
-1.4775091575091576e-13   3.6273753207907503e+04    
-1.4763369963369963e-13   3.5726378053689252e+04    
-1.4751648351648351e-13   3.5174023010510638e+04    
-1.4739926739926739e-13   3.4616762492501817e+04    
-1.4728205128205127e-13   3.4054652057001775e+04    
-1.4716483516483517e-13   3.3487749564053956e+04    
-1.4704761904761905e-13   3.2916125330427312e+04    
-1.4693040293040292e-13   3.2339847550547885e+04    
-1.4681318681318683e-13   3.1758981065388121e+04    
-1.4669597069597068e-13   3.1173596024480728e+04    
-1.4657875457875458e-13   3.0583759514892408e+04    
-1.4646153846153846e-13   2.9989532195507578e+04    
-1.4634432234432234e-13   2.9390986307982897e+04    
-1.4622710622710624e-13   2.8788204301717913e+04    
-1.4610989010989009e-13   2.8181251753681696e+04    
-1.4599267399267400e-13   2.7570183082401632e+04    
-1.4587545787545787e-13   2.6955076703862142e+04    
-1.4575824175824175e-13   2.6336025195559017e+04    
-1.4564102564102565e-13   2.5713093180982836e+04    
-1.4552380952380951e-13   2.5086331034874664e+04    
-1.4540659340659341e-13   2.4455822670013400e+04    
-1.4528937728937729e-13   2.3821668082177486e+04    
-1.4517216117216117e-13   2.3183930906814760e+04    
-1.4505494505494507e-13   2.2542659201654304e+04    
-1.4493772893772892e-13   2.1897941548107952e+04    
-1.4482051282051282e-13   2.1249883471849531e+04    
-1.4470329670329670e-13   2.0598548324834912e+04    
-1.4458608058608058e-13   1.9943982681872796e+04    
-1.4446886446886448e-13   1.9286277912493337e+04    
-1.4435164835164833e-13   1.8625544284259810e+04    
-1.4423443223443224e-13   1.7961847296418066e+04    
-1.4411721611721611e-13   1.7295232353640771e+04    
-1.4399999999999999e-13   1.6625790138953056e+04    
-1.4388278388278390e-13   1.5953635164987389e+04    
-1.4376556776556775e-13   1.5278839128500798e+04    
-1.4364835164835165e-13   1.4601446919862290e+04    
-1.4353113553113553e-13   1.3921543890883697e+04    
-1.4341391941391941e-13   1.3239247468099238e+04    
-1.4329670329670331e-13   1.2554640071807791e+04    
-1.4317948717948716e-13   1.1867767864040863e+04    
-1.4306227106227106e-13   1.1178706504717469e+04    
-1.4294505494505494e-13   1.0487573582725998e+04    
-1.4282783882783882e-13   9.7944654625609764e+03    
-1.4271062271062272e-13   9.0994326389829967e+03    
-1.4259340659340657e-13   8.4025388088810469e+03    
-1.4247619047619048e-13   7.7038979068487270e+03    
-1.4235897435897435e-13   7.0036205517342241e+03    
-1.4224175824175823e-13   6.3017651664816258e+03    
-1.4212454212454214e-13   5.5983846328610443e+03    
-1.4200732600732599e-13   4.8935855484276208e+03    
-1.4189010989010989e-13   4.1874895112982158e+03    
-1.4177289377289377e-13   3.4801656711729997e+03    
-1.4165567765567765e-13   2.7716607859508340e+03    
-1.4153846153846155e-13   2.0620720017803906e+03    
-1.4142124542124540e-13   1.3515256096045173e+03    
-1.4130402930402930e-13   6.4010216662698554e+02    
-1.4118681318681318e-13   -7.2150733155246684e+01   
-1.4106959706959706e-13   -7.8514498966090480e+02   
-1.4095238095238096e-13   -1.4987572677042770e+03   
-1.4083516483516481e-13   -2.2128976972388209e+03   
-1.4071794871794872e-13   -2.9275107614326234e+03   
-1.4060073260073260e-13   -3.6425145064666972e+03   
-1.4048351648351647e-13   -4.3577953815517549e+03   
