#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.82066         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.7998534798534797e-13   -2.4289152198049205e+05   
-1.7986813186813187e-13   -2.4220822842428397e+05   
-1.7975091575091575e-13   -2.3043346222678098e+05   
-1.7963369963369962e-13   -2.1230916222042663e+05   
-1.7951648351648353e-13   -1.9479811203641779e+05   
-1.7939926739926738e-13   -1.8468745837813229e+05   
-1.7928205128205128e-13   -1.8622504240841823e+05   
-1.7916483516483516e-13   -1.9960766755714311e+05   
-1.7904761904761904e-13   -2.2086110487466006e+05   
-1.7893040293040294e-13   -2.4317409523592537e+05   
-1.7881318681318679e-13   -2.5924660540200578e+05   
-1.7869597069597070e-13   -2.6386051035547443e+05   
-1.7857875457875457e-13   -2.5578636706030273e+05   
-1.7846153846153845e-13   -2.3832970988198588e+05   
-1.7834432234432235e-13   -2.1825441504638136e+05   
-1.7822710622710621e-13   -2.0339128364975538e+05   
-1.7810989010989011e-13   -1.9976251497478227e+05   
-1.7799267399267399e-13   -2.0930450360653366e+05   
-1.7787545787545786e-13   -2.2909763025962817e+05   
-1.7775824175824177e-13   -2.5243817160424724e+05   
-1.7764102564102562e-13   -2.7134558787473623e+05   
-1.7752380952380952e-13   -2.7952215758345200e+05   
-1.7740659340659340e-13   -2.7462894894785382e+05   
-1.7728937728937728e-13   -2.5905566313651385e+05   
-1.7717216117216118e-13   -2.3896654011867428e+05   
-1.7705494505494503e-13   -2.2203002080773117e+05   
-1.7693772893772894e-13   -2.1466801343002316e+05   
-1.7682051282051281e-13   -2.1979023207921514e+05   
-1.7670329670329669e-13   -2.3580178194665330e+05   
-1.7658608058608059e-13   -2.5723651749609233e+05   
-1.7646886446886445e-13   -2.7678803684564267e+05   
-1.7635164835164835e-13   -2.8797937762979971e+05   
-1.7623443223443223e-13   -2.8745943038367556e+05   
-1.7611721611721610e-13   -2.7607643232905620e+05   
-1.7600000000000001e-13   -2.5839496137984673e+05   
-1.7588278388278386e-13   -2.4094398365788633e+05   
-1.7576556776556776e-13   -2.2992056909060158e+05   
-1.7564835164835164e-13   -2.2916896564508061e+05   
-1.7553113553113552e-13   -2.3904551880126615e+05   
-1.7541391941391942e-13   -2.5642516192997119e+05   
-1.7529670329670327e-13   -2.7575931604524219e+05   
-1.7517948717948718e-13   -2.9083805352430471e+05   
-1.7506227106227105e-13   -2.9675708699678560e+05   
-1.7494505494505493e-13   -2.9153775770143798e+05   
-1.7482783882783883e-13   -2.7690157174821832e+05   
-1.7471062271062269e-13   -2.5788091657377049e+05   
-1.7459340659340659e-13   -2.4126512340371608e+05   
-1.7447619047619047e-13   -2.3328795210410762e+05   
-1.7435897435897434e-13   -2.3732029253674467e+05   
-1.7424175824175825e-13   -2.5245196031931098e+05   
-1.7412454212454210e-13   -2.7360419722229167e+05   
-1.7400732600732600e-13   -2.9325446707834216e+05   
-1.7389010989010988e-13   -3.0419765522279835e+05   
-1.7377289377289376e-13   -3.0230411280446319e+05   
-1.7365567765567766e-13   -2.8818236120378959e+05   
-1.7353846153846151e-13   -2.6705329972291557e+05   
-1.7342124542124542e-13   -2.4683909042010928e+05   
-1.7330402930402929e-13   -2.3517990212764256e+05   
-1.7318681318681317e-13   -2.3652389923757923e+05   
-1.7306959706959707e-13   -2.5041616089930275e+05   
-1.7295238095238093e-13   -2.7165360056603915e+05   
-1.7283516483516483e-13   -2.9225872669125255e+05   
-1.7271794871794871e-13   -3.0452572073530144e+05   
-1.7260073260073259e-13   -3.0396660576645489e+05   
-1.7248351648351649e-13   -2.9100156658552663e+05   
-1.7236630036630037e-13   -2.7071690050433920e+05   
-1.7224908424908424e-13   -2.5079582287201280e+05   
-1.7213186813186812e-13   -2.3849120305554796e+05   
-1.7201465201465200e-13   -2.3789918508234475e+05   
-1.7189743589743590e-13   -2.4861139759468709e+05   
-1.7178021978021978e-13   -2.6616969893231895e+05   
-1.7166300366300366e-13   -2.8396889034263766e+05   
-1.7154578754578753e-13   -2.9573120547803189e+05   
-1.7142857142857141e-13   -2.9760346573861688e+05   
-1.7131135531135532e-13   -2.8923351219133782e+05   
-1.7119413919413919e-13   -2.7363793414563831e+05   
-1.7107692307692307e-13   -2.5606058939850045e+05   
-1.7095970695970695e-13   -2.4224418541212691e+05   
-1.7084249084249083e-13   -2.3661521615753937e+05   
-1.7072527472527473e-13   -2.4087239386648324e+05   
-1.7060805860805861e-13   -2.5338936606190228e+05   
-1.7049084249084248e-13   -2.6966715094248578e+05   
-1.7037362637362636e-13   -2.8378207684983511e+05   
-1.7025641025641024e-13   -2.9042291136966296e+05   
-1.7013919413919414e-13   -2.8682957725869247e+05   
-1.7002197802197802e-13   -2.7389235313335236e+05   
-1.6990476190476190e-13   -2.5592750369792021e+05   
-1.6978754578754580e-13   -2.3914554428657307e+05   
-1.6967032967032965e-13   -2.2936282218887980e+05   
-1.6955311355311356e-13   -2.2982954471054312e+05   
-1.6943589743589743e-13   -2.4001018850993706e+05   
-1.6931868131868131e-13   -2.5577934058306401e+05   
-1.6920146520146521e-13   -2.7095293988705205e+05   
-1.6908424908424907e-13   -2.7957727774957777e+05   
-1.6896703296703297e-13   -2.7812503172932664e+05   
-1.6884981684981685e-13   -2.6678868306899309e+05   
-1.6873260073260072e-13   -2.4939576239343293e+05   
-1.6861538461538463e-13   -2.3197550568243852e+05   
-1.6849816849816848e-13   -2.2050338886736013e+05   
-1.6838095238095238e-13   -2.1866321577902877e+05   
-1.6826373626373626e-13   -2.2647778877100634e+05   
-1.6814652014652014e-13   -2.4034516253106546e+05   
-1.6802930402930404e-13   -2.5447321677012765e+05   
-1.6791208791208789e-13   -2.6313768836081075e+05   
-1.6779487179487180e-13   -2.6284745650184515e+05   
-1.6767765567765567e-13   -2.5355470577018082e+05   
-1.6756043956043955e-13   -2.3847903487435167e+05   
-1.6744322344322345e-13   -2.2271421505679018e+05   
-1.6732600732600731e-13   -2.1126467190303071e+05   
-1.6720879120879121e-13   -2.0730669908243333e+05   
-1.6709157509157509e-13   -2.1126549629645827e+05   
-1.6697435897435896e-13   -2.2090010269965633e+05   
-1.6685714285714287e-13   -2.3221444734464545e+05   
-1.6673992673992672e-13   -2.4080927828333923e+05   
-1.6662271062271062e-13   -2.4326192455834549e+05   
-1.6650549450549450e-13   -2.3818257436811668e+05   
-1.6638827838827838e-13   -2.2667630703369642e+05   
-1.6627106227106228e-13   -2.1204612177076330e+05   
-1.6615384615384613e-13   -1.9875124417558764e+05   
-1.6603663003663004e-13   -1.9088709247938168e+05   
-1.6591941391941391e-13   -1.9068582427618068e+05   
-1.6580219780219779e-13   -1.9761123440055709e+05   
-1.6568498168498169e-13   -2.0845462644709551e+05   
-1.6556776556776555e-13   -2.1846719879639192e+05   
-1.6545054945054945e-13   -2.2313904005207770e+05   
-1.6533333333333333e-13   -2.1994219908870940e+05   
-1.6521611721611720e-13   -2.0933342154233024e+05   
-1.6509890109890111e-13   -1.9458875565673324e+05   
-1.6498168498168496e-13   -1.8051611182871330e+05   
-1.6486446886446886e-13   -1.7156450732906477e+05   
-1.6474725274725274e-13   -1.7010654746878077e+05   
-1.6463003663003662e-13   -1.7558991514769648e+05   
-1.6451282051282052e-13   -1.8487023449938672e+05   
-1.6439560439560437e-13   -1.9353328092968906e+05   
-1.6427838827838828e-13   -1.9762183048034619e+05   
-1.6416117216117215e-13   -1.9506657357290317e+05   
-1.6404395604395603e-13   -1.8630398362970469e+05   
-1.6392673992673993e-13   -1.7393196982236436e+05   
-1.6380952380952379e-13   -1.6162864606900720e+05   
-1.6369230769230769e-13   -1.5279397670288879e+05   
-1.6357509157509157e-13   -1.4941038411559848e+05   
-1.6345787545787545e-13   -1.5148338090304990e+05   
-1.6334065934065935e-13   -1.5718904860815732e+05   
-1.6322344322344320e-13   -1.6360687374637288e+05   
-1.6310622710622710e-13   -1.6773713042036534e+05   
-1.6298901098901098e-13   -1.6745122039781752e+05   
-1.6287179487179486e-13   -1.6210304634789002e+05   
-1.6275457875457876e-13   -1.5267465376582861e+05   
-1.6263736263736261e-13   -1.4145707437858259e+05   
-1.6252014652014652e-13   -1.3134834722597827e+05   
-1.6240293040293039e-13   -1.2492323010801214e+05   
-1.6228571428571427e-13   -1.2352736478750680e+05   
-1.6216849816849818e-13   -1.2672597675865522e+05   
-1.6205128205128203e-13   -1.3238624513834837e+05   
-1.6193406593406593e-13   -1.3744039231809200e+05   
-1.6181684981684981e-13   -1.3905477835907144e+05   
-1.6169963369963369e-13   -1.3571174897674620e+05   
-1.6158241758241759e-13   -1.2774262767228585e+05   
-1.6146520146520144e-13   -1.1711681761126376e+05   
-1.6134798534798534e-13   -1.0663219905551804e+05   
-1.6123076923076922e-13   -9.8880861329486041e+04   
-1.6111355311355310e-13   -9.5391374231072303e+04   
-1.6099633699633700e-13   -9.6209757339146570e+04   
-1.6087912087912088e-13   -9.9983011285320346e+04   
-1.6076190476190476e-13   -1.0444952868222732e+05   
-1.6064468864468863e-13   -1.0715930440807417e+05   
-1.6052747252747251e-13   -1.0622667663045829e+05   
-1.6041025641025642e-13   -1.0092515290118012e+05   
-1.6029304029304029e-13   -9.1956298732003183e+04   
-1.6017582417582417e-13   -8.1281837545089962e+04   
-1.6005860805860805e-13   -7.1520536751067644e+04   
-1.5994139194139193e-13   -6.5064542230980565e+04   
-1.5982417582417583e-13   -6.3205794636001759e+04   
-1.5970695970695971e-13   -6.5608343434607785e+04   
-1.5958974358974358e-13   -7.0368777795037458e+04   
-1.5947252747252746e-13   -7.4686191310974813e+04   
-1.5935531135531134e-13   -7.5898995979665458e+04   
-1.5923809523809524e-13   -7.2469855835569557e+04   
-1.5912087912087912e-13   -6.4519497050103673e+04   
-1.5900366300366300e-13   -5.3725872487417015e+04   
-1.5888644688644688e-13   -4.2691254841779431e+04   
-1.5876923076923075e-13   -3.4067892751204687e+04   
-1.5865201465201466e-13   -2.9741340180417748e+04   
-1.5853479853479853e-13   -3.0261169528465991e+04   
-1.5841758241758241e-13   -3.4611139534008449e+04   
-1.5830036630036631e-13   -4.0387040782762801e+04   
-1.5818315018315017e-13   -4.4436180647690438e+04   
-1.5806593406593407e-13   -4.3898646339568048e+04   
-1.5794871794871795e-13   -3.7364063315650856e+04   
-1.5783150183150182e-13   -2.5656862561115599e+04   
-1.5771428571428573e-13   -1.1782022140308578e+04   
-1.5759706959706958e-13   1.1684027896544703e+02    
-1.5747985347985348e-13   6.4416962727580885e+03    
-1.5736263736263736e-13   5.7317944460778699e+03    
-1.5724542124542124e-13   -6.0536417893699206e+02   
-1.5712820512820514e-13   -8.8131443370489378e+03   
-1.5701098901098899e-13   -1.4343697900745301e+04   
-1.5689377289377290e-13   -1.3746594054215979e+04   
-1.5677655677655677e-13   -6.0485666564444427e+03   
-1.5665934065934065e-13   6.9372900528887694e+03    
-1.5654212454212455e-13   2.1426104316296936e+04    
-1.5642490842490841e-13   3.3185009278634956e+04    
-1.5630769230769231e-13   3.9124849409517083e+04    
-1.5619047619047619e-13   3.8376046199895405e+04    
-1.5607326007326006e-13   3.2517191911407666e+04    
-1.5595604395604397e-13   2.4939223678896738e+04    
-1.5583882783882782e-13   1.9602003578726228e+04    
-1.5572161172161172e-13   1.9617805726293172e+04    
-1.5560439560439560e-13   2.6145426398011685e+04    
-1.5548717948717948e-13   3.7980041849317560e+04    
-1.5536996336996338e-13   5.1990563361902306e+04    
-1.5525274725274723e-13   6.4255237018086147e+04    
-1.5513553113553114e-13   7.1487099760486177e+04    
-1.5501831501831501e-13   7.2228739458649303e+04    
-1.5490109890109889e-13   6.7379871844170120e+04    
-1.5478388278388279e-13   5.9869811034315404e+04    
-1.5466666666666665e-13   5.3600923113791039e+04    
-1.5454945054945055e-13   5.2047240840475679e+04    
-1.5443223443223443e-13   5.7004067161682266e+04    
-1.5431501831501831e-13   6.7922891266447856e+04    
-1.5419780219780221e-13   8.2066085647307453e+04    
-1.5408058608058606e-13   9.5446564347704407e+04    
-1.5396336996336996e-13   1.0425424877505736e+05    
-1.5384615384615384e-13   1.0628433177103612e+05    
-1.5372893772893772e-13   1.0183668254240662e+05    
-1.5361172161172162e-13   9.3697986319662174e+04    
-1.5349450549450547e-13   8.6141118585056698e+04    
-1.5337728937728938e-13   8.3281535656142762e+04    
-1.5326007326007325e-13   8.7440263636480988e+04    
-1.5314285714285713e-13   9.8205102066806139e+04    
-1.5302564102564104e-13   1.1260242059536882e+05    
-1.5290842490842489e-13   1.2630873637612344e+05    
-1.5279120879120879e-13   1.3537566698938271e+05    
-1.5267399267399267e-13   1.3773363246967774e+05    
-1.5255677655677655e-13   1.3387268537512675e+05    
-1.5243956043956045e-13   1.2649538063452220e+05    
-1.5232234432234430e-13   1.1938755013146737e+05    
-1.5220512820512820e-13   1.1603195986226176e+05    
-1.5208791208791208e-13   1.1848774018300690e+05    
-1.5197069597069596e-13   1.2684278440072932e+05    
-1.5185347985347986e-13   1.3929006604905199e+05    
-1.5173626373626371e-13   1.5271569622674750e+05    
-1.5161904761904762e-13   1.6362559119900604e+05    
-1.5150183150183149e-13   1.6920650744279177e+05    
-1.5138461538461537e-13   1.6826825870480755e+05    
-1.5126739926739928e-13   1.6177747099982356e+05    
-1.5115018315018313e-13   1.5273908371039756e+05    
-1.5103296703296703e-13   1.4534699512272165e+05    
-1.5091575091575091e-13   1.4357831306928262e+05    
-1.5079853479853479e-13   1.4966041823403511e+05    
-1.5068131868131869e-13   1.6298861665515479e+05    
-1.5056410256410254e-13   1.8001833772075837e+05    
-1.5044688644688644e-13   1.9535653366262536e+05    
-1.5032967032967032e-13   2.0379190063064799e+05    
-1.5021245421245420e-13   2.0251722614740330e+05    
-1.5009523809523810e-13   1.9256465979904952e+05    
-1.4997802197802198e-13   1.7868794669945247e+05    
-1.4986080586080586e-13   1.6756900711259517e+05    
-1.4974358974358974e-13   1.6502818944626607e+05    
-1.4962637362637361e-13   1.7346414067453006e+05    
-1.4950915750915752e-13   1.9071701094867932e+05    
-1.4939194139194139e-13   2.1091373898451333e+05    
-1.4927472527472527e-13   2.2692896525028860e+05    
-1.4915750915750915e-13   2.3335521906000967e+05    
-1.4904029304029303e-13   2.2868587496348101e+05    
-1.4892307692307693e-13   2.1582995211638237e+05    
-1.4880586080586081e-13   2.0084445387639920e+05    
-1.4868864468864468e-13   1.9049840141602003e+05    
-1.4857142857142856e-13   1.8967235561765276e+05    
-1.4845421245421244e-13   1.9956040693139762e+05    
-1.4833699633699634e-13   2.1727775120682584e+05    
-1.4821978021978022e-13   2.3696303819058966e+05    
-1.4810256410256410e-13   2.5196553617761098e+05    
-1.4798534798534798e-13   2.5734774931644025e+05    
-1.4786813186813185e-13   2.5180491270574351e+05    
-1.4775091575091576e-13   2.3825847936431089e+05    
-1.4763369963369963e-13   2.2281756592160289e+05    
-1.4751648351648351e-13   2.1242035068348251e+05    
-1.4739926739926739e-13   2.1204930849410588e+05    
-1.4728205128205127e-13   2.2267853903065764e+05    
-1.4716483516483517e-13   2.4086335408450567e+05    
-1.4704761904761905e-13   2.6017641234835671e+05    
-1.4693040293040292e-13   2.7386053302796441e+05    
-1.4681318681318683e-13   2.7753436849791952e+05    
-1.4669597069597068e-13   2.7081807365436899e+05    
-1.4657875457875458e-13   2.5728967616357270e+05    
-1.4646153846153846e-13   2.4292773151047484e+05    
-1.4634432234432234e-13   2.3377606280106286e+05    
-1.4622710622710624e-13   2.3376047506271277e+05    
-1.4610989010989009e-13   2.4339789410855193e+05    
-1.4599267399267400e-13   2.5973425938990188e+05    
-1.4587545787545787e-13   2.7743163895735412e+05    
-1.4575824175824175e-13   2.9062064937312104e+05    
-1.4564102564102565e-13   2.9495789701869083e+05    
-1.4552380952380951e-13   2.8925336230741168e+05    
-1.4540659340659341e-13   2.7607621877062839e+05    
-1.4528937728937729e-13   2.6098414370762245e+05    
-1.4517216117216117e-13   2.5048972250265715e+05    
-1.4505494505494507e-13   2.4945640862803036e+05    
-1.4493772893772892e-13   2.5900972368310078e+05    
-1.4482051282051282e-13   2.7595593445886072e+05    
-1.4470329670329670e-13   2.9406254622104898e+05    
-1.4458608058608058e-13   3.0666809938279184e+05    
-1.4446886446886448e-13   3.0944331428829290e+05    
-1.4435164835164833e-13   3.0208188022472890e+05    
-1.4423443223443224e-13   2.8825248548504949e+05    
-1.4411721611721611e-13   2.7395697589156049e+05    
-1.4399999999999999e-13   2.6508913920365047e+05    
-1.4388278388278390e-13   2.6521366173889016e+05    
-1.4376556776556775e-13   2.7437627909596247e+05    
-1.4364835164835165e-13   2.8928328345470544e+05    
-1.4353113553113553e-13   3.0466943233895197e+05    
-1.4341391941391941e-13   3.1528374079559807e+05    
-1.4329670329670331e-13   3.1776304125439032e+05    
-1.4317948717948716e-13   3.1175545808639697e+05    
-1.4306227106227106e-13   2.9994837774566334e+05    
-1.4294505494505494e-13   2.8703936574493954e+05    
-1.4282783882783882e-13   2.7803490194298368e+05    
-1.4271062271062272e-13   2.7646791296672763e+05    
-1.4259340659340657e-13   2.8314230632174684e+05    
-1.4247619047619048e-13   2.9584378342751268e+05    
-1.4235897435897435e-13   3.1014022070158750e+05    
-1.4224175824175823e-13   3.2100900069185864e+05    
-1.4212454212454214e-13   3.2469943834254489e+05    
-1.4200732600732599e-13   3.2011705917332182e+05    
-1.4189010989010989e-13   3.0919388020538655e+05    
-1.4177289377289377e-13   2.9612671817130334e+05    
-1.4165567765567765e-13   2.8582102402721852e+05    
-1.4153846153846155e-13   2.8214870259523712e+05    
-1.4142124542124540e-13   2.8662200648037327e+05    
-1.4130402930402930e-13   2.9787698702020629e+05    
-1.4118681318681318e-13   3.1209320771348319e+05    
-1.4106959706959706e-13   3.2423644014292507e+05    
-1.4095238095238096e-13   3.2979471492860321e+05    
-1.4083516483516481e-13   3.2647868631415494e+05    
-1.4071794871794872e-13   3.1525254622227210e+05    
-1.4060073260073260e-13   3.0018789814865129e+05    
-1.4048351648351647e-13   2.8704700244715251e+05    
