#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.02937         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-7.7538461538461544e-14   -1.3277640624663871e+05   
-7.7421245421245422e-14   -1.3096146622424531e+05   
-7.7304029304029299e-14   -1.2916982589578016e+05   
-7.7186813186813177e-14   -1.2736754192419819e+05   
-7.7069597069597080e-14   -1.2551941497832273e+05   
-7.6952380952380957e-14   -1.2362753527574248e+05   
-7.6835164835164835e-14   -1.2172785703536801e+05   
-7.6717948717948713e-14   -1.1985025775465168e+05   
-7.6600732600732616e-14   -1.1798712253032863e+05   
-7.6483516483516493e-14   -1.1610373141713999e+05   
-7.6366300366300371e-14   -1.1417644350728863e+05   
-7.6249084249084249e-14   -1.1221603860717708e+05   
-7.6131868131868126e-14   -1.1025332250814491e+05   
-7.6014652014652029e-14   -1.0830604871245347e+05   
-7.5897435897435907e-14   -1.0636276583164105e+05   
-7.5780219780219784e-14   -1.0439682117728359e+05   
-7.5663003663003662e-14   -1.0239244777840892e+05   
-7.5545787545787540e-14   -1.0035729616198485e+05   
-7.5428571428571443e-14   -9.8312787398775836e+04   
-7.5311355311355320e-14   -9.6273510951764023e+04   
-7.5194139194139198e-14   -9.4233629385058841e+04   
-7.5076923076923075e-14   -9.2171255514233562e+04   
-7.4959706959706953e-14   -9.0067411112666057e+04   
-7.4842490842490856e-14   -8.7923291029386266e+04   
-7.4725274725274734e-14   -8.5759043531723742e+04   
-7.4608058608058611e-14   -8.3593274580074154e+04   
-7.4490842490842489e-14   -8.1422310596301177e+04   
-7.4373626373626367e-14   -7.9220851276859335e+04   
-7.4256410256410269e-14   -7.6965148848477562e+04   
-7.4139194139194147e-14   -7.4655865217064347e+04   
-7.4021978021978025e-14   -7.2316337865319249e+04   
-7.3904761904761902e-14   -6.9966709402388529e+04   
-7.3787545787545780e-14   -6.7600272581589001e+04   
-7.3670329670329683e-14   -6.5187303443587756e+04   
-7.3553113553113561e-14   -6.2703172546689959e+04   
-7.3435897435897438e-14   -6.0151381362171654e+04   
-7.3318681318681316e-14   -5.7557076291119934e+04   
-7.3201465201465193e-14   -5.4937970103275002e+04   
-7.3084249084249096e-14   -5.2283424727424368e+04   
-7.2967032967032974e-14   -4.9563005897684088e+04   
-7.2849816849816852e-14   -4.6754470528788333e+04   
-7.2732600732600729e-14   -4.3862251693666949e+04   
-7.2615384615384607e-14   -4.0909190436760844e+04   
-7.2498168498168510e-14   -3.7911190638958433e+04   
-7.2380952380952387e-14   -3.4859167553268846e+04   
-7.2263736263736265e-14   -3.1724386903803483e+04   
-7.2146520146520143e-14   -2.8482417715150077e+04   
-7.2029304029304020e-14   -2.5134474430359176e+04   
-7.1912087912087923e-14   -2.1705365489541229e+04   
-7.1794871794871801e-14   -1.8217024195283419e+04   
-7.1677655677655679e-14   -1.4661820320799330e+04   
-7.1560439560439556e-14   -1.1004746522348409e+04   
-7.1443223443223434e-14   -7.2163227504657953e+03   
-7.1326007326007337e-14   -3.3030707478161648e+03   
-7.1208791208791214e-14   6.9937102615988715e+02    
-7.1091575091575092e-14   4.7660677561812790e+03    
-7.0974358974358970e-14   8.9127004959764781e+03    
-7.0857142857142873e-14   1.3181257878617211e+04    
-7.0739926739926750e-14   1.7595819419890828e+04    
-7.0622710622710628e-14   2.2136683599131218e+04    
-7.0505494505494505e-14   2.6761347111363608e+04    
-7.0388278388278383e-14   3.1449624955664731e+04    
-7.0271062271062286e-14   3.6224399364268655e+04    
-7.0153846153846164e-14   4.1126127836431151e+04    
-7.0036630036630041e-14   4.6168177339408008e+04    
-6.9919413919413919e-14   5.1319720211591470e+04    
-6.9802197802197797e-14   5.6534292858454442e+04    
-6.9684981684981699e-14   6.1794951753590118e+04    
-6.9567765567765577e-14   6.7128700685716685e+04    
-6.9450549450549455e-14   7.2573178346795074e+04    
-6.9333333333333332e-14   7.8129109259517980e+04    
-6.9216117216117210e-14   8.3750241405730339e+04    
-6.9098901098901113e-14   8.9384536996502182e+04    
-6.8981684981684991e-14   9.5022965503959073e+04    
-6.8864468864468868e-14   1.0070024735272142e+05    
-6.8747252747252746e-14   1.0644437077581076e+05    
-6.8630036630036624e-14   1.1223156919447245e+05    
-6.8512820512820526e-14   1.1799912848268078e+05    
-6.8395604395604404e-14   1.2370169657255255e+05    
-6.8278388278388282e-14   1.2934579987929511e+05    
-6.8161172161172159e-14   1.3496323276974112e+05    
-6.8043956043956037e-14   1.4055566547298865e+05    
-6.7926739926739940e-14   1.4607466465214736e+05    
-6.7809523809523817e-14   1.5145766042126631e+05    
-6.7692307692307695e-14   1.5667587904411586e+05    
-6.7575091575091573e-14   1.6174023839063430e+05    
-6.7457875457875450e-14   1.6666248852840101e+05    
-6.7340659340659353e-14   1.7141814680017906e+05    
-6.7223443223443231e-14   1.7595080998335243e+05    
-6.7106227106227109e-14   1.8020864900620389e+05    
-6.6989010989010986e-14   1.8417118260024648e+05    
-6.6871794871794864e-14   1.8783995361873932e+05    
-6.6754578754578767e-14   1.9120707201490059e+05    
-6.6637362637362644e-14   1.9423596330629525e+05    
-6.6520146520146522e-14   1.9687218144629506e+05    
-6.6402930402930400e-14   1.9907064719248321e+05    
-6.6285714285714277e-14   2.0081117006947781e+05    
-6.6168498168498180e-14   2.0208781530507532e+05    
-6.6051282051282058e-14   2.0288402893595136e+05    
-6.5934065934065936e-14   2.0315913945661829e+05    
-6.5816849816849813e-14   2.0286023753336008e+05    
-6.5699633699633691e-14   2.0194748420833988e+05    
-6.5582417582417594e-14   2.0040627307627891e+05    
-6.5465201465201471e-14   1.9823260663161389e+05    
-6.5347985347985349e-14   1.9540691060643445e+05    
-6.5230769230769227e-14   1.9188554657696554e+05    
-6.5113553113553130e-14   1.8762092642246239e+05    
-6.4996336996337007e-14   1.8258858908208483e+05    
-6.4879120879120885e-14   1.7679006778138792e+05    
-6.4761904761904762e-14   1.7022731202959496e+05    
-6.4644688644688640e-14   1.6287820884842001e+05    
-6.4527472527472543e-14   1.5470279138248786e+05    
-6.4410256410256421e-14   1.4567391661992550e+05    
-6.4293040293040298e-14   1.3579646440224713e+05    
-6.4175824175824176e-14   1.2509204549960879e+05    
-6.4058608058608054e-14   1.1356741300536075e+05    
-6.3941391941391956e-14   1.0120473598721622e+05    
-6.3824175824175834e-14   8.7985932458895506e+04    
-6.3706959706959712e-14   7.3922263709310020e+04    
-6.3589743589743589e-14   5.9053917721358208e+04    
-6.3472527472527467e-14   4.3420418927761937e+04    
-6.3355311355311370e-14   2.7037847048828982e+04    
-6.3238095238095248e-14   9.9105132788124265e+03    
-6.3120879120879125e-14   -7.9368993446099712e+03   
-6.3003663003663003e-14   -2.6445190424374749e+04   
-6.2886446886446880e-14   -4.5540901661891759e+04   
-6.2769230769230783e-14   -6.5165969329328662e+04   
-6.2652014652014661e-14   -8.5280976180071157e+04   
-6.2534798534798539e-14   -1.0583837320267575e+05   
-6.2417582417582416e-14   -1.2675790784873816e+05   
-6.2300366300366294e-14   -1.4793329062860491e+05   
-6.2183150183150197e-14   -1.6926139889491367e+05   
-6.2065934065934074e-14   -1.9065857160391839e+05   
-6.1948717948717952e-14   -2.1204463151796960e+05   
-6.1831501831501830e-14   -2.3331443026532812e+05   
-6.1714285714285707e-14   -2.5433142521131982e+05   
-6.1597069597069610e-14   -2.7495040311271767e+05   
-6.1479853479853488e-14   -2.9504094740669086e+05   
-6.1362637362637366e-14   -3.1448332964520069e+05   
-6.1245421245421243e-14   -3.3314324643066979e+05   
-6.1128205128205121e-14   -3.5085731382387673e+05   
-6.1010989010989024e-14   -3.6744641187504056e+05   
-6.0893772893772901e-14   -3.8273904945516563e+05   
-6.0776556776556779e-14   -3.9657605516766029e+05   
-6.0659340659340657e-14   -4.0879297314312018e+05   
-6.0542124542124534e-14   -4.1920411701168667e+05   
-6.0424908424908437e-14   -4.2760799949238397e+05   
-6.0307692307692315e-14   -4.3380565027769038e+05   
-6.0190476190476192e-14   -4.3760848938127805e+05   
-6.0073260073260070e-14   -4.3882832265684125e+05   
-5.9956043956043973e-14   -4.3726534548176965e+05   
-5.9838827838827851e-14   -4.3271021968803433e+05   
-5.9721611721611728e-14   -4.2495604403105605e+05   
-5.9604395604395606e-14   -4.1380435559853847e+05   
-5.9487179487179484e-14   -3.9905999986155704e+05   
-5.9369963369963386e-14   -3.8052507429756830e+05   
-5.9252747252747264e-14   -3.5800125759412092e+05   
-5.9135531135531142e-14   -3.3129702245995332e+05   
-5.9018315018315019e-14   -3.0023070170036977e+05   
-5.8901098901098897e-14   -2.6462775643476588e+05   
-5.8783882783882800e-14   -2.2431849031136942e+05   
-5.8666666666666678e-14   -1.7914076918392433e+05   
-5.8549450549450555e-14   -1.2894540489816346e+05   
-5.8432234432234433e-14   -7.3599116740959566e+04   
-5.8315018315018310e-14   -1.2983364998626590e+04   
-5.8197802197802213e-14   5.3008021327184731e+04    
-5.8080586080586091e-14   1.2446812946783444e+05    
-5.7963369963369969e-14   2.0147173398522037e+05    
-5.7846153846153846e-14   2.8406904857509682e+05    
-5.7728937728937724e-14   3.7228415279512788e+05    
-5.7611721611721627e-14   4.6611941633098753e+05    
-5.7494505494505504e-14   5.6555956015893468e+05    
-5.7377289377289382e-14   6.7056764686485636e+05    
-5.7260073260073260e-14   7.8107443208836543e+05    
-5.7142857142857137e-14   8.9697208268930623e+05    
-5.7025641025641040e-14   1.0181195668440136e+06    
-5.6908424908424918e-14   1.1443523553285070e+06    
-5.6791208791208796e-14   1.2754821409510400e+06    
-5.6673992673992673e-14   1.4112840079993431e+06    
-5.6556776556776551e-14   1.5514850496350343e+06    
-5.6439560439560454e-14   1.6957677399467335e+06    
-5.6322344322344331e-14   1.8437830210004307e+06    
-5.6205128205128209e-14   1.9951554487728854e+06    
-5.6087912087912087e-14   2.1494726084778048e+06    
-5.5970695970695964e-14   2.3062709823310231e+06    
-5.5853479853479867e-14   2.4650349302106132e+06    
-5.5736263736263745e-14   2.6252089504188308e+06    
-5.5619047619047622e-14   2.7862073157189963e+06    
-5.5501831501831500e-14   2.9474095487888562e+06    
-5.5384615384615378e-14   3.1081482340733297e+06    
-5.5267399267399281e-14   3.2677041515037804e+06    
-5.5150183150183158e-14   3.4253136157146366e+06    
-5.5032967032967036e-14   3.5801788299085000e+06    
-5.4915750915750914e-14   3.7314707757007629e+06    
-5.4798534798534791e-14   3.8783241646909146e+06    
-5.4681318681318694e-14   4.0198318725142716e+06    
-5.4564102564102572e-14   4.1550452898890972e+06    
-5.4446886446886449e-14   4.2829812140927948e+06    
-5.4329670329670327e-14   4.4026308438652577e+06    
-5.4212454212454230e-14   4.5129645927545018e+06    
-5.4095238095238108e-14   4.6129295949292276e+06    
-5.3978021978021985e-14   4.7014443900443893e+06    
-5.3860805860805863e-14   4.7774002262974856e+06    
-5.3743589743589740e-14   4.8396728327137679e+06    
-5.3626373626373643e-14   4.8871362448802479e+06    
-5.3509157509157521e-14   4.9186662875113804e+06    
-5.3391941391941399e-14   4.9331331382139744e+06    
-5.3274725274725276e-14   4.9293971261173459e+06    
-5.3157509157509154e-14   4.9063199704318400e+06    
-5.3040293040293057e-14   4.8627850047332142e+06    
-5.2923076923076934e-14   4.7977075683427146e+06    
-5.2805860805860812e-14   4.7100283494444238e+06    
-5.2688644688644690e-14   4.5987050285183517e+06    
-5.2571428571428567e-14   4.4627214570736727e+06    
-5.2454212454212470e-14   4.3011117406500382e+06    
-5.2336996336996348e-14   4.1129766323817484e+06    
-5.2219780219780226e-14   3.8974789006679286e+06    
-5.2102564102564103e-14   3.6538321272492465e+06    
-5.1985347985347981e-14   3.3813071400987660e+06    
-5.1868131868131884e-14   3.0792579467223505e+06    
-5.1750915750915761e-14   2.7471432146885269e+06    
-5.1633699633699639e-14   2.3845244328953465e+06    
-5.1516483516483517e-14   1.9910521621947349e+06    
-5.1399267399267394e-14   1.5664679281109613e+06    
-5.1282051282051297e-14   1.1106296806645456e+06    
-5.1164835164835175e-14   6.2353819333543140e+05    
-5.1047619047619052e-14   1.0533981053665568e+05    
-5.0930402930402930e-14   -4.4368940648349398e+05   
-5.0813186813186808e-14   -1.0231494182846356e+06   
-5.0695970695970711e-14   -1.6324955819122952e+06   
-5.0578754578754588e-14   -2.2710085480113574e+06   
-5.0461538461538466e-14   -2.9377840005679731e+06   
-5.0344322344322344e-14   -3.6317478031477197e+06   
-5.0227106227106221e-14   -4.3516714386978550e+06   
-5.0109890109890124e-14   -5.0961626122103259e+06   
-4.9992673992674002e-14   -5.8636364126484944e+06   
-4.9875457875457879e-14   -6.6522963333055535e+06   
-4.9758241758241757e-14   -7.4601431373522943e+06   
-4.9641025641025635e-14   -8.2849972788701560e+06   
-4.9523809523809538e-14   -9.1245059948126934e+06   
-4.9406593406593415e-14   -9.9761254171481803e+06   
-4.9289377289377293e-14   -1.0837097324738780e+07   
-4.9172161172161171e-14   -1.1704446150785502e+07   
-4.9054945054945048e-14   -1.2574999761334620e+07   
-4.8937728937728951e-14   -1.3445412895267367e+07   
-4.8820512820512829e-14   -1.4312170745843625e+07   
-4.8703296703296706e-14   -1.5171572263767462e+07   
-4.8586080586080584e-14   -1.6019715370200930e+07   
-4.8468864468864487e-14   -1.6852506148379307e+07   
-4.8351648351648364e-14   -1.7665690332522597e+07   
-4.8234432234432242e-14   -1.8454881943725213e+07   
-4.8117216117216120e-14   -1.9215566601883493e+07   
-4.7999999999999997e-14   -1.9943085135212224e+07   
-4.7882783882783900e-14   -2.0632626989201497e+07   
-4.7765567765567778e-14   -2.1279255236174107e+07   
-4.7648351648351656e-14   -2.1877952174126934e+07   
-4.7531135531135533e-14   -2.2423651831016157e+07   
-4.7413919413919411e-14   -2.2911239336737435e+07   
-4.7296703296703314e-14   -2.3335534513840642e+07   
-4.7179487179487191e-14   -2.3691297952533778e+07   
-4.7062271062271069e-14   -2.3973276765483648e+07   
-4.6945054945054947e-14   -2.4176263941666976e+07   
-4.6827838827838824e-14   -2.4295127927944701e+07   
-4.6710622710622727e-14   -2.4324801454006221e+07   
-4.6593406593406605e-14   -2.4260267565625440e+07   
-4.6476190476190483e-14   -2.4096588698618311e+07   
-4.6358974358974360e-14   -2.3828977428642388e+07   
-4.6241758241758238e-14   -2.3452858028641697e+07   
-4.6124542124542141e-14   -2.2963876966554385e+07   
-4.6007326007326018e-14   -2.2357881079786163e+07   
-4.5890109890109896e-14   -2.1630922703474555e+07   
-4.5772893772893774e-14   -2.0779320698050041e+07   
-4.5655677655677651e-14   -1.9799740081437815e+07   
-4.5538461538461554e-14   -1.8689231136772331e+07   
-4.5421245421245432e-14   -1.7445218037651859e+07   
-4.5304029304029309e-14   -1.6065486860857071e+07   
-4.5186813186813187e-14   -1.4548221441943407e+07   
-4.5069597069597065e-14   -1.2892077442514904e+07   
-4.4952380952380968e-14   -1.1096241746744413e+07   
-4.4835164835164845e-14   -9.1604444841577075e+06   
-4.4717948717948723e-14   -7.0849456815288030e+06   
-4.4600732600732601e-14   -4.8705432708812226e+06   
-4.4483516483516478e-14   -2.5186205568857547e+06   
-4.4366300366300381e-14   -3.1206380303961869e+04   
-4.4249084249084259e-14   2.5889909475248097e+06    
-4.4131868131868136e-14   5.3385855363260452e+06    
-4.4014652014652014e-14   8.2135246378381867e+06    
-4.3897435897435892e-14   1.1209075500630748e+07    
-4.3780219780219795e-14   1.4319784890571848e+07    
-4.3663003663003672e-14   1.7539439578120258e+07    
-4.3545787545787550e-14   2.0861056134144761e+07    
-4.3428571428571427e-14   2.4276897583252911e+07    
-4.3311355311355305e-14   2.7778488027917981e+07    
-4.3194139194139208e-14   3.1356603620217144e+07    
-4.3076923076923086e-14   3.5001249121425435e+07    
-4.2959706959706963e-14   3.8701647474384755e+07    
-4.2842490842490841e-14   4.2446256216009624e+07    
-4.2725274725274744e-14   4.6222797605765678e+07    
-4.2608058608058621e-14   5.0018280230097920e+07    
-4.2490842490842499e-14   5.3819006005884960e+07    
-4.2373626373626377e-14   5.7610576609859444e+07    
-4.2256410256410254e-14   6.1377915155622043e+07    
-4.2139194139194157e-14   6.5105303969449542e+07    
-4.2021978021978035e-14   6.8776427067501590e+07    
-4.1904761904761913e-14   7.2374408625149623e+07    
-4.1787545787545790e-14   7.5881849036496729e+07    
-4.1670329670329668e-14   7.9280864624245211e+07    
-4.1553113553113571e-14   8.2553133970428497e+07    
-4.1435897435897448e-14   8.5679951254529044e+07    
-4.1318681318681326e-14   8.8642287452486783e+07    
-4.1201465201465204e-14   9.1420858091909811e+07    
-4.1084249084249081e-14   9.3996190950516075e+07    
-4.0967032967032984e-14   9.6348687925177157e+07    
-4.0849816849816862e-14   9.8458686112597376e+07    
-4.0732600732600739e-14   1.0030653129803887e+08    
-4.0615384615384617e-14   1.0187266877559198e+08    
-4.0498168498168495e-14   1.0313773899523200e+08    
-4.0380952380952398e-14   1.0408266139664210e+08    
-4.0263736263736275e-14   1.0468870670784183e+08    
-4.0146520146520153e-14   1.0493757615134829e+08    
-4.0029304029304031e-14   1.0481150202834773e+08    
-3.9912087912087908e-14   1.0429336155769777e+08    
-3.9794871794871811e-14   1.0336678195973770e+08    
-3.9677655677655689e-14   1.0201622711546053e+08    
-3.9560439560439566e-14   1.0022708015585405e+08    
-3.9443223443223444e-14   9.7985742695184931e+07    
-3.9326007326007322e-14   9.5279752161211550e+07    
-3.9208791208791225e-14   9.2097897478574142e+07    
-3.9091575091575102e-14   8.8430316156364158e+07    
-3.8974358974358980e-14   8.4268578347560957e+07    
