#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.16429         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.7846153846153845e-13    -1.7732321017781846e+05   
1.7857875457875455e-13    -1.4571249923814609e+05   
1.7869597069597064e-13    -1.3196017990825628e+05   
1.7881318681318679e-13    -1.3918051256872970e+05   
1.7893040293040289e-13    -1.6384120932276378e+05   
1.7904761904761904e-13    -1.9705792970635928e+05   
1.7916483516483513e-13    -2.2758906943921189e+05   
1.7928205128205123e-13    -2.4548106299564024e+05   
1.7939926739926738e-13    -2.4511826602566874e+05   
1.7951648351648348e-13    -2.2670013954747462e+05   
1.7963369963369962e-13    -1.9578289696731430e+05   
1.7975091575091572e-13    -1.6121173679735826e+05   
1.7986813186813182e-13    -1.3225633304938197e+05   
1.7998534798534797e-13    -1.1590196818953127e+05   
1.8010256410256406e-13    -1.1506688744607959e+05   
1.8021978021978021e-13    -1.2814373208287191e+05   
1.8033699633699631e-13    -1.4984426747970108e+05   
1.8045421245421240e-13    -1.7297242887102262e+05   
1.8057142857142855e-13    -1.9053501353215662e+05   
1.8068864468864465e-13    -1.9756680798327949e+05   
1.8080586080586080e-13    -1.9220114357148451e+05   
1.8092307692307689e-13    -1.7580204985037330e+05   
1.8104029304029299e-13    -1.5228097498278544e+05   
1.8115750915750914e-13    -1.2692969795342616e+05   
1.8127472527472524e-13    -1.0514273558746059e+05   
1.8139194139194138e-13    -9.1299670379511008e+04   
1.8150915750915748e-13    -8.7929929793379575e+04   
1.8162637362637358e-13    -9.5197312923264399e+04   
1.8174358974358973e-13    -1.1075565127322781e+05   
1.8186080586080582e-13    -1.3008001328460018e+05   
1.8197802197802197e-13    -1.4736442992490070e+05   
1.8209523809523807e-13    -1.5693434814620411e+05   
1.8221245421245416e-13    -1.5488308051328547e+05   
1.8232967032967031e-13    -1.4042487659547813e+05   
1.8244688644688641e-13    -1.1640949771728679e+05   
1.8256410256410256e-13    -8.8659961075784842e+04   
1.8268131868131865e-13    -6.4240884947127422e+04   
1.8279853479853475e-13    -4.9242994935923714e+04   
1.8291575091575090e-13    -4.6908677586975478e+04   
1.8303296703296700e-13    -5.6764412279230237e+04   
1.8315018315018314e-13    -7.4960673309255479e+04   
1.8326739926739924e-13    -9.5537191399395713e+04   
1.8338461538461534e-13    -1.1209251749302169e+05   
1.8350183150183148e-13    -1.1938545271388328e+05   
1.8361904761904758e-13    -1.1457309991044857e+05   
1.8373626373626373e-13    -9.7915638918085009e+04   
1.8385347985347983e-13    -7.2809500151919012e+04   
1.8397069597069592e-13    -4.5046769225735603e+04   
1.8408791208791207e-13    -2.1350180123813243e+04   
1.8420512820512817e-13    -7.4971125502200903e+03   
1.8432234432234432e-13    -6.5872508988310246e+03   
1.8443956043956041e-13    -1.8054713160171894e+04   
1.8455677655677651e-13    -3.7799423344048919e+04   
1.8467399267399266e-13    -5.9400618416510813e+04   
1.8479120879120876e-13    -7.5980403387459781e+04   
1.8490842490842490e-13    -8.2097750987785170e+04   
1.8502564102564100e-13    -7.5133854333783238e+04   
1.8514285714285710e-13    -5.5884052573296336e+04   
1.8526007326007324e-13    -2.8332086143061937e+04   
1.8537728937728934e-13    1.2676975701256142e+03    
1.8549450549450549e-13    2.5829308246299581e+04    
1.8561172161172159e-13    3.9187727670525797e+04    
1.8572893772893768e-13    3.7851233803051895e+04    
1.8584615384615383e-13    2.2292838486111992e+04    
1.8596336996336993e-13    -2.7333716234415774e+03   
1.8608058608058608e-13    -2.9189480361373746e+04   
1.8619780219780217e-13    -4.7981412453483019e+04   
1.8631501831501827e-13    -5.1818709045553172e+04   
1.8643223443223442e-13    -3.7750824789249891e+04   
1.8654945054945051e-13    -8.4282183424340619e+03   
1.8666666666666666e-13    2.8465376316955273e+04    
1.8678388278388276e-13    6.2523110163045210e+04    
1.8690109890109886e-13    8.3950056963072115e+04    
1.8701831501831500e-13    8.6815542556378423e+04    
1.8713553113553110e-13    7.1102057371772898e+04    
1.8725274725274725e-13    4.2806703690708331e+04    
1.8736996336996335e-13    1.2008350147187664e+04    
1.8748717948717944e-13    -1.0463611322930608e+04   
1.8760439560439559e-13    -1.6603984994583374e+04   
1.8772161172161169e-13    -3.8000250233650077e+03   
1.8783882783882784e-13    2.4473484197907510e+04    
1.8795604395604393e-13    5.9996991425661778e+04    
1.8807326007326003e-13    9.2628238006489410e+04    
1.8819047619047618e-13    1.1358112890875721e+05    
1.8830769230769227e-13    1.1807175726122364e+05    
1.8842490842490842e-13    1.0654109393343631e+05    
1.8854212454212452e-13    8.4185325614418616e+04    
1.8865934065934062e-13    5.9080277236189700e+04    
1.8877655677655676e-13    3.9597379230344843e+04    
1.8889377289377286e-13    3.1954865911057961e+04    
1.8901098901098896e-13    3.8608513240356027e+04    
1.8912820512820511e-13    5.7847017823851325e+04    
1.8924542124542120e-13    8.4564710040278689e+04    
1.8936263736263735e-13    1.1187256146207420e+05    
1.8947985347985345e-13    1.3304661262433371e+05    
1.8959706959706954e-13    1.4330213885377068e+05    
1.8971428571428569e-13    1.4098380457940340e+05    
1.8983150183150179e-13    1.2792710682882492e+05    
1.8994871794871794e-13    1.0892943504562341e+05    
1.9006593406593403e-13    9.0442829728967932e+04    
1.9018315018315013e-13    7.8764681217816265e+04    
1.9030036630036628e-13    7.8164256095328034e+04    
1.9041758241758238e-13    8.9505369223855072e+04    
1.9053479853479852e-13    1.0990180576910218e+05    
1.9065201465201462e-13    1.3366240835378546e+05    
1.9076923076923072e-13    1.5427274072263963e+05    
1.9088644688644687e-13    1.6665331107518001e+05    
1.9100366300366296e-13    1.6875623229758654e+05    
1.9112087912087911e-13    1.6188048419267469e+05    
1.9123809523809521e-13    1.4973921690394508e+05    
1.9135531135531130e-13    1.3689581197779105e+05    
1.9147252747252745e-13    1.2734461951595575e+05    
1.9158974358974355e-13    1.2370694635082746e+05    
1.9170695970695970e-13    1.2702876866600837e+05    
1.9182417582417579e-13    1.3687370876646871e+05    
1.9194139194139189e-13    1.5146606818919230e+05    
1.9205860805860804e-13    1.6790727750201995e+05    
1.9217582417582414e-13    1.8266483424787797e+05    
1.9229304029304028e-13    1.9243147717920996e+05    
1.9241025641025638e-13    1.9515485845799613e+05    
1.9252747252747248e-13    1.9080317314215782e+05    
1.9264468864468862e-13    1.8146796965844705e+05    
1.9276190476190472e-13    1.7070340936948531e+05    
1.9287912087912087e-13    1.6236314973698117e+05    
1.9299633699633697e-13    1.5940128067899824e+05    
1.9311355311355306e-13    1.6306389872300843e+05    
1.9323076923076921e-13    1.7268389912049851e+05    
1.9334798534798531e-13    1.8604649160364777e+05    
1.9346520146520146e-13    2.0012596013490518e+05    
1.9358241758241755e-13    2.1193552721647415e+05    
1.9369963369963365e-13    2.1925660858971800e+05    
1.9381684981684980e-13    2.2108644542116264e+05    
1.9393406593406589e-13    2.1774225632607093e+05    
1.9405128205128204e-13    2.1066598986689429e+05    
1.9416849816849814e-13    2.0205092476128010e+05    
1.9428571428571424e-13    1.9441782152816752e+05    
1.9440293040293038e-13    1.9019730093676940e+05    
1.9452014652014648e-13    1.9128673921011761e+05    
1.9463736263736263e-13    1.9854160085064566e+05    
1.9475457875457873e-13    2.1127974714860818e+05    
1.9487179487179482e-13    2.2704953050801656e+05    
1.9498901098901097e-13    2.4197406978441330e+05    
1.9510622710622707e-13    2.5180705774202486e+05    
1.9522344322344322e-13    2.5345636982486234e+05    
1.9534065934065931e-13    2.4636626872305531e+05    
1.9545787545787541e-13    2.3306071451045174e+05    
1.9557509157509156e-13    2.1845879460688823e+05    
1.9569230769230765e-13    2.0814578125476252e+05    
1.9580952380952380e-13    2.0630299232762784e+05    
1.9592673992673990e-13    2.1417092838115161e+05    
1.9604395604395600e-13    2.2965978089416254e+05    
1.9616117216117214e-13    2.4819514475093837e+05    
1.9627838827838824e-13    2.6438080371782533e+05    
1.9639560439560439e-13    2.7380145416990964e+05    
1.9651282051282049e-13    2.7433922971609980e+05    
1.9663003663003658e-13    2.6664975880680809e+05    
1.9674725274725273e-13    2.5377691071512588e+05    
1.9686446886446883e-13    2.4013995028124476e+05    
1.9698168498168498e-13    2.3023827495086900e+05    
1.9709890109890107e-13    2.2740857793558657e+05    
1.9721611721611717e-13    2.3290593591264120e+05    
1.9733333333333332e-13    2.4551709870296466e+05    
1.9745054945054941e-13    2.6184419486004868e+05    
1.9756776556776556e-13    2.7726707025912491e+05    
1.9768498168498166e-13    2.8737542179789854e+05    
1.9780219780219776e-13    2.8942730478932988e+05    
1.9791941391941390e-13    2.8329090644591232e+05    
1.9803663003663000e-13    2.7147987904468353e+05    
1.9815384615384615e-13    2.5825920856214740e+05    
1.9827106227106225e-13    2.4818307080679276e+05    
1.9838827838827834e-13    2.4462147682917671e+05    
1.9850549450549449e-13    2.4877020824388656e+05    
1.9862271062271059e-13    2.5940543441952890e+05    
1.9873992673992673e-13    2.7337926521184150e+05    
1.9885714285714283e-13    2.8664745132017188e+05    
1.9897435897435893e-13    2.9550477223661990e+05    
1.9909157509157508e-13    2.9767651938360516e+05    
1.9920879120879117e-13    2.9296689002352592e+05    
1.9932600732600732e-13    2.8328283976878854e+05    
1.9944322344322342e-13    2.7201730064553209e+05    
1.9956043956043952e-13    2.6296426238454564e+05    
1.9967765567765566e-13    2.5910358888615377e+05    
1.9979487179487176e-13    2.6166388305950639e+05    
1.9991208791208791e-13    2.6978833670730883e+05    
2.0002930402930401e-13    2.8090396709819906e+05    
2.0014652014652010e-13    2.9162910815408343e+05    
2.0026373626373625e-13    2.9887575117933535e+05    
2.0038095238095235e-13    3.0078007198975800e+05    
2.0049816849816844e-13    2.9719804327440710e+05    
2.0061538461538459e-13    2.8965642431013251e+05    
2.0073260073260069e-13    2.8079948112147744e+05    
2.0084981684981684e-13    2.7350800071018492e+05    
2.0096703296703293e-13    2.6997723781488906e+05    
2.0108424908424903e-13    2.7107360560254287e+05    
2.0120146520146518e-13    2.7619085837843164e+05    
2.0131868131868128e-13    2.8361146546163759e+05    
2.0143589743589742e-13    2.9116077529175399e+05    
2.0155311355311352e-13    2.9685579102556122e+05    
2.0167032967032962e-13    2.9934147929650074e+05    
2.0178754578754576e-13    2.9808693329655589e+05    
2.0190476190476186e-13    2.9343338100193295e+05    
2.0202197802197801e-13    2.8656373244486999e+05    
2.0213919413919411e-13    2.7934995960999670e+05    
2.0225641025641020e-13    2.7396759022988350e+05    
2.0237362637362635e-13    2.7224930702373065e+05    
2.0249084249084245e-13    2.7495387935656973e+05    
2.0260805860805860e-13    2.8129921798917535e+05    
2.0272527472527469e-13    2.8908399018393783e+05    
2.0284249084249079e-13    2.9546085564330209e+05    
2.0295970695970694e-13    2.9806336268796679e+05    
2.0307692307692303e-13    2.9596006886727654e+05    
2.0319413919413918e-13    2.8997675794969324e+05    
2.0331135531135528e-13    2.8226133913430397e+05    
2.0342857142857138e-13    2.7535726851042378e+05    
2.0354578754578752e-13    2.7125793804586021e+05    
2.0366300366300362e-13    2.7083297510032932e+05    
2.0378021978021977e-13    2.7374774165036343e+05    
2.0389743589743587e-13    2.7874856122940005e+05    
2.0401465201465196e-13    2.8410440259247459e+05    
2.0413186813186811e-13    2.8806393030650745e+05    
2.0424908424908421e-13    2.8927775632009160e+05    
2.0436630036630036e-13    2.8715147862072906e+05    
2.0448351648351645e-13    2.8205050156212226e+05    
2.0460073260073255e-13    2.7525743797959201e+05    
2.0471794871794870e-13    2.6863977443548921e+05    
2.0483516483516479e-13    2.6409341775445407e+05    
2.0495238095238094e-13    2.6292252869158960e+05    
2.0506959706959704e-13    2.6535583056541375e+05    
2.0518681318681314e-13    2.7037829694028996e+05    
2.0530402930402928e-13    2.7597984403964662e+05    
2.0542124542124538e-13    2.7979445934982359e+05    
2.0553846153846153e-13    2.7994838334808283e+05    
2.0565567765567763e-13    2.7581365150780953e+05    
2.0577289377289372e-13    2.6834643790566380e+05    
2.0589010989010987e-13    2.5981718335142630e+05    
2.0600732600732597e-13    2.5298065628443426e+05    
2.0612454212454212e-13    2.4999146272134228e+05    
2.0624175824175821e-13    2.5151937781628696e+05    
2.0635897435897431e-13    2.5646546501341127e+05    
2.0647619047619046e-13    2.6242014006058098e+05    
2.0659340659340655e-13    2.6665302414941642e+05    
2.0671062271062270e-13    2.6717409791987354e+05    
2.0682783882783880e-13    2.6340720187310560e+05    
2.0694505494505490e-13    2.5626008179504948e+05    
2.0706227106227104e-13    2.4768502325040507e+05    
2.0717948717948714e-13    2.3999970456091655e+05    
2.0729670329670329e-13    2.3521328712913545e+05    
2.0741391941391939e-13    2.3447920529884830e+05    
2.0753113553113548e-13    2.3772354571891221e+05    
2.0764835164835163e-13    2.4352901078049059e+05    
2.0776556776556773e-13    2.4940530438410849e+05    
2.0788278388278387e-13    2.5251777475736380e+05    
2.0799999999999997e-13    2.5073626699250273e+05    
2.0811721611721607e-13    2.4361445469657442e+05    
2.0823443223443222e-13    2.3280832329342439e+05    
2.0835164835164831e-13    2.2161740834292705e+05    
2.0846886446886446e-13    2.1373383005208679e+05    
2.0858608058608056e-13    2.1170166513453523e+05    
2.0870329670329666e-13    2.1578159456882745e+05    
2.0882051282051280e-13    2.2376037078129855e+05    
2.0893772893772890e-13    2.3181210792722908e+05    
2.0905494505494505e-13    2.3603359433213042e+05    
2.0917216117216115e-13    2.3398774541083528e+05    
2.0928937728937724e-13    2.2562614176634821e+05    
2.0940659340659339e-13    2.1326632417832120e+05    
2.0952380952380949e-13    2.0069076829386866e+05    
2.0964102564102563e-13    1.9173785407209100e+05    
2.0975824175824173e-13    1.8889364435813780e+05    
2.0987545787545783e-13    1.9237461720386666e+05    
2.0999267399267398e-13    2.0003922357957700e+05    
2.1010989010989007e-13    2.0819261152593212e+05    
2.1022710622710622e-13    2.1300360770365491e+05    
2.1034432234432232e-13    2.1197045570122905e+05    
2.1046153846153842e-13    2.0482127421342517e+05    
2.1057875457875456e-13    1.9348699710186274e+05    
2.1069597069597066e-13    1.8122133896648948e+05    
2.1081318681318681e-13    1.7132035974064708e+05    
2.1093040293040290e-13    1.6601052586298320e+05    
2.1104761904761900e-13    1.6589687542499078e+05    
2.1116483516483515e-13    1.7003200990851453e+05    
2.1128205128205125e-13    1.7638973926891226e+05    
2.1139926739926739e-13    1.8245108159354515e+05    
2.1151648351648349e-13    1.8573629487976292e+05    
2.1163369963369959e-13    1.8430219364503105e+05    
2.1175091575091574e-13    1.7728390647358555e+05    
2.1186813186813183e-13    1.6541718125584914e+05    
2.1198534798534793e-13    1.5124866069224154e+05    
2.1210256410256408e-13    1.3866802924521000e+05    
2.1221978021978017e-13    1.3164315534120676e+05    
2.1233699633699632e-13    1.3252720174601383e+05    
2.1245421245421242e-13    1.4072303870411892e+05    
2.1257142857142852e-13    1.5250218759948021e+05    
2.1268864468864466e-13    1.6228430602551557e+05    
2.1280586080586076e-13    1.6492595213307103e+05    
2.1292307692307691e-13    1.5798161215434241e+05    
2.1304029304029301e-13    1.4284552532628126e+05    
2.1315750915750910e-13    1.2421158135225941e+05    
2.1327472527472525e-13    1.0811180371816859e+05    
2.1339194139194135e-13    9.9460412087150471e+04    
2.1350915750915750e-13    1.0019648892658058e+05    
2.1362637362637359e-13    1.0874119413195734e+05    
2.1374358974358969e-13    1.2082482750644078e+05    
2.1386080586080584e-13    1.3117286914029633e+05    
2.1397802197802193e-13    1.3532420505327289e+05    
2.1409523809523808e-13    1.3099041799903315e+05    
2.1421245421245418e-13    1.1865879044835905e+05    
2.1432967032967028e-13    1.0139010884703440e+05    
2.1444688644688642e-13    8.3901345031924517e+04    
2.1456410256410252e-13    7.1125379266697637e+04    
2.1468131868131867e-13    6.6586056827244014e+04    
