#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.633715        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   2.7425459825730595e+03    
-1.8010256410256411e-13   3.0014764902198854e+03    
-1.7998534798534797e-13   3.2620306115598273e+03    
-1.7986813186813187e-13   3.5298565544113198e+03    
-1.7975091575091575e-13   3.8000888370181456e+03    
-1.7963369963369962e-13   4.0638285825102844e+03    
-1.7951648351648353e-13   4.3203185315010815e+03    
-1.7939926739926738e-13   4.5779408433698818e+03    
-1.7928205128205128e-13   4.8427056620158983e+03    
-1.7916483516483516e-13   5.1101753143298956e+03    
-1.7904761904761904e-13   5.3716686828990541e+03    
-1.7893040293040294e-13   5.6258497464178163e+03    
-1.7881318681318679e-13   5.8800565290951299e+03    
-1.7869597069597070e-13   6.1402703906961242e+03    
-1.7857875457875457e-13   6.4035156789983976e+03    
-1.7846153846153845e-13   6.6622075734453538e+03    
-1.7834432234432235e-13   6.9139614806764466e+03    
-1.7822710622710621e-13   7.1641541365279763e+03    
-1.7810989010989011e-13   7.4186851334809526e+03    
-1.7799267399267399e-13   7.6766192186590933e+03    
-1.7787545787545786e-13   7.9317178280102944e+03    
-1.7775824175824177e-13   8.1803965644877599e+03    
-1.7764102564102562e-13   8.4259834253684858e+03    
-1.7752380952380952e-13   8.6742225940777462e+03    
-1.7740659340659340e-13   8.9259848272335621e+03    
-1.7728937728937728e-13   9.1763723794320522e+03    
-1.7717216117216118e-13   9.4210606274016845e+03    
-1.7705494505494503e-13   9.6616120876226596e+03    
-1.7693772893772894e-13   9.9031783866371570e+03    
-1.7682051282051281e-13   1.0147890442244139e+04    
-1.7670329670329669e-13   1.0392389551971610e+04    
-1.7658608058608059e-13   1.0632237789460931e+04    
-1.7646886446886445e-13   1.0867338642821298e+04    
-1.7635164835164835e-13   1.1101764115048669e+04    
-1.7623443223443223e-13   1.1338592770505817e+04    
-1.7611721611721610e-13   1.1576211181572773e+04    
-1.7600000000000001e-13   1.1810392981686522e+04    
-1.7588278388278386e-13   1.2039460083923057e+04    
-1.7576556776556776e-13   1.2266258720441068e+04    
-1.7564835164835164e-13   1.2494579545698827e+04    
-1.7553113553113552e-13   1.2724413610003885e+04    
-1.7541391941391942e-13   1.2951937852904275e+04    
-1.7529670329670327e-13   1.3174297082100114e+04    
-1.7517948717948718e-13   1.3393165244724591e+04    
-1.7506227106227105e-13   1.3612545414718505e+04    
-1.7494505494505493e-13   1.3833633267377414e+04    
-1.7482783882783883e-13   1.4053343383381318e+04    
-1.7471062271062269e-13   1.4268313760778667e+04    
-1.7459340659340659e-13   1.4479117460647070e+04    
-1.7447619047619047e-13   1.4689297226861667e+04    
-1.7435897435897434e-13   1.4900706701511557e+04    
-1.7424175824175825e-13   1.5111316865421641e+04    
-1.7412454212454210e-13   1.5318086355698295e+04    
-1.7400732600732600e-13   1.5520772671807728e+04    
-1.7389010989010988e-13   1.5721757040738878e+04    
-1.7377289377289376e-13   1.5922695395200219e+04    
-1.7365567765567766e-13   1.6122768519474574e+04    
-1.7353846153846151e-13   1.6320322161233822e+04    
-1.7342124542124542e-13   1.6514868891675735e+04    
-1.7330402930402929e-13   1.6706864061821281e+04    
-1.7318681318681317e-13   1.6896676044335025e+04    
-1.7306959706959707e-13   1.7084784710672833e+04    
-1.7295238095238093e-13   1.7272038781671916e+04    
-1.7283516483516483e-13   1.7458288431545956e+04    
-1.7271794871794871e-13   1.7641411591387707e+04    
-1.7260073260073259e-13   1.7819625354351898e+04    
-1.7248351648351649e-13   1.7994727041563674e+04    
-1.7236630036630037e-13   1.8170695026183250e+04    
-1.7224908424908424e-13   1.8348073336776921e+04    
-1.7213186813186812e-13   1.8522070603294167e+04    
-1.7201465201465200e-13   1.8688534253826503e+04    
-1.7189743589743590e-13   1.8850280106780163e+04    
-1.7178021978021978e-13   1.9014102967692295e+04    
-1.7166300366300366e-13   1.9181438577517758e+04    
-1.7154578754578753e-13   1.9345647488649345e+04    
-1.7142857142857141e-13   1.9500605311847146e+04    
-1.7131135531135532e-13   1.9649275475180893e+04    
-1.7119413919413919e-13   1.9800149701549952e+04    
-1.7107692307692307e-13   1.9955879576882835e+04    
-1.7095970695970695e-13   2.0109444118693656e+04    
-1.7084249084249083e-13   2.0253286823034930e+04    
-1.7072527472527473e-13   2.0389363211301261e+04    
-1.7060805860805861e-13   2.0526664926259720e+04    
-1.7049084249084248e-13   2.0669387134206558e+04    
-1.7037362637362636e-13   2.0811354004923163e+04    
-1.7025641025641024e-13   2.0944103187577512e+04    
-1.7013919413919414e-13   2.1067979840528275e+04    
-1.7002197802197802e-13   2.1191585755279015e+04    
-1.6990476190476190e-13   2.1320375816017906e+04    
-1.6978754578754580e-13   2.1449580630898414e+04    
-1.6967032967032965e-13   2.1570710425339217e+04    
-1.6955311355311356e-13   2.1682712112473284e+04    
-1.6943589743589743e-13   2.1792963697336483e+04    
-1.6931868131868131e-13   2.1907271208648970e+04    
-1.6920146520146521e-13   2.2022502185662772e+04    
-1.6908424908424907e-13   2.2131222912601548e+04    
-1.6896703296703297e-13   2.2231476940640594e+04    
-1.6884981684981685e-13   2.2328759477544332e+04    
-1.6873260073260072e-13   2.2428372452477477e+04    
-1.6861538461538463e-13   2.2528777398589260e+04    
-1.6849816849816848e-13   2.2624240789465312e+04    
-1.6838095238095238e-13   2.2712447079380068e+04    
-1.6826373626373626e-13   2.2796955152232127e+04    
-1.6814652014652014e-13   2.2882022044631642e+04    
-1.6802930402930404e-13   2.2967224664376434e+04    
-1.6791208791208789e-13   2.3048633858155688e+04    
-1.6779487179487180e-13   2.3124165251569069e+04    
-1.6767765567765567e-13   2.3195835850277635e+04    
-1.6756043956043955e-13   2.3266617572826792e+04    
-1.6744322344322345e-13   2.3336645554013950e+04    
-1.6732600732600731e-13   2.3403519826752348e+04    
-1.6720879120879121e-13   2.3465630319789630e+04    
-1.6709157509157509e-13   2.3523997334563272e+04    
-1.6697435897435896e-13   2.3580649959188595e+04    
-1.6685714285714287e-13   2.3635947751381493e+04    
-1.6673992673992672e-13   2.3688220996800668e+04    
-1.6662271062271062e-13   2.3736072392852569e+04    
-1.6650549450549450e-13   2.3780337136051188e+04    
-1.6638827838827838e-13   2.3822989732098249e+04    
-1.6627106227106228e-13   2.3864257920770138e+04    
-1.6615384615384613e-13   2.3902019974856816e+04    
-1.6603663003663004e-13   2.3934792959879844e+04    
-1.6591941391941391e-13   2.3964234412453920e+04    
-1.6580219780219779e-13   2.3993052205308861e+04    
-1.6568498168498169e-13   2.4020820367706543e+04    
-1.6556776556776555e-13   2.4044071791435530e+04    
-1.6545054945054945e-13   2.4061284757068119e+04    
-1.6533333333333333e-13   2.4075604686527546e+04    
-1.6521611721611720e-13   2.4090633480552020e+04    
-1.6509890109890111e-13   2.4104931986707845e+04    
-1.6498168498168496e-13   2.4113614128676134e+04    
-1.6486446886446886e-13   2.4115349292750510e+04    
-1.6474725274725274e-13   2.4114648045980513e+04    
-1.6463003663003662e-13   2.4115646283046819e+04    
-1.6451282051282052e-13   2.4116071045682314e+04    
-1.6439560439560437e-13   2.4110228228832060e+04    
-1.6427838827838828e-13   2.4096999669100114e+04    
-1.6416117216117215e-13   2.4081516280795473e+04    
-1.6404395604395603e-13   2.4068058533319811e+04    
-1.6392673992673993e-13   2.4054121067834800e+04    
-1.6380952380952379e-13   2.4033898843465835e+04    
-1.6369230769230769e-13   2.4006275338067338e+04    
-1.6357509157509157e-13   2.3976265125682796e+04    
-1.6345787545787545e-13   2.3948071617821744e+04    
-1.6334065934065935e-13   2.3919427538443699e+04    
-1.6322344322344320e-13   2.3884880713405550e+04    
-1.6310622710622710e-13   2.3843274466041887e+04    
-1.6298901098901098e-13   2.3799111008937623e+04    
-1.6287179487179486e-13   2.3756202935176017e+04    
-1.6275457875457876e-13   2.3712605906303124e+04    
-1.6263736263736261e-13   2.3663641423764755e+04    
-1.6252014652014652e-13   2.3608385853106600e+04    
-1.6240293040293039e-13   2.3550566584939144e+04    
-1.6228571428571427e-13   2.3493122318480961e+04    
-1.6216849816849818e-13   2.3434397330317079e+04    
-1.6205128205128203e-13   2.3370942892020412e+04    
-1.6193406593406593e-13   2.3302353367509404e+04    
-1.6181684981684981e-13   2.3231331608910285e+04    
-1.6169963369963369e-13   2.3159576088464968e+04    
-1.6158241758241759e-13   2.3085725260488613e+04    
-1.6146520146520144e-13   2.3007833334312294e+04    
-1.6134798534798534e-13   2.2926160678279990e+04    
-1.6123076923076922e-13   2.2842291591562560e+04    
-1.6111355311355310e-13   2.2756522606788429e+04    
-1.6099633699633700e-13   2.2667732479798295e+04    
-1.6087912087912088e-13   2.2575561749339959e+04    
-1.6076190476190476e-13   2.2481042433494473e+04    
-1.6064468864468863e-13   2.2384635998699308e+04    
-1.6052747252747251e-13   2.2285163611095184e+04    
-1.6041025641025642e-13   2.2181742044429615e+04    
-1.6029304029304029e-13   2.2075622983323046e+04    
-1.6017582417582417e-13   2.1968527411255935e+04    
-1.6005860805860805e-13   2.1859750181103343e+04    
-1.5994139194139193e-13   2.1746844995856780e+04    
-1.5982417582417583e-13   2.1629336271202428e+04    
-1.5970695970695971e-13   2.1509788588534717e+04    
-1.5958974358974358e-13   2.1390217761473887e+04    
-1.5947252747252746e-13   2.1269028135102377e+04    
-1.5935531135531134e-13   2.1143156670533750e+04    
-1.5923809523809524e-13   2.1012427351569466e+04    
-1.5912087912087912e-13   2.0879868489895467e+04    
-1.5900366300366300e-13   2.0747607007060378e+04    
-1.5888644688644688e-13   2.0614065344321596e+04    
-1.5876923076923075e-13   2.0476090982220103e+04    
-1.5865201465201466e-13   2.0333023529426911e+04    
-1.5853479853479853e-13   2.0187542919124691e+04    
-1.5841758241758241e-13   2.0042390026882094e+04    
-1.5830036630036631e-13   1.9896949529235535e+04    
-1.5818315018315017e-13   1.9747829165858948e+04    
-1.5806593406593407e-13   1.9593009226145547e+04    
-1.5794871794871795e-13   1.9434673098169005e+04    
-1.5783150183150182e-13   1.9276817993413330e+04    
-1.5771428571428573e-13   1.9120081712791995e+04    
-1.5759706959706958e-13   1.8960477999633033e+04    
-1.5747985347985348e-13   1.8794378317703206e+04    
-1.5736263736263736e-13   1.8623609549609078e+04    
-1.5724542124542124e-13   1.8453513912858514e+04    
-1.5712820512820514e-13   1.8285898965122386e+04    
-1.5701098901098899e-13   1.8116246151653122e+04    
-1.5689377289377290e-13   1.7939483256864889e+04    
-1.5677655677655677e-13   1.7756991049958786e+04    
-1.5665934065934065e-13   1.7575176840720800e+04    
-1.5654212454212455e-13   1.7396981804266605e+04    
-1.5642490842490841e-13   1.7217645344794833e+04    
-1.5630769230769231e-13   1.7030881173095924e+04    
-1.5619047619047619e-13   1.6837496693911202e+04    
-1.5607326007326006e-13   1.6644620329602989e+04    
-1.5595604395604397e-13   1.6456165684936717e+04    
-1.5583882783882782e-13   1.6267389637073631e+04    
-1.5572161172161172e-13   1.6071213582648797e+04    
-1.5560439560439560e-13   1.5867896154482156e+04    
-1.5548717948717948e-13   1.5664796785967499e+04    
-1.5536996336996338e-13   1.5466424031057235e+04    
-1.5525274725274723e-13   1.5268345438592694e+04    
-1.5513553113553114e-13   1.5063288580973032e+04    
-1.5501831501831501e-13   1.4851048275956737e+04    
-1.5490109890109889e-13   1.4638671097006776e+04    
-1.5478388278388279e-13   1.4430813911274992e+04    
-1.5466666666666665e-13   1.4223568218615050e+04    
-1.5454945054945055e-13   1.4010051074240595e+04    
-1.5443223443223443e-13   1.3789826235195344e+04    
-1.5431501831501831e-13   1.3569223675839979e+04    
-1.5419780219780221e-13   1.3352486731965699e+04    
-1.5408058608058606e-13   1.3136222800017880e+04    
-1.5396336996336996e-13   1.2914545338072772e+04    
-1.5384615384615384e-13   1.2687234468766033e+04    
-1.5372893772893772e-13   1.2459551936524686e+04    
-1.5361172161172162e-13   1.2234631310348372e+04    
-1.5349450549450547e-13   1.2009545520591309e+04    
-1.5337728937728938e-13   1.1780069874765451e+04    
-1.5326007326007325e-13   1.1546590516382636e+04    
-1.5314285714285713e-13   1.1312876494347773e+04    
-1.5302564102564104e-13   1.1080434766204802e+04    
-1.5290842490842489e-13   1.0846960653100739e+04    
-1.5279120879120879e-13   1.0610326348370138e+04    
-1.5267399267399267e-13   1.0371489781953449e+04    
-1.5255677655677655e-13   1.0132440014490045e+04    
-1.5243956043956045e-13   9.8931575454528938e+03    
-1.5232234432234430e-13   9.6522032228715871e+03    
-1.5220512820512820e-13   9.4092861965568063e+03    
-1.5208791208791208e-13   9.1655398002217535e+03    
-1.5197069597069596e-13   8.9215044215275720e+03    
-1.5185347985347986e-13   8.6763139394432874e+03    
-1.5173626373626371e-13   8.4292040544100073e+03    
-1.5161904761904762e-13   8.1807943337200331e+03    
-1.5150183150183149e-13   7.9322353100625505e+03    
-1.5138461538461537e-13   7.6835788577724716e+03    
-1.5126739926739928e-13   7.4336764128255400e+03    
-1.5115018315018313e-13   7.1817157340329522e+03    
-1.5103296703296703e-13   6.9283978042640902e+03    
-1.5091575091575091e-13   6.6751987631643196e+03    
-1.5079853479853479e-13   6.4225063077109635e+03    
-1.5068131868131869e-13   6.1689804588709903e+03    
-1.5056410256410254e-13   5.9131939541982365e+03    
-1.5044688644688644e-13   5.6556323146732293e+03    
-1.5032967032967032e-13   5.3983083016499049e+03    
-1.5021245421245420e-13   5.1421998708278861e+03    
-1.5009523809523810e-13   4.8858331703558897e+03    
-1.4997802197802198e-13   4.6271165944488166e+03    
-1.4986080586080586e-13   4.3661961192225044e+03    
-1.4974358974358974e-13   4.1054733879347659e+03    
-1.4962637362637361e-13   3.8465308677014432e+03    
-1.4950915750915752e-13   3.5879581510746111e+03    
-1.4939194139194139e-13   3.3271380447339648e+03    
-1.4927472527472527e-13   3.0638045845051256e+03    
-1.4915750915750915e-13   2.8005635097804643e+03    
-1.4904029304029303e-13   2.5394718735213937e+03    
-1.4892307692307693e-13   2.2792404273210605e+03    
-1.4880586080586081e-13   2.0169867381695792e+03    
-1.4868864468864468e-13   1.7522187079658104e+03    
-1.4857142857142856e-13   1.4875304285946247e+03    
-1.4845421245421244e-13   1.2250489330741673e+03    
-1.4833699633699634e-13   9.6361276645616874e+02    
-1.4821978021978022e-13   7.0053854788659476e+02    
-1.4810256410256410e-13   4.3535644632058938e+02    
-1.4798534798534798e-13   1.7032430247134153e+02    
-1.4786813186813185e-13   -9.2761932064136204e+01   
-1.4775091575091576e-13   -3.5487937957626639e+02   
-1.4763369963369963e-13   -6.1815876798729414e+02   
-1.4751648351648351e-13   -8.8285697077229975e+02   
-1.4739926739926739e-13   -1.1471794833357046e+03   
-1.4728205128205127e-13   -1.4099547342822086e+03   
-1.4716483516483517e-13   -1.6721495523206502e+03   
-1.4704761904761905e-13   -1.9351399716001290e+03   
-1.4693040293040292e-13   -2.1985608512394083e+03   
-1.4681318681318683e-13   -2.4610583599791266e+03   
-1.4669597069597068e-13   -2.7225808327373438e+03   
-1.4657875457875458e-13   -2.9843550309944794e+03   
-1.4646153846153846e-13   -3.2465663020468614e+03   
-1.4634432234432234e-13   -3.5077843087069191e+03   
-1.4622710622710624e-13   -3.7673982511398449e+03   
-1.4610989010989009e-13   -4.0269840208587748e+03   
-1.4599267399267400e-13   -4.2878440575005861e+03   
-1.4587545787545787e-13   -4.5484672034131363e+03   
-1.4575824175824175e-13   -4.8064792723107148e+03   
-1.4564102564102565e-13   -5.0625147412499082e+03   
-1.4552380952380951e-13   -5.3196796986255395e+03   
-1.4540659340659341e-13   -5.5788083698169621e+03   
-1.4528937728937729e-13   -5.8367441020546275e+03   
-1.4517216117216117e-13   -6.0907858586362036e+03   
-1.4505494505494507e-13   -6.3428794242933782e+03   
-1.4493772893772892e-13   -6.5969981095936928e+03   
-1.4482051282051282e-13   -6.8532542669971199e+03   
-1.4470329670329670e-13   -7.1074637869988183e+03   
-1.4458608058608058e-13   -7.3570584311314606e+03   
-1.4446886446886448e-13   -7.6048421466466280e+03   
-1.4435164835164833e-13   -7.8550522344852370e+03   
-1.4423443223443224e-13   -8.1072797879139061e+03   
-1.4411721611721611e-13   -8.3569400625713442e+03   
-1.4399999999999999e-13   -8.6016662639993210e+03   
-1.4388278388278390e-13   -8.8446015638265017e+03   
-1.4376556776556775e-13   -9.0899725048941036e+03   
-1.4364835164835165e-13   -9.3371724651036639e+03   
-1.4353113553113553e-13   -9.5815889120532629e+03   
-1.4341391941391941e-13   -9.8209491348331467e+03   
-1.4329670329670331e-13   -1.0058374703755977e+04   
-1.4317948717948716e-13   -1.0298015726262691e+04   
-1.4306227106227106e-13   -1.0539346280629574e+04   
-1.4294505494505494e-13   -1.0777893248595006e+04   
-1.4282783882783882e-13   -1.1011305460677760e+04   
-1.4271062271062272e-13   -1.1242485322930121e+04   
-1.4259340659340657e-13   -1.1475590489565311e+04   
-1.4247619047619048e-13   -1.1710357844351724e+04   
-1.4235897435897435e-13   -1.1942424963075038e+04   
-1.4224175824175823e-13   -1.2169215338988641e+04   
-1.4212454212454214e-13   -1.2393418940799162e+04   
-1.4200732600732599e-13   -1.2619312524776307e+04   
-1.4189010989010989e-13   -1.2846886435911112e+04   
-1.4177289377289377e-13   -1.3071801099477630e+04   
-1.4165567765567765e-13   -1.3291278616528170e+04   
-1.4153846153846155e-13   -1.3507874764424128e+04   
-1.4142124542124540e-13   -1.3725944129786081e+04   
-1.4130402930402930e-13   -1.3945646594463497e+04   
-1.4118681318681318e-13   -1.4162713825420347e+04   
-1.4106959706959706e-13   -1.4374261911320871e+04   
-1.4095238095238096e-13   -1.4582672367322648e+04   
-1.4083516483516481e-13   -1.4792277692252437e+04   
-1.4071794871794872e-13   -1.5003425466458440e+04   
-1.4060073260073260e-13   -1.5212000220637707e+04   
-1.4048351648351647e-13   -1.5415012570422583e+04   
