#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.99711         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.3380219780219778e-13    4.0312694208499481e+05    
1.3391941391941387e-13    3.7049341581860196e+05    
1.3403663003663002e-13    2.8695436237876647e+05    
1.3415384615384612e-13    1.7445581777167195e+05    
1.3427106227106227e-13    6.2499199283180358e+04    
1.3438827838827836e-13    -1.9993192163418709e+04   
1.3450549450549446e-13    -5.2521387934646584e+04   
1.3462271062271061e-13    -2.8239279323553481e+04   
1.3473992673992670e-13    4.4827243634146726e+04    
1.3485714285714285e-13    1.4662848600920549e+05    
1.3497435897435895e-13    2.5083259870410245e+05    
1.3509157509157505e-13    3.3163140588767227e+05    
1.3520879120879119e-13    3.6982400307912956e+05    
1.3532600732600729e-13    3.5692834301970940e+05    
1.3544322344322344e-13    2.9673512308703014e+05    
1.3556043956043954e-13    2.0423170104705566e+05    
1.3567765567765563e-13    1.0215030672127880e+05    
1.3579487179487178e-13    1.5691646250742184e+04    
1.3591208791208788e-13    -3.3617563516455019e+04   
1.3602930402930403e-13    -3.3529710465009899e+04   
1.3614652014652012e-13    1.5449975574126682e+04    
1.3626373626373622e-13    9.9953564983302058e+04    
1.3638095238095237e-13    1.9728608387362305e+05    
1.3649816849816846e-13    2.8167219011652743e+05    
1.3661538461538461e-13    3.3132678493994271e+05    
1.3673260073260071e-13    3.3420314196650649e+05    
1.3684981684981681e-13    2.9079719789226615e+05    
1.3696703296703295e-13    2.1342181059762419e+05    
1.3708424908424905e-13    1.2245141618633064e+05    
1.3720146520146520e-13    4.0789360781656746e+04    
1.3731868131868130e-13    -1.1919654782975860e+04   
1.3743589743589739e-13    -2.3942920044623501e+04   
1.3755311355311354e-13    6.0293706516358234e+03    
1.3767032967032964e-13    6.8999187549805414e+04    
1.3778754578754579e-13    1.4826915240558874e+05    
1.3790476190476188e-13    2.2379906801119691e+05    
1.3802197802197798e-13    2.7713580085277517e+05    
1.3813919413919413e-13    2.9567127473400795e+05    
1.3825641025641022e-13    2.7529613508915453e+05    
1.3837362637362637e-13    2.2104048010580879e+05    
1.3849084249084247e-13    1.4577566635949429e+05    
1.3860805860805857e-13    6.7343418915636343e+04    
1.3872527472527471e-13    4.6197480043903570e+03    
1.3884249084249081e-13    -2.6846029651674628e+04   
1.3895970695970696e-13    -1.8780352289424020e+04   
1.3907692307692306e-13    2.7274846183595328e+04    
1.3919413919413915e-13    9.9742970527419864e+04    
1.3931135531135530e-13    1.7954312389611822e+05    
1.3942857142857140e-13    2.4498140688422116e+05    
1.3954578754578754e-13    2.7774907397091202e+05    
1.3966300366300364e-13    2.6824246646616032e+05    
1.3978021978021974e-13    2.1849960802763002e+05    
1.3989743589743589e-13    1.4175687414451223e+05    
1.4001465201465198e-13    5.8710013371103691e+04    
1.4013186813186813e-13    -8.3865380691777082e+03   
1.4024908424908423e-13    -4.1996125757386872e+04   
1.4036630036630033e-13    -3.4103564973097928e+04   
1.4048351648351647e-13    1.1798401114433982e+04    
1.4060073260073257e-13    8.2007252716106275e+04    
1.4071794871794872e-13    1.5669410047836602e+05    
1.4083516483516481e-13    2.1550222147501656e+05    
1.4095238095238091e-13    2.4302834132513238e+05    
1.4106959706959706e-13    2.3268596369259074e+05    
1.4118681318681316e-13    1.8800934079672152e+05    
1.4130402930402930e-13    1.2124180110393098e+05    
1.4142124542124540e-13    4.9794949436747091e+04    
1.4153846153846150e-13    -8.3586847072215551e+03   
1.4165567765567765e-13    -3.9173294405091066e+04   
1.4177289377289374e-13    -3.5876555678062083e+04   
1.4189010989010989e-13    -4.7926274161568028e+02   
1.4200732600732599e-13    5.6855501684278272e+04    
1.4212454212454209e-13    1.2045249285632026e+05    
1.4224175824175823e-13    1.7318497253406284e+05    
1.4235897435897433e-13    2.0096685220402549e+05    
1.4247619047619048e-13    1.9648772896706045e+05    
1.4259340659340657e-13    1.6113269659615238e+05    
1.4271062271062267e-13    1.0450798499953838e+05    
1.4282783882783882e-13    4.1690211062036025e+04    
1.4294505494505492e-13    -1.1001652170122119e+04   
1.4306227106227101e-13    -4.0479233684208120e+04   
1.4317948717948716e-13    -4.0324543642368670e+04   
1.4329670329670326e-13    -1.2262575660957053e+04   
1.4341391941391941e-13    3.4659780499168912e+04    
1.4353113553113550e-13    8.6848499629623038e+04    
1.4364835164835160e-13    1.3002764216892656e+05    
1.4376556776556775e-13    1.5308111605628661e+05    
1.4388278388278384e-13    1.5081583144814000e+05    
1.4399999999999999e-13    1.2493162427373214e+05    
1.4411721611721609e-13    8.3029408952521349e+04    
1.4423443223443219e-13    3.6095417047581162e+04    
1.4435164835164833e-13    -4.6475156213240825e+03   
1.4446886446886443e-13    -3.0525290925383793e+04   
1.4458608058608058e-13    -3.7120514398571773e+04   
1.4470329670329668e-13    -2.4689656817992945e+04   
1.4482051282051277e-13    2.4806509926970039e+03    
1.4493772893772892e-13    3.7354370500615572e+04    
1.4505494505494502e-13    7.1689845867847820e+04    
1.4517216117216117e-13    9.7613069984878850e+04    
1.4528937728937726e-13    1.0907025138764745e+05    
1.4540659340659336e-13    1.0300179685823445e+05    
1.4552380952380951e-13    8.0045184095806137e+04    
1.4564102564102560e-13    4.4586290512092943e+04    
1.4575824175824175e-13    4.0600181433880111e+03    
1.4587545787545785e-13    -3.2469498211760947e+04   
1.4599267399267395e-13    -5.6267643984139897e+04   
1.4610989010989009e-13    -6.1087537909386614e+04   
1.4622710622710619e-13    -4.5043115857573524e+04   
1.4634432234432234e-13    -1.1632084568021559e+04   
1.4646153846153844e-13    3.0586758979375976e+04    
1.4657875457875453e-13    6.9866090563217105e+04    
1.4669597069597068e-13    9.4403527101179599e+04    
1.4681318681318678e-13    9.5909697029350325e+04    
1.4693040293040292e-13    7.2452610439210956e+04    
1.4704761904761902e-13    2.9502690945798669e+04    
1.4716483516483512e-13    -2.1363131033236536e+04   
1.4728205128205127e-13    -6.5831627132873327e+04   
1.4739926739926736e-13    -9.1263528307797096e+04   
1.4751648351648351e-13    -9.0691066101379256e+04   
1.4763369963369961e-13    -6.5050121196288987e+04   
1.4775091575091571e-13    -2.2880326106635555e+04   
1.4786813186813185e-13    2.2413980811788166e+04    
1.4798534798534795e-13    5.6821867449281519e+04    
1.4810256410256410e-13    7.0077921335140549e+04    
1.4821978021978020e-13    5.8677600199618631e+04    
1.4833699633699629e-13    2.6620488437081545e+04    
1.4845421245421244e-13    -1.6241631266691467e+04   
1.4857142857142854e-13    -5.7556637697720078e+04   
1.4868864468864468e-13    -8.6314372754527896e+04   
1.4880586080586078e-13    -9.5930096161915237e+04   
1.4892307692307688e-13    -8.5714910476167977e+04   
1.4904029304029303e-13    -6.0500746926080908e+04   
1.4915750915750912e-13    -2.8776659064065905e+04   
1.4927472527472527e-13    -5.7862607797567449e+01   
1.4939194139194137e-13    1.7713559067084960e+04    
1.4950915750915747e-13    2.0090632565966771e+04    
1.4962637362637361e-13    6.9897622255043025e+03    
1.4974358974358971e-13    -1.7588438495750048e+04   
1.4986080586080586e-13    -4.6835550314404420e+04   
1.4997802197802195e-13    -7.3064545501642599e+04   
1.5009523809523805e-13    -8.9808369557506216e+04   
1.5021245421245420e-13    -9.3546952928432816e+04   
1.5032967032967030e-13    -8.4586090231684284e+04   
1.5044688644688644e-13    -6.6819911620862855e+04   
1.5056410256410254e-13    -4.6430696836130417e+04   
1.5068131868131864e-13    -2.9925109957160752e+04   
1.5079853479853479e-13    -2.2148456416036806e+04   
1.5091575091575088e-13    -2.4944062749810444e+04   
1.5103296703296703e-13    -3.6888680917449237e+04   
1.5115018315018313e-13    -5.4110129825791213e+04   
1.5126739926739922e-13    -7.1769418167757103e+04   
1.5138461538461537e-13    -8.5582740420730523e+04   
1.5150183150183147e-13    -9.2869331859676022e+04   
1.5161904761904762e-13    -9.2938563302343042e+04   
1.5173626373626371e-13    -8.6939545673889210e+04   
1.5185347985347981e-13    -7.7402681142181755e+04   
1.5197069597069596e-13    -6.7609750185979428e+04   
1.5208791208791206e-13    -6.0810058407240540e+04   
1.5220512820512820e-13    -5.9326975209139819e+04   
1.5232234432234430e-13    -6.3776661034413562e+04   
1.5243956043956040e-13    -7.2769749968820790e+04   
1.5255677655677655e-13    -8.3379937405513367e+04   
1.5267399267399264e-13    -9.2306389239825046e+04   
1.5279120879120879e-13    -9.7236058207027148e+04   
1.5290842490842489e-13    -9.7733408404555812e+04   
1.5302564102564098e-13    -9.5209833462138049e+04   
1.5314285714285713e-13    -9.2029207787972540e+04   
1.5326007326007323e-13    -9.0268424206841752e+04   
1.5337728937728938e-13    -9.0793177265032369e+04   
1.5349450549450547e-13    -9.3078359580201737e+04   
1.5361172161172157e-13    -9.5773291014034519e+04   
1.5372893772893772e-13    -9.7634958888750436e+04   
1.5384615384615382e-13    -9.8302726837285591e+04   
1.5396336996336996e-13    -9.8504981026164809e+04   
1.5408058608058606e-13    -9.9594678171977430e+04   
1.5419780219780216e-13    -1.0266153093622417e+05   
1.5431501831501831e-13    -1.0770447250251565e+05   
1.5443223443223440e-13    -1.1335295905044164e+05   
1.5454945054945050e-13    -1.1737690313414975e+05   
1.5466666666666665e-13    -1.1781741272314015e+05   
1.5478388278388274e-13    -1.1419484170965546e+05   
1.5490109890109889e-13    -1.0811719569524877e+05   
1.5501831501831499e-13    -1.0283767033939896e+05   
1.5513553113553109e-13    -1.0182858125715454e+05   
1.5525274725274723e-13    -1.0700138008021803e+05   
1.5536996336996333e-13    -1.1749153274128563e+05   
1.5548717948717948e-13    -1.2973385022962696e+05   
1.5560439560439558e-13    -1.3892369904674875e+05   
1.5572161172161167e-13    -1.4121082106844327e+05   
1.5583882783882782e-13    -1.3554040871223019e+05   
1.5595604395604392e-13    -1.2421992233405815e+05   
1.5607326007326006e-13    -1.1196423004121955e+05   
1.5619047619047616e-13    -1.0394262701684840e+05   
1.5630769230769226e-13    -1.0376531041256421e+05   
1.5642490842490841e-13    -1.1222528995585594e+05   
1.5654212454212450e-13    -1.2713690409093542e+05   
1.5665934065934065e-13    -1.4413329772064867e+05   
1.5677655677655675e-13    -1.5803897843741797e+05   
1.5689377289377285e-13    -1.6441668040122415e+05   
1.5701098901098899e-13    -1.6094786916197790e+05   
1.5712820512820509e-13    -1.4832539709676101e+05   
1.5724542124542124e-13    -1.3033978930949025e+05   
1.5736263736263734e-13    -1.1295356746328168e+05   
1.5747985347985343e-13    -1.0246646518174066e+05   
1.5759706959706958e-13    -1.0329988688593528e+05   
1.5771428571428568e-13    -1.1623484027203877e+05   
1.5783150183150182e-13    -1.3788315605588208e+05   
1.5794871794871792e-13    -1.6170683303868913e+05   
1.5806593406593402e-13    -1.8023662174981151e+05   
1.5818315018315017e-13    -1.8762839991048566e+05   
1.5830036630036626e-13    -1.8159463831694686e+05   
1.5841758241758241e-13    -1.6407161863029745e+05   
1.5853479853479851e-13    -1.4051729007634323e+05   
1.5865201465201461e-13    -1.1820019150874858e+05   
1.5876923076923075e-13    -1.0406633847484164e+05   
1.5888644688644685e-13    -1.0276616463459605e+05   
1.5900366300366300e-13    -1.1530431676062584e+05   
1.5912087912087909e-13    -1.3863499285600070e+05   
1.5923809523809519e-13    -1.6636212239834387e+05   
1.5935531135531134e-13    -1.9046432736099619e+05   
1.5947252747252744e-13    -2.0365108348276597e+05   
1.5958974358974358e-13    -2.0167475712896601e+05   
1.5970695970695968e-13    -1.8482880128192759e+05   
1.5982417582417578e-13    -1.5805457098004123e+05   
1.5994139194139193e-13    -1.2952725181800743e+05   
1.6005860805860802e-13    -1.0813476429127732e+05   
1.6017582417582417e-13    -1.0067908807630895e+05   
1.6029304029304027e-13    -1.0973644134789670e+05   
1.6041025641025636e-13    -1.3286713059470878e+05   
1.6052747252747251e-13    -1.6338498790717765e+05   
1.6064468864468861e-13    -1.9238833684041232e+05   
1.6076190476190476e-13    -2.1140099707495974e+05   
1.6087912087912085e-13    -2.1485058853154213e+05   
1.6099633699633695e-13    -2.0170205836146226e+05   
1.6111355311355310e-13    -1.7580440236833444e+05   
1.6123076923076920e-13    -1.4483700411134551e+05   
1.6134798534798534e-13    -1.1810531203726803e+05   
1.6146520146520144e-13    -1.0377089322047927e+05   
1.6158241758241754e-13    -1.0632251921646194e+05   
1.6169963369963369e-13    -1.2510396538588787e+05   
1.6181684981684978e-13    -1.5444445670173128e+05   
1.6193406593406593e-13    -1.8542375129440730e+05   
1.6205128205128203e-13    -2.0871591077677035e+05   
1.6216849816849812e-13    -2.1754379554881220e+05   
1.6228571428571427e-13    -2.0973523484441399e+05   
1.6240293040293037e-13    -1.8822205813229125e+05   
1.6252014652014652e-13    -1.5990013722221417e+05   
1.6263736263736261e-13    -1.3332520711780150e+05   
1.6275457875457871e-13    -1.1605636416377178e+05   
1.6287179487179486e-13    -1.1249627823596432e+05   
1.6298901098901096e-13    -1.2284546237852705e+05   
1.6310622710622710e-13    -1.4338792796352843e+05   
1.6322344322344320e-13    -1.6789115013378390e+05   
1.6334065934065930e-13    -1.8957462074797612e+05   
1.6345787545787545e-13    -2.0298675548676623e+05   
1.6357509157509154e-13    -2.0525837150597567e+05   
1.6369230769230769e-13    -1.9649739790414303e+05   
1.6380952380952379e-13    -1.7940687770078261e+05   
1.6392673992673988e-13    -1.5840682361621904e+05   
1.6404395604395603e-13    -1.3856488691934181e+05   
1.6416117216117213e-13    -1.2454392388157718e+05   
1.6427838827838828e-13    -1.1967038591919454e+05   
1.6439560439560437e-13    -1.2520425221789426e+05   
1.6451282051282047e-13    -1.3994448393898434e+05   
1.6463003663003662e-13    -1.6034256425728003e+05   
1.6474725274725272e-13    -1.8122459851241272e+05   
1.6486446886446886e-13    -1.9703191549279244e+05   
1.6498168498168496e-13    -2.0327948961116603e+05   
1.6509890109890106e-13    -1.9782457977164153e+05   
1.6521611721611720e-13    -1.8158146317433298e+05   
1.6533333333333330e-13    -1.5846194867285280e+05   
1.6545054945054945e-13    -1.3449549301833581e+05   
1.6556776556776555e-13    -1.1627071784887013e+05   
1.6568498168498164e-13    -1.0905393465491392e+05   
1.6580219780219779e-13    -1.1513220150505241e+05   
1.6591941391941389e-13    -1.3296933772677029e+05   
1.6603663003662999e-13    -1.5754606580718610e+05   
1.6615384615384613e-13    -1.8182429449528092e+05   
1.6627106227106223e-13    -1.9883562671038619e+05   
1.6638827838827838e-13    -2.0367682540764418e+05   
1.6650549450549448e-13    -1.9479782722008787e+05   
1.6662271062271057e-13    -1.7429925625868220e+05   
1.6673992673992672e-13    -1.4731167071177537e+05   
1.6685714285714282e-13    -1.2073214534055733e+05   
1.6697435897435896e-13    -1.0161040001382533e+05   
1.6709157509157506e-13    -9.5421246156636291e+04   
1.6720879120879116e-13    -1.0448504490563108e+05   
1.6732600732600731e-13    -1.2693536553564537e+05   
1.6744322344322340e-13    -1.5673032907374675e+05   
1.6756043956043955e-13    -1.8503877142355588e+05   
1.6767765567765565e-13    -2.0283371341499675e+05   
1.6779487179487175e-13    -2.0390392212968171e+05   
1.6791208791208789e-13    -1.8713408449641033e+05   
1.6802930402930399e-13    -1.5708542515146238e+05   
1.6814652014652014e-13    -1.2258534651184462e+05   
1.6826373626373623e-13    -9.3855260251987405e+04   
1.6838095238095233e-13    -7.9252540787534628e+04   
1.6849816849816848e-13    -8.2751259818089340e+04   
1.6861538461538458e-13    -1.0290055684448592e+05   
1.6873260073260072e-13    -1.3343013302026805e+05   
1.6884981684981682e-13    -1.6517542413426930e+05   
1.6896703296703292e-13    -1.8870366933477728e+05   
1.6908424908424907e-13    -1.9693574648205194e+05   
1.6920146520146516e-13    -1.8711604177538358e+05   
1.6931868131868131e-13    -1.6163769446948502e+05   
1.6943589743589741e-13    -1.2747292378043583e+05   
1.6955311355311350e-13    -9.4282331071958295e+04   
1.6967032967032965e-13    -7.1642844965586584e+04   
1.6978754578754575e-13    -6.6150005837532488e+04   
1.6990476190476190e-13    -7.9290261209807999e+04   
1.7002197802197799e-13    -1.0683294455834565e+05   
1.7013919413919409e-13    -1.4004252290580908e+05   
1.7025641025641024e-13    -1.6838905634168221e+05   
1.7037362637362634e-13    -1.8288334259847889e+05   
1.7049084249084248e-13    -1.7892099724111016e+05   
1.7060805860805858e-13    -1.5768785847083377e+05   
1.7072527472527468e-13    -1.2567979979320974e+05   
1.7084249084249083e-13    -9.2528164920621275e+04   
1.7095970695970692e-13    -6.7880379598859407e+04   
1.7107692307692307e-13    -5.8386990236379701e+04   
1.7119413919413917e-13    -6.5787202743827918e+04   
1.7131135531135526e-13    -8.6670755457008971e+04   
1.7142857142857141e-13    -1.1387319119680177e+05   
1.7154578754578751e-13    -1.3889274556078482e+05   
1.7166300366300366e-13    -1.5444320675867872e+05   
1.7178021978021975e-13    -1.5636094240484916e+05   
1.7189743589743585e-13    -1.4444437656246874e+05   
1.7201465201465200e-13    -1.2219646291850231e+05   
1.7213186813186810e-13    -9.5699282113789610e+04   
1.7224908424908424e-13    -7.1953569538165248e+04   
1.7236630036630034e-13    -5.7045515815400111e+04   
1.7248351648351644e-13    -5.4530958994585497e+04   
1.7260073260073259e-13    -6.4442685318108757e+04   
1.7271794871794868e-13    -8.3252387534177731e+04   
1.7283516483516483e-13    -1.0489204998197325e+05   
1.7295238095238093e-13    -1.2259145744776150e+05   
1.7306959706959702e-13    -1.3095814241837346e+05   
1.7318681318681317e-13    -1.2758914403064056e+05   
1.7330402930402927e-13    -1.1365980655060872e+05   
1.7342124542124542e-13    -9.3330415523506919e+04   
1.7353846153846151e-13    -7.2261734652138912e+04   
1.7365567765567761e-13    -5.5825989580116242e+04   
1.7377289377289376e-13    -4.7626899048796113e+04   
1.7389010989010986e-13    -4.8734194870164094e+04   
1.7400732600732600e-13    -5.7729576532058665e+04   
1.7412454212454210e-13    -7.1393621889842500e+04   
1.7424175824175820e-13    -8.5716167176581454e+04   
1.7435897435897434e-13    -9.6898615119693946e+04   
1.7447619047619044e-13    -1.0211079723199733e+05   
1.7459340659340659e-13    -9.9919572861690307e+04   
1.7471062271062269e-13    -9.0446186207567793e+04   
1.7482783882783878e-13    -7.5352412479360224e+04   
1.7494505494505493e-13    -5.7674487807162441e+04   
1.7506227106227103e-13    -4.1396469689152815e+04   
1.7517948717948718e-13    -3.0628561286815228e+04   
1.7529670329670327e-13    -2.8427398248782425e+04   
1.7541391941391937e-13    -3.5598423206476888e+04   
1.7553113553113552e-13    -5.0038021177728027e+04   
1.7564835164835162e-13    -6.7088116754022587e+04   
1.7576556776556776e-13    -8.0955659950988047e+04   
1.7588278388278386e-13    -8.6707007835739656e+04   
1.7599999999999996e-13    -8.2013785637714682e+04   
1.7611721611721610e-13    -6.7920166200083404e+04   
1.7623443223443220e-13    -4.8368302085354269e+04   
1.7635164835164835e-13    -2.8774375575051330e+04   
1.7646886446886445e-13    -1.4282753713683656e+04   
1.7658608058608054e-13    -8.3135842257660479e+03   
1.7670329670329669e-13    -1.1766122013258597e+04   
1.7682051282051279e-13    -2.2955165847534488e+04   
1.7693772893772894e-13    -3.8177284062593229e+04   
1.7705494505494503e-13    -5.2724389558418232e+04   
1.7717216117216113e-13    -6.2115567728581940e+04   
1.7728937728937728e-13    -6.3271926462677569e+04   
1.7740659340659337e-13    -5.5345731947440960e+04   
1.7752380952380947e-13    -3.9978337188282763e+04   
1.7764102564102562e-13    -2.0902080060167638e+04   
1.7775824175824172e-13    -2.9725812511026743e+03   
1.7787545787545786e-13    9.1372204866088523e+03    
1.7799267399267396e-13    1.2262610825950522e+04    
1.7810989010989006e-13    5.7460777939754134e+03    
1.7822710622710621e-13    -8.2036520993156610e+03   
1.7834432234432230e-13    -2.4991429391687037e+04   
1.7846153846153845e-13    -3.8932104354235598e+04   
1.7857875457875455e-13    -4.5040524483935646e+04   
1.7869597069597064e-13    -4.0728031244138605e+04   
1.7881318681318679e-13    -2.6755017089324923e+04   
1.7893040293040289e-13    -7.0231012847380143e+03   
1.7904761904761904e-13    1.2748775175393232e+04    
1.7916483516483513e-13    2.6957313622168083e+04    
1.7928205128205123e-13    3.1926097364450565e+04    
1.7939926739926738e-13    2.6975413525429030e+04    
1.7951648351648348e-13    1.4474921494270078e+04    
1.7963369963369962e-13    -1.0241866369140466e+03   
1.7975091575091572e-13    -1.4234392851965287e+04   
1.7986813186813182e-13    -2.0718127120955342e+04   
1.7998534798534797e-13    -1.8186025107989713e+04   
1.8010256410256406e-13    -7.1481424556849524e+03   
1.8021978021978021e-13    9.2924471418143003e+03    
1.8033699633699631e-13    2.6469591836685340e+04    
1.8045421245421240e-13    3.9684255562479455e+04    
1.8057142857142855e-13    4.5704577662950469e+04    
1.8068864468864465e-13    4.3704107341808834e+04    
1.8080586080586080e-13    3.5335395293831898e+04    
1.8092307692307689e-13    2.3989170485784725e+04    
1.8104029304029299e-13    1.3592316386565130e+04    
1.8115750915750914e-13    7.4152432242720215e+03    
1.8127472527472524e-13    7.2665071023882574e+03    
1.8139194139194138e-13    1.3231036183386022e+04    
1.8150915750915748e-13    2.3883589299199288e+04    
1.8162637362637358e-13    3.6782625241678215e+04    
1.8174358974358973e-13    4.9056090370027843e+04    
1.8186080586080582e-13    5.7985176873118602e+04    
1.8197802197802197e-13    6.1576322808235971e+04    
1.8209523809523807e-13    5.9099311959184801e+04    
1.8221245421245416e-13    5.1461747804581588e+04    
1.8232967032967031e-13    4.1194174565971931e+04    
1.8244688644688641e-13    3.1869552904424901e+04    
1.8256410256410256e-13    2.7013597865355088e+04    
1.8268131868131865e-13    2.8861580225505331e+04    
1.8279853479853475e-13    3.7480541033322901e+04    
1.8291575091575090e-13    5.0668171600595779e+04    
1.8303296703296700e-13    6.4701335364017170e+04    
1.8315018315018314e-13    7.5629441795713050e+04    
1.8326739926739924e-13    8.0596147905991224e+04    
1.8338461538461534e-13    7.8713589581812892e+04    
1.8350183150183148e-13    7.1241724465745836e+04    
1.8361904761904758e-13    6.1097793593443697e+04    
1.8373626373626373e-13    5.1917008948951923e+04    
1.8385347985347983e-13    4.6964726504989245e+04    
1.8397069597069592e-13    4.8190429300576667e+04    
1.8408791208791207e-13    5.5659767654701820e+04    
1.8420512820512817e-13    6.7520546861585506e+04    
1.8432234432234432e-13    8.0540523000137880e+04    
1.8443956043956041e-13    9.1095175186446111e+04    
1.8455677655677651e-13    9.6320871682449040e+04    
1.8467399267399266e-13    9.5057616606990530e+04    
1.8479120879120876e-13    8.8248359752258140e+04    
1.8490842490842490e-13    7.8640240946131060e+04    
1.8502564102564100e-13    6.9879135079856991e+04    
1.8514285714285710e-13    6.5302337962066777e+04    
1.8526007326007324e-13    6.6835888158898815e+04    
1.8537728937728934e-13    7.4365081390487059e+04    
1.8549450549450549e-13    8.5789097959447550e+04    
1.8561172161172159e-13    9.7742643114713908e+04    
1.8572893772893768e-13    1.0673822367051902e+05    
1.8584615384615383e-13    1.1033359801084103e+05    
1.8596336996336993e-13    1.0792478047141242e+05    
1.8608058608058608e-13    1.0090973392288441e+05    
1.8619780219780217e-13    9.2192088603929442e+04    
1.8631501831501827e-13    8.5201790183315868e+04    
1.8643223443223442e-13    8.2742791008005792e+04    
1.8654945054945051e-13    8.6030532444154407e+04    
1.8666666666666666e-13    9.4253564239696032e+04    
1.8678388278388276e-13    1.0485787972924300e+05    
1.8690109890109886e-13    1.1449830677387437e+05    
1.8701831501831500e-13    1.2030438070786135e+05    
1.8713553113553110e-13    1.2093104565006681e+05    
1.8725274725274725e-13    1.1694715487370333e+05    
1.8736996336996335e-13    1.1044286544246263e+05    
1.8748717948717944e-13    1.0412016011384029e+05    
1.8760439560439559e-13    1.0033055842029252e+05    
1.8772161172161169e-13    1.0043537925977597e+05    
1.8783882783882784e-13    1.0459364234522330e+05    
1.8795604395604393e-13    1.1185555752009984e+05    
1.8807326007326003e-13    1.2040881593111619e+05    
1.8819047619047618e-13    1.2795054274484533e+05    
1.8830769230769227e-13    1.3225569738367072e+05    
1.8842490842490842e-13    1.3193121057681181e+05    
1.8854212454212452e-13    1.2711622964855119e+05    
1.8865934065934062e-13    1.1972007039493644e+05    
1.8877655677655676e-13    1.1289142837345025e+05    
1.8889377289377286e-13    1.0979915306495797e+05    
1.8901098901098896e-13    1.1224432961290824e+05    
1.8912820512820511e-13    1.1979980633549106e+05    
1.8924542124542120e-13    1.2993662151231173e+05    
1.8936263736263735e-13    1.3908542246568968e+05    
1.8947985347985345e-13    1.4411414639207404e+05    
1.8959706959706954e-13    1.4354493979204955e+05    
1.8971428571428569e-13    1.3802742551091305e+05    
1.8983150183150179e-13    1.2997053551556241e+05    
1.8994871794871794e-13    1.2258542277660152e+05    
1.9006593406593403e-13    1.1875745928861751e+05    
1.9018315018315013e-13    1.2012859321988137e+05    
1.9030036630036628e-13    1.2661746234074072e+05    
1.9041758241758238e-13    1.3644482059629366e+05    
1.9053479853479852e-13    1.4662923045846168e+05    
1.9065201465201462e-13    1.5385831947761393e+05    
1.9076923076923072e-13    1.5556681405774536e+05    
1.9088644688644687e-13    1.5093807219754305e+05    
1.9100366300366296e-13    1.4144899179468886e+05    
1.9112087912087911e-13    1.3061627744956815e+05    
1.9123809523809521e-13    1.2285380465841309e+05    
1.9135531135531130e-13    1.2175900451507696e+05    
1.9147252747252745e-13    1.2850963894780436e+05    
1.9158974358974355e-13    1.4113418014208114e+05    
1.9170695970695970e-13    1.5510616533343590e+05    
1.9182417582417579e-13    1.6511531460189589e+05    
1.9194139194139189e-13    1.6728157046845960e+05    
1.9205860805860804e-13    1.6082250932952936e+05    
1.9217582417582414e-13    1.4841347131197283e+05    
1.9229304029304028e-13    1.3508264942446450e+05    
1.9241025641025638e-13    1.2614851697328303e+05    
1.9252747252747248e-13    1.2510582151395144e+05    
1.9264468864468862e-13    1.3233335874295354e+05    
1.9276190476190472e-13    1.4509165493954218e+05    
1.9287912087912087e-13    1.5871857327273791e+05    
1.9299633699633697e-13    1.6846492129657060e+05    
1.9311355311355306e-13    1.7121666039704034e+05    
1.9323076923076921e-13    1.6647325720736099e+05    
1.9334798534798531e-13    1.5630781575519263e+05    
1.9346520146520146e-13    1.4445027213425850e+05    
1.9358241758241755e-13    1.3493082157712316e+05    
1.9369963369963365e-13    1.3079523872065802e+05    
1.9381684981684980e-13    1.3327246995273454e+05    
1.9393406593406589e-13    1.4154610609813649e+05    
1.9405128205128204e-13    1.5308263784818485e+05    
1.9416849816849814e-13    1.6436923199113485e+05    
1.9428571428571424e-13    1.7189034614484903e+05    
1.9440293040293038e-13    1.7315470406068274e+05    
1.9452014652014648e-13    1.6753263304371608e+05    
1.9463736263736263e-13    1.5662032133782347e+05    
1.9475457875457873e-13    1.4390424450621050e+05    
1.9487179487179482e-13    1.3370907283685199e+05    
1.9498901098901097e-13    1.2971827878625276e+05    
1.9510622710622707e-13    1.3360123903883004e+05    
1.9522344322344322e-13    1.4430455567007602e+05    
1.9534065934065931e-13    1.5832373651714623e+05    
1.9545787545787541e-13    1.7087666579791211e+05    
1.9557509157509156e-13    1.7754978364490354e+05    
1.9569230769230765e-13    1.7583315959298378e+05    
1.9580952380952380e-13    1.6602842276208667e+05    
1.9592673992673990e-13    1.5123290520154542e+05    
1.9604395604395600e-13    1.3638619772667109e+05    
1.9616117216117214e-13    1.2664869495865205e+05    
1.9627838827838824e-13    1.2561052855088867e+05    
1.9639560439560439e-13    1.3393423738719430e+05    
1.9651282051282049e-13    1.4895146213030594e+05    
1.9663003663003658e-13    1.6544831429032987e+05    
1.9674725274725273e-13    1.7745063061123650e+05    
1.9686446886446883e-13    1.8040308051482454e+05    
