#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.32842         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-6.3706959706959712e-14   4.8984437468060651e+03    
-6.3589743589743589e-14   -7.9491351512276351e+03   
-6.3472527472527467e-14   -2.1523918538845101e+04   
-6.3355311355311370e-14   -3.5607849648976786e+04   
-6.3238095238095248e-14   -5.0048728735927507e+04   
-6.3120879120879125e-14   -6.4865596286094478e+04   
-6.3003663003663003e-14   -8.0192394208836267e+04   
-6.2886446886446880e-14   -9.6105972776956522e+04   
-6.2769230769230783e-14   -1.1249544126047677e+05   
-6.2652014652014661e-14   -1.2909656387804789e+05   
-6.2534798534798539e-14   -1.4566433855122133e+05   
-6.2417582417582416e-14   -1.6212645120118020e+05   
-6.2300366300366294e-14   -1.7857317504027413e+05   
-6.2183150183150197e-14   -1.9508869667671894e+05   
-6.2065934065934074e-14   -2.1157855822306819e+05   
-6.1948717948717952e-14   -2.2775563321909285e+05   
-6.1831501831501830e-14   -2.4330052996002146e+05   
-6.1714285714285707e-14   -2.5804698196359695e+05   
-6.1597069597069610e-14   -2.7201702293417091e+05   
-6.1479853479853488e-14   -2.8527273909416614e+05   
-6.1362637362637366e-14   -2.9772665992604487e+05   
-6.1245421245421243e-14   -3.0909128916579392e+05   
-6.1128205128205121e-14   -3.1901208028651221e+05   
-6.1010989010989024e-14   -3.2725195732828649e+05   
-6.0893772893772901e-14   -3.3375211624685803e+05   
-6.0776556776556779e-14   -3.3852041272346681e+05   
-6.0659340659340657e-14   -3.4146357645352505e+05   
-6.0542124542124534e-14   -3.4232205850250775e+05   
-6.0424908424908437e-14   -3.4075696275018825e+05   
-6.0307692307692315e-14   -3.3649535197845491e+05   
-6.0190476190476192e-14   -3.2939933287118666e+05   
-6.0073260073260070e-14   -3.1940924827206618e+05   
-5.9956043956043973e-14   -3.0642769900559873e+05   
-5.9838827838827851e-14   -2.9025155593378248e+05   
-5.9721611721611728e-14   -2.7060155587304413e+05   
-5.9604395604395606e-14   -2.4721038530104232e+05   
-5.9487179487179484e-14   -2.1989035868160034e+05   
-5.9369963369963386e-14   -1.8853280733867796e+05   
-5.9252747252747264e-14   -1.5305221487457320e+05   
-5.9135531135531142e-14   -1.1332543983919251e+05   
-5.9018315018315019e-14   -6.9170246743029638e+04   
-5.8901098901098897e-14   -2.0374486770478787e+04   
-5.8783882783882800e-14   3.3246417139704005e+04    
-5.8666666666666678e-14   9.1804072714682639e+04    
-5.8549450549450555e-14   1.5533805958412762e+05    
-5.8432234432234433e-14   2.2386557980602345e+05    
-5.8315018315018310e-14   2.9744114706322923e+05    
-5.8197802197802213e-14   3.7617241894675803e+05    
-5.8080586080586091e-14   4.6017180347843724e+05    
-5.7963369963369969e-14   5.4948289641248586e+05    
-5.7846153846153846e-14   6.4404914828895219e+05    
-5.7728937728937724e-14   7.4375560793115222e+05    
-5.7611721611721627e-14   8.4850417243032553e+05    
-5.7494505494505504e-14   9.5824831454804423e+05    
-5.7377289377289382e-14   1.0729519873767907e+06    
-5.7260073260073260e-14   1.1925124918212122e+06    
-5.7142857142857137e-14   1.3167226140315935e+06    
-5.7025641025641040e-14   1.4453064694577982e+06    
-5.6908424908424918e-14   1.5779884913408419e+06    
-5.6791208791208796e-14   1.7145238935273082e+06    
-5.6673992673992673e-14   1.8546625289937917e+06    
-5.6556776556776551e-14   1.9980875957332342e+06    
-5.6439560439560454e-14   2.1443922872746321e+06    
-5.6322344322344331e-14   2.2931123602569164e+06    
-5.6205128205128209e-14   2.4437734651229633e+06    
-5.6087912087912087e-14   2.5959020851298012e+06    
-5.5970695970695964e-14   2.7489936945586693e+06    
-5.5853479853479867e-14   2.9024781736449739e+06    
-5.5736263736263745e-14   3.0557204540294604e+06    
-5.5619047619047622e-14   3.2080507930436963e+06    
-5.5501831501831500e-14   3.3587863128441120e+06    
-5.5384615384615378e-14   3.5072195911754766e+06    
-5.5267399267399281e-14   3.6525911601823070e+06    
-5.5150183150183158e-14   3.7940812667740351e+06    
-5.5032967032967036e-14   3.9308321861304119e+06    
-5.4915750915750914e-14   4.0619761394440001e+06    
-5.4798534798534791e-14   4.1866376584436619e+06    
-5.4681318681318694e-14   4.3039086378602488e+06    
-5.4564102564102572e-14   4.4128251827441733e+06    
-5.4446886446886449e-14   4.5123740666423105e+06    
-5.4329670329670327e-14   4.6015255837994730e+06    
-5.4212454212454230e-14   4.6792621671153884e+06    
-5.4095238095238108e-14   4.7445765962044895e+06    
-5.3978021978021985e-14   4.7964446002766714e+06    
-5.3860805860805863e-14   4.8338021915926738e+06    
-5.3743589743589740e-14   4.8555530745369503e+06    
-5.3626373626373643e-14   4.8606024434977788e+06    
-5.3509157509157521e-14   4.8478895018081283e+06    
-5.3391941391941399e-14   4.8163935998791317e+06    
-5.3274725274725276e-14   4.7651133533636238e+06    
-5.3157509157509154e-14   4.6930419031882323e+06    
-5.3040293040293057e-14   4.5991650385824274e+06    
-5.2923076923076934e-14   4.4824895444978783e+06    
-5.2805860805860812e-14   4.3420822597405752e+06    
-5.2688644688644690e-14   4.1770893853443363e+06    
-5.2571428571428567e-14   3.9867229850713522e+06    
-5.2454212454212470e-14   3.7702333121925909e+06    
-5.2336996336996348e-14   3.5269000532411742e+06    
-5.2219780219780226e-14   3.2560565151947225e+06    
-5.2102564102564103e-14   2.9571279308237834e+06    
-5.1985347985347981e-14   2.6296534190534600e+06    
-5.1868131868131884e-14   2.2732807677637190e+06    
-5.1750915750915761e-14   1.8877496908213699e+06    
-5.1633699633699639e-14   1.4728852983034453e+06    
-5.1516483516483517e-14   1.0286090591278741e+06    
-5.1399267399267394e-14   5.5495943948806624e+05    
-5.1282051282051297e-14   5.2111463579979616e+04    
-5.1164835164835175e-14   -4.7961074491711822e+05   
-5.1047619047619052e-14   -1.0397305208172929e+06   
-5.0930402930402930e-14   -1.6276241875111826e+06   
-5.0813186813186808e-14   -2.2425307694663964e+06   
-5.0695970695970711e-14   -2.8835549376882855e+06   
-5.0578754578754588e-14   -3.5496525605047774e+06   
-5.0461538461538466e-14   -4.2396008187661683e+06   
-5.0344322344322344e-14   -4.9519724234943865e+06   
-5.0227106227106221e-14   -5.6851374078854350e+06   
-5.0109890109890124e-14   -6.4372948864739807e+06   
-4.9992673992674002e-14   -7.2065056620045938e+06   
-4.9875457875457879e-14   -7.9906879680163851e+06   
-4.9758241758241757e-14   -8.7875703293226827e+06   
-4.9641025641025635e-14   -9.5946420129766613e+06   
-4.9523809523809538e-14   -1.0409152980338683e+07   
-4.9406593406593415e-14   -1.1228171106258126e+07   
-4.9289377289377293e-14   -1.2048644356108718e+07   
-4.9172161172161171e-14   -1.2867404397600919e+07   
-4.9054945054945048e-14   -1.3681104688497372e+07   
-4.8937728937728951e-14   -1.4486155838730391e+07   
-4.8820512820512829e-14   -1.5278729717121772e+07   
-4.8703296703296706e-14   -1.6054837888066689e+07   
-4.8586080586080584e-14   -1.6810414696922008e+07   
-4.8468864468864487e-14   -1.7541328278023835e+07   
-4.8351648351648364e-14   -1.8243313824182495e+07   
-4.8234432234432242e-14   -1.8911903365356378e+07   
-4.8117216117216120e-14   -1.9542434286862712e+07   
-4.7999999999999997e-14   -2.0130143168661654e+07   
-4.7882783882783900e-14   -2.0670265259443901e+07   
-4.7765567765567778e-14   -2.1158051905653536e+07   
-4.7648351648351656e-14   -2.1588701564288702e+07   
-4.7531135531135533e-14   -2.1957291330501579e+07   
-4.7413919413919411e-14   -2.2258798131137799e+07   
-4.7296703296703314e-14   -2.2488206574010935e+07   
-4.7179487179487191e-14   -2.2640610981762171e+07   
-4.7062271062271069e-14   -2.2711227997535080e+07   
-4.6945054945054947e-14   -2.2695332452564668e+07   
-4.6827838827838824e-14   -2.2588208647899058e+07   
-4.6710622710622727e-14   -2.2385189506427377e+07   
-4.6593406593406605e-14   -2.2081763226040244e+07   
-4.6476190476190483e-14   -2.1673660992498498e+07   
-4.6358974358974360e-14   -2.1156865055971749e+07   
-4.6241758241758238e-14   -2.0527561357680157e+07   
-4.6124542124542141e-14   -1.9782115631624840e+07   
-4.6007326007326018e-14   -1.8917123578756128e+07   
-4.5890109890109896e-14   -1.7929507530737121e+07   
-4.5772893772893774e-14   -1.6816585911802672e+07   
-4.5655677655677651e-14   -1.5576074199626083e+07   
-4.5538461538461554e-14   -1.4206050645259213e+07   
-4.5421245421245432e-14   -1.2704956152897377e+07   
-4.5304029304029309e-14   -1.1071657199229974e+07   
-4.5186813186813187e-14   -9.3055296854310799e+06   
-4.5069597069597065e-14   -7.4064995552457757e+06   
-4.4952380952380968e-14   -5.3750263072381234e+06   
-4.4835164835164845e-14   -3.2120798235072973e+06   
-4.4717948717948723e-14   -9.1916629718807689e+05   
-4.4600732600732601e-14   1.5015993556975552e+06    
-4.4483516483516478e-14   4.0474320459181415e+06    
-4.4366300366300381e-14   6.7148726094038021e+06    
-4.4249084249084259e-14   9.4998243239567522e+06    
-4.4131868131868136e-14   1.2397568229610551e+07    
-4.4014652014652014e-14   1.5402720248570317e+07    
-4.3897435897435892e-14   1.8509159481619138e+07    
-4.3780219780219795e-14   2.1709992265970740e+07    
-4.3663003663003672e-14   2.4997582336733218e+07    
-4.3545787545787550e-14   2.8363610086187746e+07    
-4.3428571428571427e-14   3.1799094142983481e+07    
-4.3311355311355305e-14   3.5294347783555619e+07    
-4.3194139194139208e-14   3.8838912368601568e+07    
-4.3076923076923086e-14   4.2421539938531078e+07    
-4.2959706959706963e-14   4.6030254484431878e+07    
-4.2842490842490841e-14   4.9652445072761767e+07    
-4.2725274725274744e-14   5.3274910354889289e+07    
-4.2608058608058621e-14   5.6883821909640975e+07    
-4.2490842490842499e-14   6.0464660204191297e+07    
-4.2373626373626377e-14   6.4002213760443963e+07    
-4.2256410256410254e-14   6.7480676199992940e+07    
-4.2139194139194157e-14   7.0883779376586705e+07    
-4.2021978021978035e-14   7.4194863304880753e+07    
-4.1904761904761913e-14   7.7396848570720002e+07    
-4.1787545787545790e-14   8.0472181214816779e+07    
-4.1670329670329668e-14   8.3402855102015182e+07    
-4.1553113553113571e-14   8.6170542796330437e+07    
-4.1435897435897448e-14   8.8756758137837201e+07    
-4.1318681318681326e-14   9.1142945114362121e+07    
-4.1201465201465204e-14   9.3310468103533521e+07    
-4.1084249084249081e-14   9.5240582411632419e+07    
-4.0967032967032984e-14   9.6914483418551236e+07    
-4.0849816849816862e-14   9.8313452551710621e+07    
-4.0732600732600739e-14   9.9419026427412957e+07    
-4.0615384615384617e-14   1.0021310314993946e+08    
-4.0498168498168495e-14   1.0067796969931588e+08    
-4.0380952380952398e-14   1.0079631024391875e+08    
-4.0263736263736275e-14   1.0055126711204968e+08    
-4.0146520146520153e-14   9.9926573582566932e+07    
-4.0029304029304031e-14   9.8906716004309848e+07    
-3.9912087912087908e-14   9.7477064522070214e+07    
-3.9794871794871811e-14   9.5623944906904131e+07    
-3.9677655677655689e-14   9.3334675379865751e+07    
-3.9560439560439566e-14   9.0597619546172500e+07    
-3.9443223443223444e-14   8.7402290531578049e+07    
-3.9326007326007322e-14   8.3739497985475063e+07    
-3.9208791208791225e-14   7.9601494789941251e+07    
-3.9091575091575102e-14   7.4982080913758337e+07    
-3.8974358974358980e-14   6.9876655624335885e+07    
-3.8857142857142857e-14   6.4282249471425377e+07    
-3.8739926739926735e-14   5.8197583812144302e+07    
-3.8622710622710638e-14   5.1623184005656779e+07    
-3.8505494505494516e-14   4.4561525023074396e+07    
-3.8388278388278393e-14   3.7017151454107530e+07    
-3.8271062271062271e-14   2.8996725135857955e+07    
-3.8153846153846149e-14   2.0509013204445392e+07    
-3.8036630036630051e-14   1.1564885709052520e+07    
-3.7919413919413929e-14   2.1773839699197244e+06    
-3.7802197802197807e-14   -7.6381532564167148e+06   
-3.7684981684981684e-14   -1.7863987249911245e+07   
-3.7567765567765562e-14   -2.8479970440068036e+07   
-3.7450549450549465e-14   -3.9463616662623353e+07   
-3.7333333333333343e-14   -5.0790164722437769e+07   
-3.7216117216117220e-14   -6.2432565735374801e+07   
-3.7098901098901098e-14   -7.4361411501627415e+07   
-3.6981684981685001e-14   -8.6544888719929427e+07   
-3.6864468864468878e-14   -9.8948825212867379e+07   
-3.6747252747252756e-14   -1.1153681253573428e+08   
-3.6630036630036634e-14   -1.2427032832998082e+08   
-3.6512820512820511e-14   -1.3710879809863275e+08   
-3.6395604395604414e-14   -1.5000960660260037e+08   
-3.6278388278388292e-14   -1.6292812295293573e+08   
-3.6161172161172169e-14   -1.7581779476461866e+08   
-3.6043956043956047e-14   -1.8863031116660720e+08   
-3.5926739926739925e-14   -2.0131578442855278e+08   
-3.5809523809523828e-14   -2.1382289536006343e+08   
-3.5692307692307705e-14   -2.2609898828190812e+08   
-3.5575091575091583e-14   -2.3809015280768669e+08   
-3.5457875457875461e-14   -2.4974134961555254e+08   
-3.5340659340659338e-14   -2.6099660723138756e+08   
-3.5223443223443241e-14   -2.7179925995420778e+08   
-3.5106227106227119e-14   -2.8209216408055824e+08   
-3.4989010989010996e-14   -2.9181785400718260e+08   
-3.4871794871794874e-14   -3.0091866243757051e+08   
-3.4754578754578752e-14   -3.0933687132677400e+08   
-3.4637362637362655e-14   -3.1701493963448995e+08   
-3.4520146520146532e-14   -3.2389578705937451e+08   
-3.4402930402930410e-14   -3.2992306309954226e+08   
-3.4285714285714287e-14   -3.3504134852386391e+08   
-3.4168498168498165e-14   -3.3919630798555869e+08   
-3.4051282051282068e-14   -3.4233486883837098e+08   
-3.3934065934065946e-14   -3.4440548376542443e+08   
-3.3816849816849823e-14   -3.4535845788325745e+08   
-3.3699633699633701e-14   -3.4514626184147829e+08   
-3.3582417582417579e-14   -3.4372377265731150e+08   
-3.3465201465201481e-14   -3.4104846335370886e+08   
-3.3347985347985359e-14   -3.3708061949428409e+08   
-3.3230769230769237e-14   -3.3178363843438333e+08   
-3.3113553113553114e-14   -3.2512438990013522e+08   
-3.2996336996336992e-14   -3.1707356135435575e+08   
-3.2879120879120895e-14   -3.0760593062430143e+08   
-3.2761904761904773e-14   -2.9670058125613511e+08   
-3.2644688644688650e-14   -2.8434113233881563e+08   
-3.2527472527472528e-14   -2.7051603929128003e+08   
-3.2410256410256405e-14   -2.5521894853282979e+08   
-3.2293040293040308e-14   -2.3844902834309906e+08   
-3.2175824175824186e-14   -2.2021121162347332e+08   
-3.2058608058608064e-14   -2.0051636129777542e+08   
-3.1941391941391941e-14   -1.7938142981281728e+08   
-3.1824175824175819e-14   -1.5682966900782380e+08   
-3.1706959706959722e-14   -1.3289087194444768e+08   
-3.1589743589743599e-14   -1.0760156983117726e+08   
-3.1472527472527477e-14   -8.1005121451510862e+07   
-3.1355311355311355e-14   -5.3151702756625727e+07   
-3.1238095238095258e-14   -2.4098261660769653e+07   
-3.1120879120879135e-14   6.0915053688884610e+06    
-3.1003663003663013e-14   3.7347162252279639e+07    
-3.0886446886446891e-14   6.9591593470629409e+07    
-3.0769230769230768e-14   1.0274117895396887e+08    
-3.0652014652014671e-14   1.3670608506963998e+08    
-3.0534798534798549e-14   1.7139060782185081e+08    
-3.0417582417582426e-14   2.0669349744369933e+08    
-3.0300366300366304e-14   2.4250825300622794e+08    
-3.0183150183150182e-14   2.7872344523671949e+08    
-3.0065934065934085e-14   3.1522313638948756e+08    
-2.9948717948717962e-14   3.5188740371550888e+08    
-2.9831501831501840e-14   3.8859289598751342e+08    
-2.9714285714285717e-14   4.2521333659445161e+08    
-2.9597069597069595e-14   4.6161995015210605e+08    
-2.9479853479853498e-14   4.9768187137328225e+08    
-2.9362637362637376e-14   5.3326661248399383e+08    
-2.9245421245421253e-14   5.6824059816145861e+08    
-2.9128205128205131e-14   6.0246969158280885e+08    
-2.9010989010989009e-14   6.3581962096597636e+08    
-2.8893772893772911e-14   6.6815629059524465e+08    
-2.8776556776556789e-14   6.9934604707345676e+08    
-2.8659340659340667e-14   7.2925597963613141e+08    
-2.8542124542124544e-14   7.5775425720356596e+08    
-2.8424908424908422e-14   7.8471042990594614e+08    
-2.8307692307692325e-14   8.0999562941047239e+08    
-2.8190476190476203e-14   8.3348267826167595e+08    
-2.8073260073260080e-14   8.5504617935754776e+08    
-2.7956043956043958e-14   8.7456264423457050e+08    
-2.7838827838827836e-14   8.9191065868215871e+08    
-2.7721611721611738e-14   9.0697104562031591e+08    
-2.7604395604395616e-14   9.1962700182125330e+08    
-2.7487179487179494e-14   9.2976422893737757e+08    
-2.7369963369963371e-14   9.3727110336510980e+08    
-2.7252747252747249e-14   9.4203891828057849e+08    
-2.7135531135531152e-14   9.4396220648049736e+08    
-2.7018315018315029e-14   9.4293914102601099e+08    
-2.6901098901098907e-14   9.3887201586340690e+08    
-2.6783882783882785e-14   9.3166781527702069e+08    
-2.6666666666666662e-14   9.2123887899137771e+08    
-2.6549450549450565e-14   9.0750366664301538e+08    
-2.6432234432234443e-14   8.9038763190508199e+08    
-2.6315018315018321e-14   8.6982422471022034e+08    
-2.6197802197802198e-14   8.4575602868595123e+08    
-2.6080586080586076e-14   8.1813600800685501e+08    
-2.5963369963369979e-14   7.8692881376306927e+08    
-2.5846153846153856e-14   7.5211211414099157e+08    
-2.5728937728937734e-14   7.1367795125508571e+08    
-2.5611721611721612e-14   6.7163414140616786e+08    
-2.5494505494505515e-14   6.2600569802243471e+08    
-2.5377289377289392e-14   5.7683619909604728e+08    
-2.5260073260073270e-14   5.2418900129822952e+08    
-2.5142857142857148e-14   4.6814824068945485e+08    
-2.5025641025641025e-14   4.0881961412353718e+08    
