#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         3.37193         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   1.7743384292683206e+05    
-1.8010256410256411e-13   1.8950730397967892e+05    
-1.7998534798534797e-13   1.8911913726265854e+05    
-1.7986813186813187e-13   1.7693536638346207e+05    
-1.7975091575091575e-13   1.5712691057267590e+05    
-1.7963369963369962e-13   1.3594797785171834e+05    
-1.7951648351648353e-13   1.1975447785666463e+05    
-1.7939926739926738e-13   1.1314260564099187e+05    
-1.7928205128205128e-13   1.1776054285146881e+05    
-1.7916483516483516e-13   1.3205513199004959e+05    
-1.7904761904761904e-13   1.5190151102156896e+05    
-1.7893040293040294e-13   1.7184184060414461e+05    
-1.7881318681318679e-13   1.8657106496702900e+05    
-1.7869597069597070e-13   1.9231793929714142e+05    
-1.7857875457875457e-13   1.8781756069978178e+05    
-1.7846153846153845e-13   1.7463885259045043e+05    
-1.7834432234432235e-13   1.5675168895658790e+05    
-1.7822710622710621e-13   1.3941564741670046e+05    
-1.7810989010989011e-13   1.2768996217008840e+05    
-1.7799267399267399e-13   1.2499447416120248e+05    
-1.7787545787545786e-13   1.3213124800548740e+05    
-1.7775824175824177e-13   1.4703860291792775e+05    
-1.7764102564102562e-13   1.6536577249145863e+05    
-1.7752380952380952e-13   1.8175652667677889e+05    
-1.7740659340659340e-13   1.9150804982350086e+05    
-1.7728937728937728e-13   1.9207458868696867e+05    
-1.7717216117216118e-13   1.8384777661096770e+05    
-1.7705494505494503e-13   1.6988178197017722e+05    
-1.7693772893772894e-13   1.5468577826280729e+05    
-1.7682051282051281e-13   1.4263307612812164e+05    
-1.7670329670329669e-13   1.3666720825055195e+05    
-1.7658608058608059e-13   1.3774267057958854e+05    
-1.7646886446886445e-13   1.4500105710675265e+05    
-1.7635164835164835e-13   1.5634906811536811e+05    
-1.7623443223443223e-13   1.6906527556781896e+05    
-1.7611721611721610e-13   1.8027496315748643e+05    
-1.7600000000000001e-13   1.8737358501501303e+05    
-1.7588278388278386e-13   1.8853243998707028e+05    
-1.7576556776556776e-13   1.8325037172867995e+05    
-1.7564835164835164e-13   1.7269721077889652e+05    
-1.7553113553113552e-13   1.5955946746442918e+05    
-1.7541391941391942e-13   1.4732280948231212e+05    
-1.7529670329670327e-13   1.3924995469791716e+05    
-1.7517948717948718e-13   1.3747839095480717e+05    
-1.7506227106227105e-13   1.4254579125790895e+05    
-1.7494505494505493e-13   1.5337101876996699e+05    
-1.7482783882783883e-13   1.6751828337172122e+05    
-1.7471062271062269e-13   1.8159355404562943e+05    
-1.7459340659340659e-13   1.9178936026850247e+05    
-1.7447619047619047e-13   1.9469550915555554e+05    
-1.7435897435897434e-13   1.8837636906532780e+05    
-1.7424175824175825e-13   1.7342196371118771e+05    
-1.7412454212454210e-13   1.5342777970542782e+05    
-1.7400732600732600e-13   1.3438980906049706e+05    
-1.7389010989010988e-13   1.2290578105500278e+05    
-1.7377289377289376e-13   1.2369447210256604e+05    
-1.7365567765567766e-13   1.3744429985145558e+05    
-1.7353846153846151e-13   1.6005137257489024e+05    
-1.7342124542124542e-13   1.8379499555069246e+05    
-1.7330402930402929e-13   2.0012889223208104e+05    
-1.7318681318681317e-13   2.0297141536409064e+05    
-1.7306959706959707e-13   1.9108653098445048e+05    
-1.7295238095238093e-13   1.6853435776236956e+05    
-1.7283516483516483e-13   1.4304407021131707e+05    
-1.7271794871794871e-13   1.2307071194810739e+05    
-1.7260073260073259e-13   1.1479131217408109e+05    
-1.7248351648351649e-13   1.2017961447767944e+05    
-1.7236630036630037e-13   1.3671372701904271e+05    
-1.7224908424908424e-13   1.5856966621546308e+05    
-1.7213186813186812e-13   1.7867171633457826e+05    
-1.7201465201465200e-13   1.9084963900981029e+05    
-1.7189743589743590e-13   1.9151573786084750e+05    
-1.7178021978021978e-13   1.8053664324240267e+05    
-1.7166300366300366e-13   1.6119010554047246e+05    
-1.7154578754578753e-13   1.3923929729302728e+05    
-1.7142857142857141e-13   1.2129095049252202e+05    
-1.7131135531135532e-13   1.1279026679103526e+05    
-1.7119413919413919e-13   1.1621370474653733e+05    
-1.7107692307692307e-13   1.3011380234472617e+05    
-1.7095970695970695e-13   1.4949459492825449e+05    
-1.7084249084249083e-13   1.6752290620732825e+05    
-1.7072527472527473e-13   1.7798784396325512e+05    
-1.7060805860805861e-13   1.7752509867237642e+05    
-1.7049084249084248e-13   1.6668262039242793e+05    
-1.7037362637362636e-13   1.4943084516613453e+05    
-1.7025641025641024e-13   1.3144200857554493e+05    
-1.7013919413919414e-13   1.1798188894922609e+05    
-1.7002197802197802e-13   1.1230143994051716e+05    
-1.6990476190476190e-13   1.1501285833764862e+05    
-1.6978754578754580e-13   1.2438411960766163e+05    
-1.6967032967032965e-13   1.3714041633157697e+05    
-1.6955311355311356e-13   1.4937460467528453e+05    
-1.6943589743589743e-13   1.5740747670528002e+05    
-1.6931868131868131e-13   1.5862011649154627e+05    
-1.6920146520146521e-13   1.5222628883304278e+05    
-1.6908424908424907e-13   1.3973918395200450e+05    
-1.6896703296703297e-13   1.2476973012054902e+05    
-1.6884981684981685e-13   1.1197362417055973e+05    
-1.6873260073260072e-13   1.0539563124657983e+05    
-1.6861538461538463e-13   1.0686809653070611e+05    
-1.6849816849816848e-13   1.1521111047485494e+05    
-1.6838095238095238e-13   1.2666065342710789e+05    
-1.6826373626373626e-13   1.3638541680845953e+05    
-1.6814652014652014e-13   1.4044536077473391e+05    
-1.6802930402930404e-13   1.3734455999172814e+05    
-1.6791208791208789e-13   1.2851593683644604e+05    
-1.6779487179487180e-13   1.1754905495358919e+05    
-1.6767765567765567e-13   1.0852619715983173e+05    
-1.6756043956043955e-13   1.0422920352599261e+05    
-1.6744322344322345e-13   1.0503672914276013e+05    
-1.6732600732600731e-13   1.0900161311719696e+05    
-1.6720879120879121e-13   1.1301977636816705e+05    
-1.6709157509157509e-13   1.1446185862298922e+05    
-1.6697435897435896e-13   1.1242664130912044e+05    
-1.6685714285714287e-13   1.0800873678132240e+05    
-1.6673992673992672e-13   1.0351583167083222e+05    
-1.6662271062271062e-13   1.0111543194571281e+05    
-1.6650549450549450e-13   1.0164762845130225e+05    
-1.6638827838827838e-13   1.0419895957445205e+05    
-1.6627106227106228e-13   1.0660304793559382e+05    
-1.6615384615384613e-13   1.0656213622175393e+05    
-1.6603663003663004e-13   1.0280864668374870e+05    
-1.6591941391941391e-13   9.5758001326533922e+04    
-1.6580219780219779e-13   8.7386123037156023e+04    
-1.6568498168498169e-13   8.0428401954711982e+04    
-1.6556776556776555e-13   7.7267716480410541e+04    
-1.6545054945054945e-13   7.8964084125842564e+04    
-1.6533333333333333e-13   8.4783842329713865e+04    
-1.6521611721611720e-13   9.2382059404127722e+04    
-1.6509890109890111e-13   9.8564277634012309e+04    
-1.6498168498168496e-13   1.0037279456619034e+05    
-1.6486446886446886e-13   9.6149305904253561e+04    
-1.6474725274725274e-13   8.6230310376459543e+04    
-1.6463003663003662e-13   7.3022819727847178e+04    
-1.6451282051282052e-13   6.0367181801408798e+04    
-1.6439560439560437e-13   5.2303618965077410e+04    
-1.6427838827838828e-13   5.1588780729528502e+04    
-1.6416117216117215e-13   5.8487401793105739e+04    
-1.6404395604395603e-13   7.0381326852601414e+04    
-1.6392673992673993e-13   8.2505017816149310e+04    
-1.6380952380952379e-13   8.9662155327364177e+04    
-1.6369230769230769e-13   8.8290252992207781e+04    
-1.6357509157509157e-13   7.7987912249695320e+04    
-1.6345787545787545e-13   6.1785450695992244e+04    
-1.6334065934065935e-13   4.4985022900219359e+04    
-1.6322344322344320e-13   3.3057719878669857e+04    
-1.6310622710622710e-13   2.9518399528875063e+04    
-1.6298901098901098e-13   3.4679781386283197e+04    
-1.6287179487179486e-13   4.5741343450855151e+04    
-1.6275457875457876e-13   5.8048887541100987e+04    
-1.6263736263736261e-13   6.6889656835320086e+04    
-1.6252014652014652e-13   6.9070813528963918e+04    
-1.6240293040293039e-13   6.3757764492783019e+04    
-1.6228571428571427e-13   5.2442225135539215e+04    
-1.6216849816849818e-13   3.8245451068999813e+04    
-1.6205128205128203e-13   2.4905695104980776e+04    
-1.6193406593406593e-13   1.5758737194481060e+04    
-1.6181684981684981e-13   1.2904105504003892e+04    
-1.6169963369963369e-13   1.6667539902850462e+04    
-1.6158241758241759e-13   2.5454870088633743e+04    
-1.6146520146520144e-13   3.6089522571646106e+04    
-1.6134798534798534e-13   4.4654183663646952e+04    
-1.6123076923076922e-13   4.7687883431847971e+04    
-1.6111355311355310e-13   4.3387006504845966e+04    
-1.6099633699633700e-13   3.2351334909787201e+04    
-1.6087912087912088e-13   1.7513303156094655e+04    
-1.6076190476190476e-13   3.1913583885074218e+03    
-1.6064468864468863e-13   -6.4147871840037787e+03   
-1.6052747252747251e-13   -8.7125472038643311e+03   
-1.6041025641025642e-13   -3.6140332550317762e+03   
-1.6029304029304029e-13   6.4793036772345822e+03    
-1.6017582417582417e-13   1.7555207228092240e+04    
-1.6005860805860805e-13   2.5366318463862779e+04    
-1.5994139194139193e-13   2.6800832234956899e+04    
-1.5982417582417583e-13   2.0814238635765410e+04    
-1.5970695970695971e-13   8.6919045631088720e+03    
-1.5958974358974358e-13   -6.3621570152309960e+03   
-1.5947252747252746e-13   -2.0156361597105621e+04   
-1.5935531135531134e-13   -2.8733555592424062e+04   
-1.5923809523809524e-13   -2.9616501424972193e+04   
-1.5912087912087912e-13   -2.2759411814191742e+04   
-1.5900366300366300e-13   -1.0848107521555283e+04   
-1.5888644688644688e-13   1.3375619266559515e+03    
-1.5876923076923075e-13   8.5047781253388202e+03    
-1.5865201465201466e-13   6.9221609588175634e+03    
-1.5853479853479853e-13   -3.8654161579074498e+03   
-1.5841758241758241e-13   -2.0571437249430790e+04   
-1.5830036630036631e-13   -3.7358300345801523e+04   
-1.5818315018315017e-13   -4.8273265493658255e+04   
-1.5806593406593407e-13   -4.9828048127990660e+04   
-1.5794871794871795e-13   -4.2487434645547895e+04   
-1.5783150183150182e-13   -3.0360909646086526e+04   
-1.5771428571428573e-13   -1.9286547955184426e+04   
-1.5759706959706958e-13   -1.4264209582510164e+04   
-1.5747985347985348e-13   -1.7443522177420189e+04   
-1.5736263736263736e-13   -2.7515946729079704e+04   
-1.5724542124542124e-13   -4.0631461877078960e+04   
-1.5712820512820514e-13   -5.2254453658195751e+04   
-1.5701098901098899e-13   -5.9031109604568388e+04   
-1.5689377289377290e-13   -5.9880788501253264e+04   
-1.5677655677655677e-13   -5.6006004115060023e+04   
-1.5665934065934065e-13   -5.0044431532108407e+04   
-1.5654212454212455e-13   -4.4891945724384379e+04   
-1.5642490842490841e-13   -4.2710936544677825e+04   
-1.5630769230769231e-13   -4.4402829792319470e+04   
-1.5619047619047619e-13   -4.9561345036846258e+04   
-1.5607326007326006e-13   -5.6775684197048948e+04   
-1.5595604395604397e-13   -6.4134584083100999e+04   
-1.5583882783882782e-13   -6.9813342339219831e+04   
-1.5572161172161172e-13   -7.2628891306144404e+04   
-1.5560439560439560e-13   -7.2417045071567787e+04   
-1.5548717948717948e-13   -7.0082082383074812e+04   
-1.5536996336996338e-13   -6.7253255830564507e+04   
-1.5525274725274723e-13   -6.5648264915807173e+04   
-1.5513553113553114e-13   -6.6401145136155508e+04   
-1.5501831501831501e-13   -6.9651660360901165e+04   
-1.5490109890109889e-13   -7.4573132077224131e+04   
-1.5478388278388279e-13   -7.9800226843376382e+04   
-1.5466666666666665e-13   -8.4032621587150410e+04   
-1.5454945054945055e-13   -8.6531987992399489e+04   
-1.5443223443223443e-13   -8.7312207042594673e+04   
-1.5431501831501831e-13   -8.6986670968217426e+04   
-1.5419780219780221e-13   -8.6397244246070113e+04   
-1.5408058608058606e-13   -8.6237324675952506e+04   
-1.5396336996336996e-13   -8.6859066390932494e+04   
-1.5384615384615384e-13   -8.8327291692908111e+04   
-1.5372893772893772e-13   -9.0611532862990687e+04   
-1.5361172161172162e-13   -9.3704320831416786e+04   
-1.5349450549450547e-13   -9.7516743562994889e+04   
-1.5337728937728938e-13   -1.0161904002470785e+05   
-1.5326007326007325e-13   -1.0510342947468178e+05   
-1.5314285714285713e-13   -1.0684227450717063e+05   
-1.5302564102564104e-13   -1.0613669373517894e+05   
-1.5290842490842489e-13   -1.0338336985444181e+05   
-1.5279120879120879e-13   -1.0023892538876357e+05   
-1.5267399267399267e-13   -9.9004016144809750e+04   
-1.5255677655677655e-13   -1.0145239584741164e+05   
-1.5243956043956045e-13   -1.0774473785134983e+05   
-1.5232234432234430e-13   -1.1609227116098828e+05   
-1.5220512820512820e-13   -1.2344100206327820e+05   
-1.5208791208791208e-13   -1.2688120694107484e+05   
-1.5197069597069596e-13   -1.2508751131626156e+05   
-1.5185347985347986e-13   -1.1907195622884267e+05   
-1.5173626373626371e-13   -1.1186774383060797e+05   
-1.5161904761904762e-13   -1.0726212970630132e+05   
-1.5150183150183149e-13   -1.0812565560666936e+05   
-1.5138461538461537e-13   -1.1506883946475902e+05   
-1.5126739926739928e-13   -1.2603521144432576e+05   
-1.5115018315018313e-13   -1.3705975108080183e+05   
-1.5103296703296703e-13   -1.4392300005958037e+05   
-1.5091575091575091e-13   -1.4401099340175817e+05   
-1.5079853479853479e-13   -1.3754717760654396e+05   
-1.5068131868131869e-13   -1.2759984648205998e+05   
-1.5056410256410254e-13   -1.1881498120243625e+05   
-1.5044688644688644e-13   -1.1542664104257316e+05   
-1.5032967032967032e-13   -1.1944224831234611e+05   
-1.5021245421245420e-13   -1.2980387019913911e+05   
-1.5009523809523810e-13   -1.4285378874743436e+05   
-1.4997802197802198e-13   -1.5384928330299558e+05   
-1.4986080586080586e-13   -1.5886390862041267e+05   
-1.4974358974358974e-13   -1.5632162768712241e+05   
-1.4962637362637361e-13   -1.4760206800380666e+05   
-1.4950915750915752e-13   -1.3651023831978280e+05   
-1.4939194139194139e-13   -1.2780657187786818e+05   
-1.4927472527472527e-13   -1.2534226338110631e+05   
-1.4915750915750915e-13   -1.3052544506500385e+05   
-1.4904029304029303e-13   -1.4174885285433810e+05   
-1.4892307692307693e-13   -1.5502957512273136e+05   
-1.4880586080586081e-13   -1.6559659348248556e+05   
-1.4868864468864468e-13   -1.6976306874179948e+05   
-1.4857142857142856e-13   -1.6633111435407793e+05   
-1.4845421245421244e-13   -1.5701005929857507e+05   
-1.4833699633699634e-13   -1.4573562772327114e+05   
-1.4821978021978022e-13   -1.3717146601751578e+05   
-1.4810256410256410e-13   -1.3493911911607831e+05   
-1.4798534798534798e-13   -1.4021509216391738e+05   
-1.4786813186813185e-13   -1.5123552318939599e+05   
-1.4775091575091576e-13   -1.6395312104623154e+05   
-1.4763369963369963e-13   -1.7364937777855186e+05   
-1.4751648351648351e-13   -1.7687172025217465e+05   
-1.4739926739926739e-13   -1.7285886512678725e+05   
-1.4728205128205127e-13   -1.6379728360281492e+05   
-1.4716483516483517e-13   -1.5378416228400776e+05   
-1.4704761904761905e-13   -1.4700170022037733e+05   
-1.4693040293040292e-13   -1.4598457783339234e+05   
-1.4681318681318683e-13   -1.5076723749369450e+05   
-1.4669597069597068e-13   -1.5919592252748105e+05   
-1.4657875457875458e-13   -1.6809278261917410e+05   
-1.4646153846153846e-13   -1.7460896796859239e+05   
-1.4634432234432234e-13   -1.7715480068695667e+05   
-1.4622710622710624e-13   -1.7564193021400450e+05   
-1.4610989010989009e-13   -1.7115808900206108e+05   
-1.4599267399267400e-13   -1.6539882715200770e+05   
-1.4587545787545787e-13   -1.6014403342940271e+05   
-1.4575824175824175e-13   -1.5689189694396846e+05   
-1.4564102564102565e-13   -1.5661011808879414e+05   
-1.4552380952380951e-13   -1.5953698725323018e+05   
-1.4540659340659341e-13   -1.6504946550009181e+05   
-1.4528937728937729e-13   -1.7170659891266032e+05   
-1.4517216117216117e-13   -1.7756902642385475e+05   
-1.4505494505494507e-13   -1.8077181753065027e+05   
-1.4493772893772892e-13   -1.8017282162662540e+05   
-1.4482051282051282e-13   -1.7582319589231230e+05   
-1.4470329670329670e-13   -1.6905749264074754e+05   
-1.4458608058608058e-13   -1.6213855494676193e+05   
-1.4446886446886448e-13   -1.5754614766768913e+05   
-1.4435164835164833e-13   -1.5712047180548016e+05   
-1.4423443223443224e-13   -1.6134268904359470e+05   
-1.4411721611721611e-13   -1.6903247526724273e+05   
-1.4399999999999999e-13   -1.7763757656203044e+05   
-1.4388278388278390e-13   -1.8408162540757866e+05   
-1.4376556776556775e-13   -1.8589257173573563e+05   
-1.4364835164835165e-13   -1.8217848636649814e+05   
-1.4353113553113553e-13   -1.7404994247340431e+05   
-1.4341391941391941e-13   -1.6430364927714397e+05   
-1.4329670329670331e-13   -1.5646894934350593e+05   
-1.4317948717948716e-13   -1.5354492234244966e+05   
-1.4306227106227106e-13   -1.5685580545851708e+05   
-1.4294505494505494e-13   -1.6543207252561467e+05   
-1.4282783882783882e-13   -1.7619864684046202e+05   
-1.4271062271062272e-13   -1.8501173350760280e+05   
-1.4259340659340657e-13   -1.8824999970019225e+05   
-1.4247619047619048e-13   -1.8435157580532759e+05   
-1.4235897435897435e-13   -1.7459358663761654e+05   
-1.4224175824175823e-13   -1.6267493742776295e+05   
-1.4212454212454214e-13   -1.5321368100058674e+05   
-1.4200732600732599e-13   -1.4981699023473877e+05   
-1.4189010989010989e-13   -1.5360017541986229e+05   
-1.4177289377289377e-13   -1.6279711977098483e+05   
-1.4165567765567765e-13   -1.7357360906158696e+05   
-1.4153846153846155e-13   -1.8162862810840452e+05   
-1.4142124542124540e-13   -1.8388560512005322e+05   
-1.4130402930402930e-13   -1.7960630561287602e+05   
-1.4118681318681318e-13   -1.7053820484832680e+05   
-1.4106959706959706e-13   -1.6010312441351314e+05   
-1.4095238095238096e-13   -1.5200344756147399e+05   
-1.4083516483516481e-13   -1.4882487570894774e+05   
-1.4071794871794872e-13   -1.5117300921664393e+05   
-1.4060073260073260e-13   -1.5762317000845532e+05   
-1.4048351648351647e-13   -1.6541675772789802e+05   
