#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.66277         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   1.8877884619911536e+05    
-1.8010256410256411e-13   1.9005960496753265e+05    
-1.7998534798534797e-13   1.9098625999990824e+05    
-1.7986813186813187e-13   1.9171729146350463e+05    
-1.7975091575091575e-13   1.9246709722507923e+05    
-1.7963369963369962e-13   1.9343543092433098e+05    
-1.7951648351648353e-13   1.9474154321043513e+05    
-1.7939926739926738e-13   1.9636580229484153e+05    
-1.7928205128205128e-13   1.9812509103478852e+05    
-1.7916483516483516e-13   1.9972201998777731e+05    
-1.7904761904761904e-13   2.0087715570917024e+05    
-1.7893040293040294e-13   2.0149050459002174e+05    
-1.7881318681318679e-13   2.0173555719272696e+05    
-1.7869597069597070e-13   2.0200832978122224e+05    
-1.7857875457875457e-13   2.0273149624939583e+05    
-1.7846153846153845e-13   2.0410657152170604e+05    
-1.7834432234432235e-13   2.0595926618044465e+05    
-1.7822710622710621e-13   2.0779318810065690e+05    
-1.7810989010989011e-13   2.0905413308561113e+05    
-1.7799267399267399e-13   2.0946737954732485e+05    
-1.7787545787545786e-13   2.0923721876228962e+05    
-1.7775824175824177e-13   2.0895978684935300e+05    
-1.7764102564102562e-13   2.0927687556896315e+05    
-1.7752380952380952e-13   2.1047747410600839e+05    
-1.7740659340659340e-13   2.1230506950922115e+05    
-1.7728937728937728e-13   2.1410430505229192e+05    
-1.7717216117216118e-13   2.1521948562864386e+05    
-1.7705494505494503e-13   2.1539218492519192e+05    
-1.7693772893772894e-13   2.1490915388941721e+05    
-1.7682051282051281e-13   2.1441687787317249e+05    
-1.7670329670329669e-13   2.1452866679671063e+05    
-1.7658608058608059e-13   2.1546838224171256e+05    
-1.7646886446886445e-13   2.1695833540391037e+05    
-1.7635164835164835e-13   2.1840422365637214e+05    
-1.7623443223443223e-13   2.1925539553438552e+05    
-1.7611721611721610e-13   2.1932186202065076e+05    
-1.7600000000000001e-13   2.1886128980226853e+05    
-1.7588278388278386e-13   2.1839280037720109e+05    
-1.7576556776556776e-13   2.1836683110510427e+05    
-1.7564835164835164e-13   2.1890940034228688e+05    
-1.7553113553113552e-13   2.1979742678034675e+05    
-1.7541391941391942e-13   2.2065084869855875e+05    
-1.7529670329670327e-13   2.2117957334217883e+05    
-1.7517948717948718e-13   2.2131333382086648e+05    
-1.7506227106227105e-13   2.2116361810944535e+05    
-1.7494505494505493e-13   2.2090072384553723e+05    
-1.7482783882783883e-13   2.2066258399637093e+05    
-1.7471062271062269e-13   2.2053999733792007e+05    
-1.7459340659340659e-13   2.2059554140023046e+05    
-1.7447619047619047e-13   2.2085555823560440e+05    
-1.7435897435897434e-13   2.2126760291843215e+05    
-1.7424175824175825e-13   2.2167334749628921e+05    
-1.7412454212454210e-13   2.2185029211042891e+05    
-1.7400732600732600e-13   2.2162418460154289e+05    
-1.7389010989010988e-13   2.2099267381084542e+05    
-1.7377289377289376e-13   2.2017507007147049e+05    
-1.7365567765567766e-13   2.1953181724451430e+05    
-1.7353846153846151e-13   2.1937053514878140e+05    
-1.7342124542124542e-13   2.1973870582698227e+05    
-1.7330402930402929e-13   2.2034222923608348e+05    
-1.7318681318681317e-13   2.2067748710254996e+05    
-1.7306959706959707e-13   2.2033004337675488e+05    
-1.7295238095238093e-13   2.1925911384887921e+05    
-1.7283516483516483e-13   2.1786380406543516e+05    
-1.7271794871794871e-13   2.1675754613894181e+05    
-1.7260073260073259e-13   2.1638156685822582e+05    
-1.7248351648351649e-13   2.1671402886015215e+05    
-1.7236630036630037e-13   2.1727569244968359e+05    
-1.7224908424908424e-13   2.1743130090104041e+05    
-1.7213186813186812e-13   2.1678627870897407e+05    
-1.7201465201465200e-13   2.1542178707845579e+05    
-1.7189743589743590e-13   2.1382703891181463e+05    
-1.7178021978021978e-13   2.1258610137106618e+05    
-1.7166300366300366e-13   2.1202498723223904e+05    
-1.7154578754578753e-13   2.1203661229137299e+05    
-1.7142857142857141e-13   2.1217808287941865e+05    
-1.7131135531135532e-13   2.1195969448581804e+05    
-1.7119413919413919e-13   2.1113188525542660e+05    
-1.7107692307692307e-13   2.0979659442093089e+05    
-1.7095970695970695e-13   2.0829982726901787e+05    
-1.7084249084249083e-13   2.0700321856968343e+05    
-1.7072527472527473e-13   2.0608868184285864e+05    
-1.7060805860805861e-13   2.0550072068844119e+05    
-1.7049084249084248e-13   2.0502868585047490e+05    
-1.7037362637362636e-13   2.0444939744984967e+05    
-1.7025641025641024e-13   2.0363321955310606e+05    
-1.7013919413919414e-13   2.0256318423941237e+05    
-1.7002197802197802e-13   2.0128892692263552e+05    
-1.6990476190476190e-13   1.9988040394340252e+05    
-1.6978754578754580e-13   1.9842608137691254e+05    
-1.6967032967032965e-13   1.9705563508445956e+05    
-1.6955311355311356e-13   1.9592306741052537e+05    
-1.6943589743589743e-13   1.9511533657430098e+05    
-1.6931868131868131e-13   1.9453736881891743e+05    
-1.6920146520146521e-13   1.9388562874695187e+05    
-1.6908424908424907e-13   1.9278566069260653e+05    
-1.6896703296703297e-13   1.9104247967288442e+05    
-1.6884981684981685e-13   1.8883324367226346e+05    
-1.6873260073260072e-13   1.8667067514199231e+05    
-1.6861538461538463e-13   1.8511090857859695e+05    
-1.6849816849816848e-13   1.8437586488567831e+05    
-1.6838095238095238e-13   1.8415410323600975e+05    
-1.6826373626373626e-13   1.8374675288868396e+05    
-1.6814652014652014e-13   1.8249313803099221e+05    
-1.6802930402930404e-13   1.8020828386729621e+05    
-1.6791208791208789e-13   1.7733866446902091e+05    
-1.6779487179487180e-13   1.7471576513329474e+05    
-1.6767765567765567e-13   1.7304636184515583e+05    
-1.6756043956043955e-13   1.7245582350361129e+05    
-1.6744322344322345e-13   1.7238064281898289e+05    
-1.6732600732600731e-13   1.7189569958124286e+05    
-1.6720879120879121e-13   1.7028681554585072e+05    
-1.6709157509157509e-13   1.6751208775212071e+05    
-1.6697435897435896e-13   1.6424957868875767e+05    
-1.6685714285714287e-13   1.6148325707946651e+05    
-1.6673992673992672e-13   1.5988011359475623e+05    
-1.6662271062271062e-13   1.5936054849698095e+05    
-1.6650549450549450e-13   1.5914889563702871e+05    
-1.6638827838827838e-13   1.5827530741513704e+05    
-1.6627106227106228e-13   1.5619651490789466e+05    
-1.6615384615384613e-13   1.5312555855716561e+05    
-1.6603663003663004e-13   1.4986491840205048e+05    
-1.6591941391941391e-13   1.4727511429325782e+05    
-1.6580219780219779e-13   1.4574173824253673e+05    
-1.6568498168498169e-13   1.4497682606161039e+05    
-1.6556776556776555e-13   1.4424722162610450e+05    
-1.6545054945054945e-13   1.4284829149188634e+05    
-1.6533333333333333e-13   1.4051486607270240e+05    
-1.6521611721611720e-13   1.3753575464616928e+05    
-1.6509890109890111e-13   1.3453603962852070e+05    
-1.6498168498168496e-13   1.3208397463065974e+05    
-1.6486446886446886e-13   1.3036568712499368e+05    
-1.6474725274725274e-13   1.2911398627026701e+05    
-1.6463003663003662e-13   1.2781358737984723e+05    
-1.6451282051282052e-13   1.2603291057942511e+05    
-1.6439560439560437e-13   1.2366415396701689e+05    
-1.6427838827838828e-13   1.2093425961948825e+05    
-1.6416117216117215e-13   1.1821589041678932e+05    
-1.6404395604395603e-13   1.1579259595844598e+05    
-1.6392673992673993e-13   1.1373018143364308e+05    
-1.6380952380952379e-13   1.1190028123747947e+05    
-1.6369230769230769e-13   1.1009346415954197e+05    
-1.6357509157509157e-13   1.0812949918528601e+05    
-1.6345787545787545e-13   1.0591686660845850e+05    
-1.6334065934065935e-13   1.0346610001214841e+05    
-1.6322344322344320e-13   1.0087462960672408e+05    
-1.6310622710622710e-13   9.8287619773504979e+04    
-1.6298901098901098e-13   9.5838187342742211e+04    
-1.6287179487179486e-13   9.3588524362896278e+04    
-1.6275457875457876e-13   9.1503066978121395e+04    
-1.6263736263736261e-13   8.9467582451809227e+04    
-1.6252014652014652e-13   8.7340618890934988e+04    
-1.6240293040293039e-13   8.5012616778901938e+04    
-1.6228571428571427e-13   8.2454120454812088e+04    
-1.6216849816849818e-13   7.9738728701904474e+04    
-1.6205128205128203e-13   7.7023390245197603e+04    
-1.6193406593406593e-13   7.4477529821276577e+04    
-1.6181684981684981e-13   7.2186017274711310e+04    
-1.6169963369963369e-13   7.0085854227697520e+04    
-1.6158241758241759e-13   6.7990558871545814e+04    
-1.6146520146520144e-13   6.5698764276932794e+04    
-1.6134798534798534e-13   6.3117576907172690e+04    
-1.6123076923076922e-13   6.0316237032752848e+04    
-1.6111355311355310e-13   5.7477264736768710e+04    
-1.6099633699633700e-13   5.4785613462761852e+04    
-1.6087912087912088e-13   5.2330830466472646e+04    
-1.6076190476190476e-13   5.0073818316250479e+04    
-1.6064468864468863e-13   4.7880463570252665e+04    
-1.6052747252747251e-13   4.5591293923411635e+04    
-1.6041025641025642e-13   4.3092285644587355e+04    
-1.6029304029304029e-13   4.0362261220230619e+04    
-1.6017582417582417e-13   3.7482647363629454e+04    
-1.6005860805860805e-13   3.4605588322334821e+04    
-1.5994139194139193e-13   3.1890059311761917e+04    
-1.5982417582417583e-13   2.9428807558502413e+04    
-1.5970695970695971e-13   2.7195030806307248e+04    
-1.5958974358974358e-13   2.5035333659904969e+04    
-1.5947252747252746e-13   2.2725030795575574e+04    
-1.5935531135531134e-13   2.0078791878843051e+04    
-1.5923809523809524e-13   1.7072538858128588e+04    
-1.5912087912087912e-13   1.3900328906106794e+04    
-1.5900366300366300e-13   1.0900295572265304e+04    
-1.5888644688644688e-13   8.3577524048409068e+03    
-1.5876923076923075e-13   6.2960203209725751e+03    
-1.5865201465201466e-13   4.4118432618633851e+03    
-1.5853479853479853e-13   2.2380063358462230e+03    
-1.5841758241758241e-13   -5.4812030313558921e+02   
-1.5830036630036631e-13   -3.8813404069022831e+03   
-1.5818315018315017e-13   -7.3199850558086691e+03   
-1.5806593406593407e-13   -1.0325822783863039e+04   
-1.5794871794871795e-13   -1.2627029652942849e+04   
-1.5783150183150182e-13   -1.4411034977076180e+04   
-1.5771428571428573e-13   -1.6210770530738626e+04   
-1.5759706959706958e-13   -1.8559330517903185e+04   
-1.5747985347985348e-13   -2.1641690015291853e+04   
-1.5736263736263736e-13   -2.5169724796345949e+04   
-1.5724542124542124e-13   -2.8561447668149951e+04   
-1.5712820512820514e-13   -3.1313510582496685e+04   
-1.5701098901098899e-13   -3.3331521339916078e+04   
-1.5689377289377290e-13   -3.5000721558563586e+04   
-1.5677655677655677e-13   -3.6939234529811692e+04   
-1.5665934065934065e-13   -3.9587614704931962e+04   
-1.5654212454212455e-13   -4.2910560080079464e+04   
-1.5642490842490841e-13   -4.6420619618975077e+04   
-1.5630769230769231e-13   -4.9511827779885250e+04   
-1.5619047619047619e-13   -5.1870659306069654e+04   
-1.5607326007326006e-13   -5.3678006933117089e+04   
-1.5595604395604397e-13   -5.5469130015125338e+04   
-1.5583882783882782e-13   -5.7761215661970986e+04   
-1.5572161172161172e-13   -6.0711796188687709e+04   
-1.5560439560439560e-13   -6.4034345406438013e+04   
-1.5548717948717948e-13   -6.7211240208137635e+04   
-1.5536996336996338e-13   -6.9846350697937189e+04   
-1.5525274725274723e-13   -7.1918695710420754e+04   
-1.5513553113553114e-13   -7.3775940197653428e+04   
-1.5501831501831501e-13   -7.5883240040730088e+04   
-1.5490109890109889e-13   -7.8504045313045441e+04   
-1.5478388278388279e-13   -8.1531421979022707e+04   
-1.5466666666666665e-13   -8.4581743713558608e+04   
-1.5454945054945055e-13   -8.7277319502102051e+04   
-1.5443223443223443e-13   -8.9511189659235664e+04   
-1.5431501831501831e-13   -9.1504781029416801e+04   
-1.5419780219780221e-13   -9.3625447254151644e+04   
-1.5408058608058606e-13   -9.6108252069036593e+04   
-1.5396336996336996e-13   -9.8891787282158737e+04   
-1.5384615384615384e-13   -1.0168546332181551e+05   
-1.5372893772893772e-13   -1.0420802142943986e+05   
-1.5361172161172162e-13   -1.0640772300835427e+05   
-1.5349450549450547e-13   -1.0849128045642890e+05   
-1.5337728937728938e-13   -1.1074109643040661e+05   
-1.5326007326007325e-13   -1.1327280679880470e+05   
-1.5314285714285713e-13   -1.1593720134465621e+05   
-1.5302564102564104e-13   -1.1845170425127768e+05   
-1.5290842490842489e-13   -1.2065037074314945e+05   
-1.5279120879120879e-13   -1.2263640626863859e+05   
-1.5267399267399267e-13   -1.2470265630503935e+05   
-1.5255677655677655e-13   -1.2708407045545522e+05   
-1.5243956043956045e-13   -1.2974924094457978e+05   
-1.5232234432234430e-13   -1.3240622084551587e+05   
-1.5220512820512820e-13   -1.3472411577347093e+05   
-1.5208791208791208e-13   -1.3660057400684696e+05   
-1.5197069597069596e-13   -1.3826644568626481e+05   
-1.5185347985347986e-13   -1.4013643837067587e+05   
-1.5173626373626371e-13   -1.4250248915286321e+05   
-1.5161904761904762e-13   -1.4529212672677706e+05   
-1.5150183150183149e-13   -1.4808325200926184e+05   
-1.5138461538461537e-13   -1.5038953699735826e+05   
-1.5126739926739928e-13   -1.5202560983914076e+05   
-1.5115018315018313e-13   -1.5328096865253028e+05   
-1.5103296703296703e-13   -1.5475028146084695e+05   
-1.5091575091575091e-13   -1.5691488927763255e+05   
-1.5079853479853479e-13   -1.5976952079302559e+05   
-1.5068131868131869e-13   -1.6278161488737017e+05   
-1.5056410256410254e-13   -1.6524303798776394e+05   
-1.5044688644688644e-13   -1.6678060641341665e+05   
-1.5032967032967032e-13   -1.6765422046087051e+05   
-1.5021245421245420e-13   -1.6860745023348194e+05   
-1.5009523809523810e-13   -1.7035678201814083e+05   
-1.4997802197802198e-13   -1.7307601548142434e+05   
-1.4986080586080586e-13   -1.7624737796011951e+05   
-1.4974358974358974e-13   -1.7899656134135491e+05   
-1.4962637362637361e-13   -1.8068890331999960e+05   
-1.4950915750915752e-13   -1.8137898858555849e+05   
-1.4939194139194139e-13   -1.8180072852971632e+05   
-1.4927472527472527e-13   -1.8289135442988115e+05   
-1.4915750915750915e-13   -1.8515711799320829e+05   
-1.4904029304029303e-13   -1.8830586454569217e+05   
-1.4892307692307693e-13   -1.9140973032533977e+05   
-1.4880586080586081e-13   -1.9351312417621294e+05   
-1.4868864468864468e-13   -1.9428962499461736e+05   
-1.4857142857142856e-13   -1.9429471947836177e+05   
-1.4845421245421244e-13   -1.9461905503791870e+05   
-1.4833699633699634e-13   -1.9615745674251422e+05   
-1.4821978021978022e-13   -1.9898735263907828e+05   
-1.4810256410256410e-13   -2.0229122316193709e+05   
-1.4798534798534798e-13   -2.0489156016645144e+05   
-1.4786813186813185e-13   -2.0604436213372988e+05   
-1.4775091575091576e-13   -2.0595273364530844e+05   
-1.4763369963369963e-13   -2.0564590140039474e+05   
-1.4751648351648351e-13   -2.0629706783162261e+05   
-1.4739926739926739e-13   -2.0843513446526637e+05   
-1.4728205128205127e-13   -2.1158153708040380e+05   
-1.4716483516483517e-13   -2.1456130564487632e+05   
-1.4704761904761905e-13   -2.1628482947034910e+05   
-1.4693040293040292e-13   -2.1647755643780276e+05   
-1.4681318681318683e-13   -2.1586624071005927e+05   
-1.4669597069597068e-13   -2.1569463107542990e+05   
-1.4657875457875458e-13   -2.1689359373806961e+05   
-1.4646153846153846e-13   -2.1946314505370898e+05   
-1.4634432234432234e-13   -2.2247887651759622e+05   
-1.4622710622710624e-13   -2.2471349650138925e+05   
-1.4610989010989009e-13   -2.2545298341618638e+05   
-1.4599267399267400e-13   -2.2496152096293017e+05   
-1.4587545787545787e-13   -2.2428986986358999e+05   
-1.4575824175824175e-13   -2.2456432327351667e+05   
-1.4564102564102565e-13   -2.2624060758146996e+05   
-1.4552380952380951e-13   -2.2882387456074168e+05   
-1.4540659340659341e-13   -2.3122987978178856e+05   
-1.4528937728937729e-13   -2.3252120743055892e+05   
-1.4517216117216117e-13   -2.3250835856042345e+05   
-1.4505494505494507e-13   -2.3182546037337260e+05   
-1.4493772893772892e-13   -2.3146986955843467e+05   
-1.4482051282051282e-13   -2.3214836351460265e+05   
-1.4470329670329670e-13   -2.3386164646094767e+05   
-1.4458608058608058e-13   -2.3596010693567849e+05   
-1.4446886446886448e-13   -2.3758810465110530e+05   
-1.4435164835164833e-13   -2.3821286895802972e+05   
-1.4423443223443224e-13   -2.3791934469083755e+05   
-1.4411721611721611e-13   -2.3731913473229547e+05   
-1.4399999999999999e-13   -2.3715515138650159e+05   
-1.4388278388278390e-13   -2.3785192171920423e+05   
-1.4376556776556775e-13   -2.3927862848742364e+05   
-1.4364835164835165e-13   -2.4085515735841639e+05   
-1.4353113553113553e-13   -2.4192251173167274e+05   
-1.4341391941391941e-13   -2.4214250749839609e+05   
-1.4329670329670331e-13   -2.4168316501331300e+05   
-1.4317948717948716e-13   -2.4108929832598736e+05   
-1.4306227106227106e-13   -2.4093674387580031e+05   
-1.4294505494505494e-13   -2.4149242631212182e+05   
-1.4282783882783882e-13   -2.4257841084287781e+05   
-1.4271062271062272e-13   -2.4369945747251622e+05   
-1.4259340659340657e-13   -2.4434099740173205e+05   
-1.4247619047619048e-13   -2.4426372277743559e+05   
-1.4235897435897435e-13   -2.4363612331422162e+05   
-1.4224175824175823e-13   -2.4293432564510664e+05   
-1.4212454212454214e-13   -2.4266058825632001e+05   
-1.4200732600732599e-13   -2.4303783360867630e+05   
-1.4189010989010989e-13   -2.4386645308023161e+05   
-1.4177289377289377e-13   -2.4464366636360189e+05   
-1.4165567765567765e-13   -2.4488075226634007e+05   
-1.4153846153846155e-13   -2.4441654732891446e+05   
-1.4142124542124540e-13   -2.4351960670805015e+05   
-1.4130402930402930e-13   -2.4270945030142358e+05   
-1.4118681318681318e-13   -2.4241629250411384e+05   
-1.4106959706959706e-13   -2.4270647438026610e+05   
-1.4095238095238096e-13   -2.4325256495464334e+05   
-1.4083516483516481e-13   -2.4355884405788215e+05   
-1.4071794871794872e-13   -2.4328434326548476e+05   
-1.4060073260073260e-13   -2.4245118139937270e+05   
-1.4048351648351647e-13   -2.4141294233045622e+05   
