#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.897484        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-5.9487179487179484e-14   -5.3322078727014002e+05   
-5.9369963369963386e-14   -5.2004097097379720e+05   
-5.9252747252747264e-14   -5.0298404971758492e+05   
-5.9135531135531142e-14   -4.8183771594027965e+05   
-5.9018315018315019e-14   -4.5639678848051652e+05   
-5.8901098901098897e-14   -4.2647497487306024e+05   
-5.8783882783882800e-14   -3.9189862374596315e+05   
-5.8666666666666678e-14   -3.5249304164102924e+05   
-5.8549450549450555e-14   -3.0808177904187108e+05   
-5.8432234432234433e-14   -2.5850126365672651e+05   
-5.8315018315018310e-14   -2.0361278546967014e+05   
-5.8197802197802213e-14   -1.4329821573304344e+05   
-5.8080586080586091e-14   -7.7447667586485171e+04   
-5.7963369963369969e-14   -5.9571758219461126e+03   
-5.7846153846153846e-14   7.1259269801364979e+04    
-5.7728937728937724e-14   1.5425715314993061e+05    
-5.7611721611721627e-14   2.4306183208796321e+05    
-5.7494505494505504e-14   3.3767871012775670e+05    
-5.7377289377289382e-14   4.3809847645733622e+05    
-5.7260073260073260e-14   5.4428953313770099e+05    
-5.7142857142857137e-14   6.5618524483068055e+05    
-5.7025641025641040e-14   7.7367930099166324e+05    
-5.6908424908424918e-14   8.9663260434982041e+05    
-5.6791208791208796e-14   1.0248817232909080e+06    
-5.6673992673992673e-14   1.1582372349363009e+06    
-5.6556776556776551e-14   1.2964720506633786e+06    
-5.6439560439560454e-14   1.4393117864418402e+06    
-5.6322344322344331e-14   1.5864374169402376e+06    
-5.6205128205128209e-14   1.7374961297560809e+06    
-5.6087912087912087e-14   1.8921060063099139e+06    
-5.5970695970695964e-14   2.0498470874399631e+06    
-5.5853479853479867e-14   2.2102482845935561e+06    
-5.5736263736263745e-14   2.3727856360555682e+06    
-5.5619047619047622e-14   2.5368938866652865e+06    
-5.5501831501831500e-14   2.7019765202567619e+06    
-5.5384615384615378e-14   2.8674010463494705e+06    
-5.5267399267399281e-14   3.0324852425807356e+06    
-5.5150183150183158e-14   3.1964920101591386e+06    
-5.5032967032967036e-14   3.3586397177970270e+06    
-5.4915750915750914e-14   3.5181153196515935e+06    
-5.4798534798534791e-14   3.6740746448210888e+06    
-5.4681318681318694e-14   3.8256313474823982e+06    
-5.4564102564102572e-14   3.9718503670750824e+06    
-5.4446886446886449e-14   4.1117553862952371e+06    
-5.4329670329670327e-14   4.2443422508756202e+06    
-5.4212454212454230e-14   4.3685842505296767e+06    
-5.4095238095238108e-14   4.4834266286091814e+06    
-5.3978021978021985e-14   4.5877808730574362e+06    
-5.3860805860805863e-14   4.6805286414444959e+06    
-5.3743589743589740e-14   4.7605333916042466e+06    
-5.3626373626373643e-14   4.8266497603980675e+06    
-5.3509157509157521e-14   4.8777247356847730e+06    
-5.3391941391941399e-14   4.9125946645674398e+06    
-5.3274725274725276e-14   4.9300865971021689e+06    
-5.3157509157509154e-14   4.9290272363282582e+06    
-5.3040293040293057e-14   4.9082544765044218e+06    
-5.2923076923076934e-14   4.8666244192362903e+06    
-5.2805860805860812e-14   4.8030125976409828e+06    
-5.2688644688644690e-14   4.7163148451709272e+06    
-5.2571428571428567e-14   4.6054534456556905e+06    
-5.2454212454212470e-14   4.4693883429814195e+06    
-5.2336996336996348e-14   4.3071281354792584e+06    
-5.2219780219780226e-14   4.1177364177398738e+06    
-5.2102564102564103e-14   3.9003342251968184e+06    
-5.1985347985347981e-14   3.6541034961138708e+06    
-5.1868131868131884e-14   3.3782957627822226e+06    
-5.1750915750915761e-14   3.0722451821888573e+06    
-5.1633699633699639e-14   2.7353800403985442e+06    
-5.1516483516483517e-14   2.3672276814253619e+06    
-5.1399267399267394e-14   1.9674151990246726e+06    
-5.1282051282051297e-14   1.5356744083299697e+06    
-5.1164835164835175e-14   1.0718555389280219e+06    
-5.1047619047619052e-14   5.7594276418749837e+05    
-5.0930402930402930e-14   4.8060847707631088e+04    
-5.0813186813186808e-14   -5.1152699609685806e+05   
-5.0695970695970711e-14   -1.1024177716813034e+06   
-5.0578754578754588e-14   -1.7240556344937650e+06   
-5.0461538461538466e-14   -2.3757149127824833e+06   
-5.0344322344322344e-14   -3.0564932422954491e+06   
-5.0227106227106221e-14   -3.7653159254356073e+06   
-5.0109890109890124e-14   -4.5009379989496842e+06   
-4.9992673992674002e-14   -5.2619340883994149e+06   
-4.9875457875457879e-14   -6.0466829128734916e+06   
-4.9758241758241757e-14   -6.8533608478125408e+06   
-4.9641025641025635e-14   -7.6799478118689368e+06   
-4.9523809523809538e-14   -8.5242338014616352e+06   
-4.9406593406593415e-14   -9.3838145464070011e+06   
-4.9289377289377293e-14   -1.0256079382480519e+07   
-4.9172161172161171e-14   -1.1138205217251729e+07   
-4.9054945054945048e-14   -1.2027164098146897e+07   
-4.8937728937728951e-14   -1.2919736026665684e+07   
-4.8820512820512829e-14   -1.3812512798604501e+07   
-4.8703296703296706e-14   -1.4701890571346620e+07   
-4.8586080586080584e-14   -1.5584064445355056e+07   
-4.8468864468864487e-14   -1.6455037987364087e+07   
-4.8351648351648364e-14   -1.7310643613737285e+07   
-4.8234432234432242e-14   -1.8146556664217770e+07   
-4.8117216117216120e-14   -1.8958294196779769e+07   
-4.7999999999999997e-14   -1.9741210412082743e+07   
-4.7882783882783900e-14   -2.0490507891063821e+07   
-4.7765567765567778e-14   -2.1201266176595807e+07   
-4.7648351648351656e-14   -2.1868467550751396e+07   
-4.7531135531135533e-14   -2.2487003272044837e+07   
-4.7413919413919411e-14   -2.3051670267580662e+07   
-4.7296703296703314e-14   -2.3557183923633747e+07   
-4.7179487179487191e-14   -2.3998214343221184e+07   
-4.7062271062271069e-14   -2.4369423494650505e+07   
-4.6945054945054947e-14   -2.4665479634514708e+07   
-4.6827838827838824e-14   -2.4881056657248814e+07   
-4.6710622710622727e-14   -2.5010848348097786e+07   
-4.6593406593406605e-14   -2.5049609877603184e+07   
-4.6476190476190483e-14   -2.4992203958783954e+07   
-4.6358974358974360e-14   -2.4833623838688012e+07   
-4.6241758241758238e-14   -2.4568997198929075e+07   
-4.6124542124542141e-14   -2.4193601452215277e+07   
-4.6007326007326018e-14   -2.3702906624386847e+07   
-4.5890109890109896e-14   -2.3092626535082445e+07   
-4.5772893772893774e-14   -2.2358749606116757e+07   
-4.5655677655677651e-14   -2.1497548739607818e+07   
-4.5538461538461554e-14   -2.0505597080955632e+07   
-4.5421245421245432e-14   -1.9379807831460156e+07   
-4.5304029304029309e-14   -1.8117485065784436e+07   
-4.5186813186813187e-14   -1.6716359976812599e+07   
-4.5069597069597065e-14   -1.5174607050379386e+07   
-4.4952380952380968e-14   -1.3490859272183375e+07   
-4.4835164835164845e-14   -1.1664240264863780e+07   
-4.4717948717948723e-14   -9.6944088648778833e+06   
-4.4600732600732601e-14   -7.5815969680888290e+06   
-4.4483516483516478e-14   -5.3266302577221766e+06   
-4.4366300366300381e-14   -2.9309407463216162e+06   
-4.4249084249084259e-14   -3.9658731069063197e+05   
-4.4131868131868136e-14   2.2737111237560418e+06    
-4.4014652014652014e-14   5.0765413766905693e+06    
-4.3897435897435892e-14   8.0077752117892206e+06    
-4.3780219780219795e-14   1.1062562625629531e+07    
-4.3663003663003672e-14   1.4235325380466590e+07    
-4.3545787545787550e-14   1.7519739105077159e+07    
-4.3428571428571427e-14   2.0908709207977861e+07    
-4.3311355311355305e-14   2.4394356725893892e+07    
-4.3194139194139208e-14   2.7968020938067969e+07    
-4.3076923076923086e-14   3.1620267858078752e+07    
-4.2959706959706963e-14   3.5340890544724226e+07    
-4.2842490842490841e-14   3.9118902139573619e+07    
-4.2725274725274744e-14   4.2942535471914068e+07    
-4.2608058608058621e-14   4.6799257869493887e+07    
-4.2490842490842499e-14   5.0675794906252846e+07    
-4.2373626373626377e-14   5.4558151480805002e+07    
-4.2256410256410254e-14   5.8431627587732904e+07    
-4.2139194139194157e-14   6.2280836765961595e+07    
-4.2021978021978035e-14   6.6089735524456471e+07    
-4.1904761904761913e-14   6.9841663441620633e+07    
-4.1787545787545790e-14   7.3519386388876840e+07    
-4.1670329670329668e-14   7.7105136940394640e+07    
-4.1553113553113571e-14   8.0580654236448169e+07    
-4.1435897435897448e-14   8.3927230879807770e+07    
-4.1318681318681326e-14   8.7125770573315069e+07    
-4.1201465201465204e-14   9.0156852011244684e+07    
-4.1084249084249081e-14   9.3000792334148541e+07    
-4.0967032967032984e-14   9.5637709490859523e+07    
-4.0849816849816862e-14   9.8047588691241279e+07    
-4.0732600732600739e-14   1.0021035678215477e+08    
-4.0615384615384617e-14   1.0210596300202015e+08    
-4.0498168498168495e-14   1.0371446221354373e+08    
-4.0380952380952398e-14   1.0501609868414138e+08    
-4.0263736263736275e-14   1.0599139112906422e+08    
-4.0146520146520153e-14   1.0662122085691479e+08    
-4.0029304029304031e-14   1.0688692474034086e+08    
-3.9912087912087908e-14   1.0677039324239002e+08    
-3.9794871794871811e-14   1.0625417095944346e+08    
-3.9677655677655689e-14   1.0532155585897495e+08    
-3.9560439560439566e-14   1.0395669643287393e+08    
-3.9443223443223444e-14   1.0214469083916894e+08    
-3.9326007326007322e-14   9.9871692168880954e+07    
-3.9208791208791225e-14   9.7125017581189141e+07    
-3.9091575091575102e-14   9.3893253872377068e+07    
-3.8974358974358980e-14   9.0166355951637655e+07    
-3.8857142857142857e-14   8.5935743675173715e+07    
-3.8739926739926735e-14   8.1194404188393608e+07    
-3.8622710622710638e-14   7.5936997875982046e+07    
-3.8505494505494516e-14   7.0159958164012924e+07    
-3.8388278388278393e-14   6.3861580081520930e+07    
-3.8271062271062271e-14   5.7042103620694034e+07    
-3.8153846153846149e-14   4.9703799981343217e+07    
-3.8036630036630051e-14   4.1851058838706747e+07    
-3.7919413919413929e-14   3.3490466765126672e+07    
-3.7802197802197807e-14   2.4630871750784684e+07    
-3.7684981684981684e-14   1.5283439217652986e+07    
-3.7567765567765562e-14   5.4617065683523212e+06    
-3.7450549450549465e-14   -4.8183653458687970e+06   
-3.7333333333333343e-14   -1.5538351922137911e+07   
-3.7216117216117220e-14   -2.6677339630579621e+07   
-3.7098901098901098e-14   -3.8211911870898284e+07   
-3.6981684981685001e-14   -5.0116140891341694e+07   
-3.6864468864468878e-14   -6.2361587110607937e+07   
-3.6747252747252756e-14   -7.4917311063986629e+07   
-3.6630036630036634e-14   -8.7749899972812235e+07   
-3.6512820512820511e-14   -1.0082350631941351e+08   
-3.6395604395604414e-14   -1.1409989597373012e+08   
-3.6278388278388292e-14   -1.2753850661232206e+08   
-3.6161172161172169e-14   -1.4109651836085892e+08   
-3.6043956043956047e-14   -1.5472893710966599e+08   
-3.5926739926739925e-14   -1.6838868949794641e+08   
-3.5809523809523828e-14   -1.8202672835553885e+08   
-3.5692307692307705e-14   -1.9559214800535882e+08   
-3.5575091575091583e-14   -2.0903230990362245e+08   
-3.5457875457875461e-14   -2.2229297944892302e+08   
-3.5340659340659338e-14   -2.3531847304700372e+08   
-3.5223443223443241e-14   -2.4805181264001256e+08   
-3.5106227106227119e-14   -2.6043488672820812e+08   
-3.4989010989010996e-14   -2.7240862085231048e+08   
-3.4871794871794874e-14   -2.8391315975762278e+08   
-3.4754578754578752e-14   -2.9488805730374187e+08   
-3.4637362637362655e-14   -3.0527246806878889e+08   
-3.4520146520146532e-14   -3.1500534204822004e+08   
-3.4402930402930410e-14   -3.2402563089496666e+08   
-3.4285714285714287e-14   -3.3227250852341253e+08   
-3.4168498168498165e-14   -3.3968559690253264e+08   
-3.4051282051282068e-14   -3.4620518805179018e+08   
-3.3934065934065946e-14   -3.5177246797668731e+08   
-3.3816849816849823e-14   -3.5632975673895550e+08   
-3.3699633699633701e-14   -3.5982076680356687e+08   
-3.3582417582417579e-14   -3.6219086511374462e+08   
-3.3465201465201481e-14   -3.6338732796033710e+08   
-3.3347985347985359e-14   -3.6335959817784375e+08   
-3.3230769230769237e-14   -3.6205956240932149e+08   
-3.3113553113553114e-14   -3.5944184916642779e+08   
-3.2996336996336992e-14   -3.5546412934365755e+08   
-3.2879120879120895e-14   -3.5008740662258834e+08   
-3.2761904761904773e-14   -3.4327630789087033e+08   
-3.2644688644688650e-14   -3.3499939161710596e+08   
-3.2527472527472528e-14   -3.2522947393849689e+08   
-3.2410256410256405e-14   -3.1394395254387832e+08   
-3.2293040293040308e-14   -3.0112511320792490e+08   
-3.2175824175824186e-14   -2.8676042560581398e+08   
-3.2058608058608064e-14   -2.7084284415656811e+08   
-3.1941391941391941e-14   -2.5337111406598100e+08   
-3.1824175824175819e-14   -2.3435006293384647e+08   
-3.1706959706959722e-14   -2.1379085946459824e+08   
-3.1589743589743599e-14   -1.9171124042627111e+08   
-3.1472527472527477e-14   -1.6813571908864170e+08   
-3.1355311355311355e-14   -1.4309577750909668e+08   
-3.1238095238095258e-14   -1.1663002561891827e+08   
-3.1120879120879135e-14   -8.8784307129725292e+07   
-3.1003663003663013e-14   -5.9611749398837022e+07   
-3.0886446886446891e-14   -2.9172769673989713e+07   
-3.0769230769230768e-14   2.4649552809535242e+06    
-3.0652014652014671e-14   3.5226567112791739e+07    
-3.0534798534798549e-14   6.9030168547427177e+07    
-3.0417582417582426e-14   1.0378703375084879e+08    
-3.0300366300366304e-14   1.3940187217037994e+08    
-3.0183150183150182e-14   1.7577313222270590e+08    
-3.0065934065934085e-14   2.1279334662680367e+08    
-2.9948717948717962e-14   2.5034952970357499e+08    
-2.9831501831501840e-14   2.8832362671947050e+08    
-2.9714285714285717e-14   3.2659299894113088e+08    
-2.9597069597069595e-14   3.6503092515628505e+08    
-2.9479853479853498e-14   4.0350711273253971e+08    
-2.9362637362637376e-14   4.4188822184998304e+08    
-2.9245421245421253e-14   4.8003840188422632e+08    
-2.9128205128205131e-14   5.1781982529758912e+08    
-2.9010989010989009e-14   5.5509319908261395e+08    
-2.8893772893772911e-14   5.9171824346399570e+08    
-2.8776556776556789e-14   6.2755414037097847e+08    
-2.8659340659340667e-14   6.6245995494358337e+08    
-2.8542124542124544e-14   6.9629502271304941e+08    
-2.8424908424908422e-14   7.2891928857258487e+08    
-2.8307692307692325e-14   7.6019359131789935e+08    
-2.8190476190476203e-14   7.8997990117306519e+08    
-2.8073260073260080e-14   8.1814152193384683e+08    
-2.7956043956043958e-14   8.4454326149441862e+08    
-2.7838827838827836e-14   8.6905156731280911e+08    
-2.7721611721611738e-14   8.9153462815851438e+08    
-2.7604395604395616e-14   9.1186245614243209e+08    
-2.7487179487179494e-14   9.2990696949458158e+08    
-2.7369963369963371e-14   9.4554209042370522e+08    
-2.7252747252747249e-14   9.5864386316122210e+08    
-2.7135531135531152e-14   9.6909059867208707e+08    
-2.7018315018315029e-14   9.7676306425475585e+08    
-2.6901098901098907e-14   9.8154474333716595e+08    
-2.6783882783882785e-14   9.8332218341909766e+08    
-2.6666666666666662e-14   9.8198543808571064e+08    
-2.6549450549450565e-14   9.7742860841353798e+08    
-2.6432234432234443e-14   9.6955049898610628e+08    
-2.6315018315018321e-14   9.5825540737091637e+08    
-2.6197802197802198e-14   9.4345405528004324e+08    
-2.6080586080586076e-14   9.2506465651162028e+08    
-2.5963369963369979e-14   9.0301411423286736e+08    
-2.5846153846153856e-14   8.7723934406202018e+08    
-2.5728937728937734e-14   8.4768871678570962e+08    
-2.5611721611721612e-14   8.1432360298115182e+08    
-2.5494505494505515e-14   7.7711999009267986e+08    
-2.5377289377289392e-14   7.3607013623102486e+08    
-2.5260073260073270e-14   6.9118422137648499e+08    
-2.5142857142857148e-14   6.4249195241028953e+08    
-2.5025641025641025e-14   5.9004407344207549e+08    
-2.4908424908424928e-14   5.3391372701725167e+08    
-2.4791208791208806e-14   4.7419760508949941e+08    
-2.4673992673992683e-14   4.1101682594493932e+08    
-2.4556776556776561e-14   3.4451747982449400e+08    
-2.4439560439560439e-14   2.7487079779808599e+08    
-2.4322344322344342e-14   2.0227290541654962e+08    
-2.4205128205128219e-14   1.2694412432903981e+08    
-2.4087912087912097e-14   4.9127793882869288e+07    
-2.3970695970695974e-14   -3.0911391754623834e+07   
-2.3853479853479852e-14   -1.1288950766349795e+08   
-2.3736263736263755e-14   -1.9650594326581153e+08   
-2.3619047619047633e-14   -2.8144632123490578e+08   
-2.3501831501831510e-14   -3.6738573143679148e+08   
-2.3384615384615388e-14   -4.5399219908883023e+08   
-2.3267399267399266e-14   -5.4093028488227510e+08   
-2.3150183150183168e-14   -6.2786470720708060e+08   
-2.3032967032967046e-14   -7.1446388268300700e+08   
-2.2915750915750924e-14   -8.0040329011061633e+08   
-2.2798534798534801e-14   -8.8536856670844281e+08   
-2.2681318681318679e-14   -9.6905824661137772e+08   
-2.2564102564102582e-14   -1.0511860596936660e+09   
-2.2446886446886460e-14   -1.1314827303809619e+09   
-2.2329670329670337e-14   -1.2096972456577082e+09   
-2.2212454212454215e-14   -1.2855975839881341e+09   
-2.2095238095238092e-14   -1.3589709043578336e+09   
-2.1978021978021995e-14   -1.4296231980236990e+09   
-2.1860805860805873e-14   -1.4973784223054154e+09   
-2.1743589743589751e-14   -1.5620771647632773e+09   
-2.1626373626373628e-14   -1.6235749051443031e+09   
-2.1509157509157506e-14   -1.6817399368932073e+09   
-2.1391941391941409e-14   -1.7364509950309582e+09   
-2.1274725274725286e-14   -1.7875946395336859e+09   
-2.1157509157509164e-14   -1.8350624644033160e+09   
-2.1040293040293042e-14   -1.8787482150417888e+09   
-2.0923076923076919e-14   -1.9185448817870347e+09   
-2.0805860805860822e-14   -1.9543418131628883e+09   
-2.0688644688644700e-14   -1.9860218898227968e+09   
