#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.7656          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   3.0278588678730935e+04    
-1.8010256410256411e-13   3.0266240675007419e+04    
-1.7998534798534797e-13   3.0226845055757229e+04    
-1.7986813186813187e-13   3.0180413892596214e+04    
-1.7975091575091575e-13   3.0151829714129290e+04    
-1.7963369963369962e-13   3.0140379700695976e+04    
-1.7951648351648353e-13   3.0119525562135375e+04    
-1.7939926739926738e-13   3.0068519171929587e+04    
-1.7928205128205128e-13   2.9997588368781846e+04    
-1.7916483516483516e-13   2.9935686780205659e+04    
-1.7904761904761904e-13   2.9895944829077722e+04    
-1.7893040293040294e-13   2.9860855216666165e+04    
-1.7881318681318679e-13   2.9803863457786432e+04    
-1.7869597069597070e-13   2.9719966114286985e+04    
-1.7857875457875457e-13   2.9629641213024675e+04    
-1.7846153846153845e-13   2.9554329967670863e+04    
-1.7834432234432235e-13   2.9493484121748410e+04    
-1.7822710622710621e-13   2.9427404564345037e+04    
-1.7810989010989011e-13   2.9339415483095552e+04    
-1.7799267399267399e-13   2.9232347980075145e+04    
-1.7787545787545786e-13   2.9123952866228650e+04    
-1.7775824175824177e-13   2.9028265790168465e+04    
-1.7764102564102562e-13   2.8942046417664151e+04    
-1.7752380952380952e-13   2.8848756165302682e+04    
-1.7740659340659340e-13   2.8735428362632520e+04    
-1.7728937728937728e-13   2.8605676599863287e+04    
-1.7717216117216118e-13   2.8475909583705095e+04    
-1.7705494505494503e-13   2.8358510922673526e+04    
-1.7693772893772894e-13   2.8249112746616429e+04    
-1.7682051282051281e-13   2.8131086930284295e+04    
-1.7670329670329669e-13   2.7992698390596281e+04    
-1.7658608058608059e-13   2.7839325312431949e+04    
-1.7646886446886445e-13   2.7688137835612484e+04    
-1.7635164835164835e-13   2.7550418630275170e+04    
-1.7623443223443223e-13   2.7419504687251156e+04    
-1.7611721611721610e-13   2.7277234557566218e+04    
-1.7600000000000001e-13   2.7113033291636773e+04    
-1.7588278388278386e-13   2.6935778538919305e+04    
-1.7576556776556776e-13   2.6764955560005707e+04    
-1.7564835164835164e-13   2.6609599079517047e+04    
-1.7553113553113552e-13   2.6457879645698711e+04    
-1.7541391941391942e-13   2.6289604849148756e+04    
-1.7529670329670327e-13   2.6098553576911352e+04    
-1.7517948717948718e-13   2.5899809589025845e+04    
-1.7506227106227105e-13   2.5713342998301450e+04    
-1.7494505494505493e-13   2.5541708024093095e+04    
-1.7482783882783883e-13   2.5366915497374692e+04    
-1.7471062271062269e-13   2.5170491451836242e+04    
-1.7459340659340659e-13   2.4954429680368390e+04    
-1.7447619047619047e-13   2.4739098551191757e+04    
-1.7435897435897434e-13   2.4540090323304030e+04    
-1.7424175824175825e-13   2.4350443642951508e+04    
-1.7412454212454210e-13   2.4148858795392389e+04    
-1.7400732600732600e-13   2.3924380218826911e+04    
-1.7389010989010988e-13   2.3688757124414835e+04    
-1.7377289377289376e-13   2.3462304044667533e+04    
-1.7365567765567766e-13   2.3250282742187275e+04    
-1.7353846153846151e-13   2.3037550335441640e+04    
-1.7342124542124542e-13   2.2807080065419716e+04    
-1.7330402930402929e-13   2.2559756057768369e+04    
-1.7318681318681317e-13   2.2312160347004359e+04    
-1.7306959706959707e-13   2.2076134335558381e+04    
-1.7295238095238093e-13   2.1845483725186798e+04    
-1.7283516483516483e-13   2.1605159284635716e+04    
-1.7271794871794871e-13   2.1349948335414407e+04    
-1.7260073260073259e-13   2.1089175639308796e+04    
-1.7248351648351649e-13   2.0833438264915858e+04    
-1.7236630036630037e-13   2.0582038204739867e+04    
-1.7224908424908424e-13   2.0326288933660293e+04    
-1.7213186813186812e-13   2.0061673304106473e+04    
-1.7201465201465200e-13   1.9792084812663656e+04    
-1.7189743589743590e-13   1.9522740407551697e+04    
-1.7178021978021978e-13   1.9253377914252051e+04    
-1.7166300366300366e-13   1.8980268468223167e+04    
-1.7154578754578753e-13   1.8702305499286816e+04    
-1.7142857142857141e-13   1.8422315321883088e+04    
-1.7131135531135532e-13   1.8142677230766843e+04    
-1.7119413919413919e-13   1.7861614253683067e+04    
-1.7107692307692307e-13   1.7574951273193277e+04    
-1.7095970695970695e-13   1.7281525039782715e+04    
-1.7084249084249083e-13   1.6985975080247485e+04    
-1.7072527472527473e-13   1.6694454078583498e+04    
-1.7060805860805861e-13   1.6406570343770316e+04    
-1.7049084249084248e-13   1.6113500851966721e+04    
-1.7037362637362636e-13   1.5807463576826243e+04    
-1.7025641025641024e-13   1.5493047488959026e+04    
-1.7013919413919414e-13   1.5184608828902927e+04    
-1.7002197802197802e-13   1.4889167218008450e+04    
-1.6990476190476190e-13   1.4595108812830675e+04    
-1.6978754578754580e-13   1.4283913685578147e+04    
-1.6967032967032965e-13   1.3953597137595507e+04    
-1.6955311355311356e-13   1.3624152034912058e+04    
-1.6943589743589743e-13   1.3314780733714062e+04    
-1.6931868131868131e-13   1.3019066542326955e+04    
-1.6920146520146521e-13   1.2710296490773693e+04    
-1.6908424908424907e-13   1.2373303991586208e+04    
-1.6896703296703297e-13   1.2024569766277546e+04    
-1.6884981684981685e-13   1.1694143185908788e+04    
-1.6873260073260072e-13   1.1389441638533013e+04    
-1.6861538461538463e-13   1.1084981608306996e+04    
-1.6849816849816848e-13   1.0751996452215930e+04    
-1.6838095238095238e-13   1.0393141512121019e+04    
-1.6826373626373626e-13   1.0040190546715339e+04    
-1.6814652014652014e-13   9.7167681792909607e+03    
-1.6802930402930404e-13   9.4103621691627432e+03    
-1.6791208791208789e-13   9.0869181075331599e+03    
-1.6779487179487180e-13   8.7306874093099595e+03    
-1.6767765567765567e-13   8.3624480794402862e+03    
-1.6756043956043955e-13   8.0151658332064635e+03    
-1.6744322344322345e-13   7.6959669652576094e+03    
-1.6732600732600731e-13   7.3785136678149047e+03    
-1.6720879120879121e-13   7.0338539471385020e+03    
-1.6709157509157509e-13   6.6634425399946376e+03    
-1.6697435897435896e-13   6.2965836079204128e+03    
-1.6685714285714287e-13   5.9564362815813365e+03    
-1.6673992673992672e-13   5.6343611733972812e+03    
-1.6662271062271062e-13   5.3011193627771418e+03    
-1.6650549450549450e-13   4.9404007988658295e+03    
-1.6638827838827838e-13   4.5660925459417449e+03    
-1.6627106227106228e-13   4.2053410069567399e+03    
-1.6615384615384613e-13   3.8682729201865759e+03    
-1.6603663003663004e-13   3.5381143435345120e+03    
-1.6591941391941391e-13   3.1909507600603233e+03    
-1.6580219780219779e-13   2.8220063741552981e+03    
-1.6568498168498169e-13   2.4498209263971817e+03    
-1.6556776556776555e-13   2.0949580870869627e+03    
-1.6545054945054945e-13   1.7575752794419511e+03    
-1.6533333333333333e-13   1.4184669336128786e+03    
-1.6521611721611720e-13   1.0613063236685193e+03    
-1.6509890109890111e-13   6.9029180211449807e+02    
-1.6498168498168496e-13   3.2395491755707690e+02    
-1.6486446886446886e-13   -2.6092361727187143e+01   
-1.6474725274725274e-13   -3.6673837194739718e+02   
-1.6463003663003662e-13   -7.1392944113931264e+02   
-1.6451282051282052e-13   -1.0750291784377482e+03   
-1.6439560439560437e-13   -1.4424008844126511e+03   
-1.6427838827838828e-13   -1.8028437133333953e+03   
-1.6416117216117215e-13   -2.1511895265437820e+03   
-1.6404395604395603e-13   -2.4946062288993871e+03   
-1.6392673992673993e-13   -2.8446422943970065e+03   
-1.6380952380952379e-13   -3.2053002110647280e+03   
-1.6369230769230769e-13   -3.5688469222371637e+03   
-1.6357509157509157e-13   -3.9239990735428451e+03   
-1.6345787545787545e-13   -4.2684085435184525e+03   
-1.6334065934065935e-13   -4.6114969738999234e+03   
-1.6322344322344320e-13   -4.9635343023711184e+03   
-1.6310622710622710e-13   -5.3233523295425020e+03   
-1.6298901098901098e-13   -5.6797834662710184e+03   
-1.6287179487179486e-13   -6.0253872431462551e+03   
-1.6275457875457876e-13   -6.3653735046550564e+03   
-1.6263736263736261e-13   -6.7105862810937897e+03   
-1.6252014652014652e-13   -7.0637638285308813e+03   
-1.6240293040293039e-13   -7.4165465096241505e+03   
-1.6228571428571427e-13   -7.7604582616668704e+03   
-1.6216849816849818e-13   -8.0974254700083593e+03   
-1.6205128205128203e-13   -8.4367969568847311e+03   
-1.6193406593406593e-13   -8.7832775254088865e+03   
-1.6181684981684981e-13   -9.1310697297895240e+03   
-1.6169963369963369e-13   -9.4711787095619911e+03   
-1.6158241758241759e-13   -9.8026463697422205e+03   
-1.6146520146520144e-13   -1.0133982090790825e+04   
-1.6134798534798534e-13   -1.0472880946201409e+04   
-1.6123076923076922e-13   -1.0816355146394808e+04   
-1.6111355311355310e-13   -1.1153446782946685e+04   
-1.6099633699633700e-13   -1.1478230946061767e+04   
-1.6087912087912088e-13   -1.1797947354787373e+04   
-1.6076190476190476e-13   -1.2125431118166251e+04   
-1.6064468864468863e-13   -1.2463368919531928e+04   
-1.6052747252747251e-13   -1.2799360463746398e+04   
-1.6041025641025642e-13   -1.3119684598624517e+04   
-1.6029304029304029e-13   -1.3426687188531538e+04   
-1.6017582417582417e-13   -1.3737815022317887e+04   
-1.6005860805860805e-13   -1.4065093336919510e+04   
-1.5994139194139193e-13   -1.4399104486983168e+04   
-1.5982417582417583e-13   -1.4718635774554547e+04   
-1.5970695970695971e-13   -1.5016333138000151e+04   
-1.5958974358974358e-13   -1.5309107107978525e+04   
-1.5947252747252746e-13   -1.5618757091386004e+04   
-1.5935531135531134e-13   -1.5945063288917740e+04   
-1.5923809523809524e-13   -1.6264694294162475e+04   
-1.5912087912087912e-13   -1.6558803413207497e+04   
-1.5900366300366300e-13   -1.6836378732933987e+04   
-1.5888644688644688e-13   -1.7124172991910877e+04   
-1.5876923076923075e-13   -1.7434441671588869e+04   
-1.5865201465201466e-13   -1.7749644461067070e+04   
-1.5853479853479853e-13   -1.8043345321733832e+04   
-1.5841758241758241e-13   -1.8312179994493810e+04   
-1.5830036630036631e-13   -1.8579760773793572e+04   
-1.5818315018315017e-13   -1.8867802384362272e+04   
-1.5806593406593407e-13   -1.9170079835933895e+04   
-1.5794871794871795e-13   -1.9460791254431831e+04   
-1.5783150183150182e-13   -1.9726046783573365e+04   
-1.5771428571428573e-13   -1.9979558516655226e+04   
-1.5759706959706958e-13   -2.0244660755724228e+04   
-1.5747985347985348e-13   -2.0526300546399281e+04   
-1.5736263736263736e-13   -2.0806845132738417e+04   
-1.5724542124542124e-13   -2.1068523195318994e+04   
-1.5712820512820514e-13   -2.1313766522008365e+04   
-1.5701098901098899e-13   -2.1560121459190326e+04   
-1.5689377289377290e-13   -2.1818463395134091e+04   
-1.5677655677655677e-13   -2.2081490539620903e+04   
-1.5665934065934065e-13   -2.2334374050686944e+04   
-1.5654212454212455e-13   -2.2572541560410747e+04   
-1.5642490842490841e-13   -2.2805311894168004e+04   
-1.5630769230769231e-13   -2.3043110929979841e+04   
-1.5619047619047619e-13   -2.3285280155394408e+04   
-1.5607326007326006e-13   -2.3522645152255587e+04   
-1.5595604395604397e-13   -2.3749798249751551e+04   
-1.5583882783882782e-13   -2.3970945952492144e+04   
-1.5572161172161172e-13   -2.4192905006643115e+04   
-1.5560439560439560e-13   -2.4415737798805763e+04   
-1.5548717948717948e-13   -2.4633637018751131e+04   
-1.5536996336996338e-13   -2.4843952320570850e+04   
-1.5525274725274723e-13   -2.5051057752825691e+04   
-1.5513553113553114e-13   -2.5259489642335317e+04   
-1.5501831501831501e-13   -2.5466505057979473e+04   
-1.5490109890109889e-13   -2.5665406637242995e+04   
-1.5478388278388279e-13   -2.5855454507402781e+04   
-1.5466666666666665e-13   -2.6044004218337283e+04   
-1.5454945054945055e-13   -2.6236855038676651e+04   
-1.5443223443223443e-13   -2.6429656191937716e+04   
-1.5431501831501831e-13   -2.6612674595148452e+04   
-1.5419780219780221e-13   -2.6783363349315343e+04   
-1.5408058608058606e-13   -2.6950265726788984e+04   
-1.5396336996336996e-13   -2.7122727912824259e+04   
-1.5384615384615384e-13   -2.7299173705398567e+04   
-1.5372893772893772e-13   -2.7468601496709609e+04   
-1.5361172161172162e-13   -2.7623586665566552e+04   
-1.5349450549450547e-13   -2.7769201127110227e+04   
-1.5337728937728938e-13   -2.7917298148377289e+04   
-1.5326007326007325e-13   -2.8072767486036792e+04   
-1.5314285714285713e-13   -2.8227605156855119e+04   
-1.5302564102564104e-13   -2.8369820842708232e+04   
-1.5290842490842489e-13   -2.8497294251640469e+04   
-1.5279120879120879e-13   -2.8620588527641423e+04   
-1.5267399267399267e-13   -2.8750933863261573e+04   
-1.5255677655677655e-13   -2.8886981622728377e+04   
-1.5243956043956045e-13   -2.9016065678979689e+04   
-1.5232234432234430e-13   -2.9128918644054018e+04   
-1.5220512820512820e-13   -2.9230558062471657e+04   
-1.5208791208791208e-13   -2.9334377069665628e+04   
-1.5197069597069596e-13   -2.9446491495101338e+04   
-1.5185347985347986e-13   -2.9558802689414446e+04   
-1.5173626373626371e-13   -2.9658567435169618e+04   
-1.5161904761904762e-13   -2.9742968887202052e+04   
-1.5150183150183149e-13   -2.9822000529240118e+04   
-1.5138461538461537e-13   -2.9906875704310856e+04   
-1.5126739926739928e-13   -2.9997427352682244e+04   
-1.5115018315018313e-13   -3.0082546626847339e+04   
-1.5103296703296703e-13   -3.0152798478898392e+04   
-1.5091575091575091e-13   -3.0210892461735104e+04   
-1.5079853479853479e-13   -3.0268437318188822e+04   
-1.5068131868131869e-13   -3.0332898280161982e+04   
-1.5056410256410254e-13   -3.0399380618284787e+04   
-1.5044688644688644e-13   -3.0456134268748028e+04   
-1.5032967032967032e-13   -3.0497503971870152e+04   
-1.5021245421245420e-13   -3.0530210922351675e+04   
-1.5009523809523810e-13   -3.0566178678716817e+04   
-1.4997802197802198e-13   -3.0609410068031091e+04   
-1.4986080586080586e-13   -3.0651026664548150e+04   
-1.4974358974358974e-13   -3.0678545338984379e+04   
-1.4962637362637361e-13   -3.0690111299813587e+04   
-1.4950915750915752e-13   -3.0697653727563193e+04   
-1.4939194139194139e-13   -3.0713912983661401e+04   
-1.4927472527472527e-13   -3.0737055992591366e+04   
-1.4915750915750915e-13   -3.0751466217771416e+04   
-1.4904029304029303e-13   -3.0745687507238905e+04   
-1.4892307692307693e-13   -3.0727066629755886e+04   
-1.4880586080586081e-13   -3.0714277638071213e+04   
-1.4868864468864468e-13   -3.0714850921254852e+04   
-1.4857142857142856e-13   -3.0714776248953636e+04   
-1.4845421245421244e-13   -3.0694560243879816e+04   
-1.4833699633699634e-13   -3.0653495753075298e+04   
-1.4821978021978022e-13   -3.0611736217657592e+04   
-1.4810256410256410e-13   -3.0585963455522673e+04   
-1.4798534798534798e-13   -3.0568145288267999e+04   
-1.4786813186813185e-13   -3.0534663868995238e+04   
-1.4775091575091576e-13   -3.0475502753136338e+04   
-1.4763369963369963e-13   -3.0407152564412903e+04   
-1.4751648351648351e-13   -3.0352526854066302e+04   
-1.4739926739926739e-13   -3.0312558354761743e+04   
-1.4728205128205127e-13   -3.0264892911833740e+04   
-1.4716483516483517e-13   -3.0191408284852499e+04   
-1.4704761904761905e-13   -3.0100489664867619e+04   
-1.4693040293040292e-13   -3.0016656301388284e+04   
-1.4681318681318683e-13   -2.9950492328270404e+04   
-1.4669597069597068e-13   -2.9885842625152072e+04   
-1.4657875457875458e-13   -2.9799778597183049e+04   
-1.4646153846153846e-13   -2.9690658436747060e+04   
-1.4634432234432234e-13   -2.9579886849173447e+04   
-1.4622710622710624e-13   -2.9485442285183166e+04   
-1.4610989010989009e-13   -2.9399961024157510e+04   
-1.4599267399267400e-13   -2.9300302959543642e+04   
-1.4587545787545787e-13   -2.9176308928198348e+04   
-1.4575824175824175e-13   -2.9042840146045095e+04   
-1.4564102564102565e-13   -2.8920674215042527e+04   
-1.4552380952380951e-13   -2.8810900406747514e+04   
-1.4540659340659341e-13   -2.8694634780237535e+04   
-1.4528937728937729e-13   -2.8557130658830112e+04   
-1.4517216117216117e-13   -2.8405356124843031e+04   
-1.4505494505494507e-13   -2.8258069212775968e+04   
-1.4493772893772892e-13   -2.8122428525300478e+04   
-1.4482051282051282e-13   -2.7986383318839748e+04   
-1.4470329670329670e-13   -2.7834659772407715e+04   
-1.4458608058608058e-13   -2.7667245306920577e+04   
-1.4446886446886448e-13   -2.7498141145519319e+04   
-1.4435164835164833e-13   -2.7337526298494311e+04   
-1.4423443223443224e-13   -2.7179929350039787e+04   
-1.4411721611721611e-13   -2.7012066518349671e+04   
-1.4399999999999999e-13   -2.6829478450645074e+04   
-1.4388278388278390e-13   -2.6641279715092984e+04   
-1.4376556776556775e-13   -2.6458080003154697e+04   
-1.4364835164835165e-13   -2.6278927593647571e+04   
-1.4353113553113553e-13   -2.6093333968155366e+04   
-1.4341391941391941e-13   -2.5894909400602155e+04   
-1.4329670329670331e-13   -2.5689033603596235e+04   
-1.4317948717948716e-13   -2.5485444631194070e+04   
-1.4306227106227106e-13   -2.5285863572626462e+04   
-1.4294505494505494e-13   -2.5082320919318950e+04   
-1.4282783882783882e-13   -2.4867667325695209e+04   
-1.4271062271062272e-13   -2.4644542073837463e+04   
-1.4259340659340657e-13   -2.4421697017186958e+04   
-1.4247619047619048e-13   -2.4202823498608232e+04   
-1.4235897435897435e-13   -2.3982116474584349e+04   
-1.4224175824175823e-13   -2.3751841156630562e+04   
-1.4212454212454214e-13   -2.3512069313252348e+04   
-1.4200732600732599e-13   -2.3270448059592803e+04   
-1.4189010989010989e-13   -2.3032615319050059e+04   
-1.4177289377289377e-13   -2.2795344501889718e+04   
-1.4165567765567765e-13   -2.2550719906324259e+04   
-1.4153846153846155e-13   -2.2295903608592347e+04   
-1.4142124542124540e-13   -2.2036469286514148e+04   
-1.4130402930402930e-13   -2.1779515360516994e+04   
-1.4118681318681318e-13   -2.1525230517458662e+04   
-1.4106959706959706e-13   -2.1267015164308010e+04   
-1.4095238095238096e-13   -2.0999506933431341e+04   
-1.4083516483516481e-13   -2.0724631251572995e+04   
-1.4071794871794872e-13   -2.0448981017055681e+04   
-1.4060073260073260e-13   -2.0176341850718669e+04   
-1.4048351648351647e-13   -1.9903938236722614e+04   
